episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
34,3409,-0.15151986479759216,-0.014219218865036964,-0.13937419652938843,-0.07659304141998291,0,0,0,-1,4,-3.333333333333333,0.999707043170929,0.03301789350028896,46.649966460448226,47.17096524184315,45.80746674622537,45.903769593415674,46.570320958764185,46.35858816022116,46.45613703840804,46.155017296114444,46.792202265517574,46.50831602280522,47.099535204291996,46.52441978532269,47.1315534386861,46.19927248705531,46.63569737050338,46.98434164170058,46.94856273300314,47.157303105393225,46.17863759295024,46.63353278709472,46.77235634927291,46.5313153776911,45.97893319253136,46.655877563294105,46.44979092507944
34,3410,-0.15428389608860016,-0.017116140574216843,-0.3799841105937958,-0.4501003623008728,0,0,0,-4,22,4.166666666666666,0.9996521472930908,0.03298487560678867,44.92419408868372,43.09149796134632,41.34466213130328,43.46783548027966,36.58699670719336,41.46391914920903,45.8833376270789,42.23582507014855,42.51776161171797,41.45795896647313,40.5624616218762,40.799716634639196,45.84101720836691,45.83923495583194,45.706571315771235,43.98800153143537,45.41539551861587,45.99320998478609,36.66596100565589,45.81676042892707,45.1494411322911,44.594688588862276,45.9835250373997,46.003966528091055,45.38609052511451
34,3411,-0.15614834427833557,-0.018650252372026443,-0.039496637880802155,0.07265079021453857,0,0,0,1,11,-0.41666666666666696,0.9996685981750488,0.03295189073118188,45.6637374638893,46.12439394301046,47.194881493510785,46.644167060089,46.77626805651555,46.942917979630565,47.160603154500635,46.6642933201865,46.535643326756535,46.91741855009981,47.19911274986039,47.19977943214944,45.92881177862088,46.7594669570092,46.82689997193773,47.04682055496964,46.84939081723286,46.938361235320144,46.338007009370784,46.183667409539595,45.236664080196775,45.46778074910476,46.23060534485208,46.933385800030216,46.53953506351988
34,3412,-0.15671193599700928,-0.018205078318715096,-0.06879447400569916,0.02463143691420555,0,0,0,0,23,4.583333333333334,0.9997772574424744,0.032918938840450704,46.938883086023736,45.596410978827336,45.736683465566855,44.520776976340386,47.03305335607018,46.32500736307093,46.89273527548878,46.4406756448017,46.91524054236777,46.39263217491125,46.572876883481946,46.16243320049751,46.89358232289007,46.24574775993503,46.95069025706292,46.115073292691676,46.99549900778879,46.38544555281092,46.648517068654925,46.808053492987774,46.660374024072595,45.100361273125486,46.33076367415252,46.918541674491664,46.402621186289196
34,3413,-0.15541979670524597,-0.01492373924702406,0.27959373593330383,0.5595254898071289,0,0,0,4,2,-4.166666666666667,0.9998490810394287,0.032886019901610254,45.26615201874861,46.125522873380746,46.24203525840147,46.24003041222059,41.90271520006135,44.55081256085234,45.6364298498555,45.73545942481394,43.977390577579,46.179104594423144,45.35910783396427,42.32335534481561,40.96013016222461,42.42164467577683,43.6712990845532,44.82183560918963,43.21071465922448,44.5544441287858,43.16059847046807,37.54573331127705,42.71994000309824,39.05162865718195,37.8027631630642,34.809859451440914,28.32898234213384
34,3414,-0.15452918410301208,-0.012285432778298855,-0.05503818020224571,0.040954187512397766,0,0,0,0,16,1.666666666666667,0.9998841881752014,0.03285313388170864,46.938883086023736,45.596410978827336,45.540658293460496,44.520776976340386,45.68353796210438,46.32500736307093,46.89273527548878,46.4406756448017,46.91524054236777,46.39263217491125,46.572876883481946,46.16243320049751,46.89358232289007,46.24574775993503,46.95069025706292,46.115073292691676,47.01176721058242,46.38544555281092,46.648517068654925,46.808053492987774,46.660374024072595,45.100361273125486,46.33076367415252,45.13918505431824,46.402621186289196
34,3415,-0.15434890985488892,-0.0107621680945158,0.07361859083175659,0.23766817152500153,0,0,0,2,21,3.75,0.9999642372131348,0.03282028074782693,47.47862912484712,46.70449210281903,47.61649747576017,47.39226849494283,46.822819091837424,47.54963859523559,47.70020052424988,47.7633424264269,47.45839871902952,47.45161300566935,46.35446589929919,47.729243883499464,47.59127874552496,47.44175568874954,47.39127513750161,46.401466659021516,45.10658722229863,46.48694175489747,47.342150297120256,47.68187356261398,46.42870199550268,47.676028055610914,47.05810757247963,46.47807636980054,47.5789021739387
34,3416,-0.15204621851444244,-0.005979792680591345,0.3491794466972351,0.6613970398902893,0,0,0,5,2,-4.166666666666667,0.9999944567680359,0.03278746046707911,35.51152789812562,31.516475397087845,45.83383605618012,35.920021292328094,35.2747089267141,31.501204295702063,37.63229961892415,30.505384575153858,35.966847451126185,28.51864182375808,30.11874116367455,33.767729231234355,34.39199143843145,28.754050813230815,33.06305959234609,43.360839746089084,33.51677060204002,35.6599290620373,25.26825587139875,29.24980164614032,27.4538298513235,27.212731022860645,26.789193242662158,24.462505341798362,20.68886347280555
34,3417,-0.1504860520362854,-0.0023534120991826057,0.009765386581420898,0.13677939772605896,0,0,0,1,17,2.083333333333333,0.9999998807907104,0.03275467300661203,45.6637374638893,46.12439394301046,46.46791032675034,46.644167060089,46.77626805651555,46.913968726002764,46.29334254566417,46.6642933201865,46.535643326756535,46.91741855009981,46.41102686928447,46.48635460460944,45.92881177862088,46.7594669570092,46.82689997193773,46.90757408359554,46.84939081723286,46.82897286959735,46.338007009370784,46.183667409539595,45.236664080196775,45.46778074910476,46.23060534485208,46.933385800030216,46.53953506351988
34,3418,-0.14950330555438995,0.0003779137914534658,0.16539010405540466,0.37665891647338867,0,0,0,3,8,-1.6666666666666665,0.9999913573265076,0.03272191833360542,47.39678982821496,46.744304022568706,47.38653506812726,46.65837202612332,47.43179228876617,47.41322879098882,47.17965756699306,47.21932700121752,47.36176714172528,47.360824149718084,47.42870277363954,47.02180762714671,46.442889331716366,47.13347339321247,47.09431349289489,47.39705425441451,46.717561709831074,46.30205848730088,46.38951503403908,46.67733764217012,47.009105167506604,47.48861088411814,43.038532514759765,43.652459736696585,41.55185575012709
34,3419,-0.14863194525241852,0.0029374570585787296,0.027844330295920372,0.16450831294059753,0,0,0,1,9,-1.25,0.9999859929084778,0.032689196415271814,45.6637374638893,46.12439394301046,46.46791032675034,46.644167060089,46.77626805651555,46.913968726002764,46.29334254566417,46.6642933201865,46.535643326756535,46.89608142416594,46.41102686928447,46.48635460460944,45.92881177862088,46.7594669570092,46.82689997193773,46.90757408359554,46.84939081723286,45.56692979204948,46.338007009370784,46.183667409539595,45.236664080196775,45.46778074910476,46.23060534485208,45.61871096481074,46.53953506351988
34,3420,-0.14889827370643616,0.003745212685316801,-0.06795984506607056,0.01712195575237274,0,0,0,0,12,0.0,0.9999842643737793,0.032656507218856545,46.4802412077382,45.596410978827336,45.540658293460496,44.520776976340386,45.68353796210438,46.32500736307093,46.54192333381353,46.4406756448017,45.2868413714316,46.39263217491125,46.572876883481946,46.16243320049751,46.79763228345603,46.24574775993503,46.500403077024345,46.115073292691676,46.65384932540613,46.38544555281092,46.67376430319604,46.808053492987774,46.660374024072595,45.100361273125486,46.33076367415252,45.13918505431824,46.402621186289196
34,3421,-0.14954732358455658,0.003967858385294676,-0.0626569464802742,0.025878041982650757,0,0,0,0,19,2.916666666666667,0.9999615550041199,0.03262385071163769,46.4802412077382,45.596410978827336,45.540658293460496,44.520776976340386,45.68353796210438,46.32500736307093,46.54192333381353,46.4406756448017,45.2868413714316,46.39263217491125,46.572876883481946,46.16243320049751,46.19135247376781,46.24574775993503,46.500403077024345,46.115073292691676,46.65384932540613,46.38544555281092,46.67376430319604,46.780671944698014,46.660374024072595,45.100361273125486,46.33076367415252,45.13918505431824,46.402621186289196
34,3422,-0.14889928698539734,0.006198435556143522,0.16131608188152313,0.3721793591976166,0,0,0,3,10,-0.833333333333333,0.9999139904975891,0.032591226860926054,47.39678982821496,46.744304022568706,47.38653506812726,46.65837202612332,47.275985718501204,47.41322879098882,47.17965756699306,47.21932700121752,46.20349134248656,47.360824149718084,47.444736794730574,47.02180762714671,46.442889331716366,47.13347339321247,47.09431349289489,47.39705425441451,46.717561709831074,46.30205848730088,46.38951503403908,46.67733764217012,47.009105167506604,47.399363946906114,43.038532514759765,43.652459736696585,41.55185575012709
34,3423,-0.14770850539207458,0.009275669232010841,0.0869700238108635,0.2584591209888458,0,0,0,2,24,5.0,0.9997714757919312,0.03255863563406513,47.47862912484712,46.70449210281903,47.46506380679894,47.39226849494283,46.684876603065504,47.54963859523559,47.15512646626278,46.805424169492255,47.45839871902952,47.45161300566935,46.35446589929919,47.24107371463563,47.06158888235015,47.44175568874954,47.39127513750161,46.401466659021516,45.10658722229863,46.48694175489747,47.342150297120256,46.41886707606704,46.42870199550268,46.1525180074459,47.05810757247963,46.47807636980054,47.71377065052558
34,3424,-0.1447359025478363,0.015116593800485134,0.4564487040042877,0.8301772475242615,0,0,0,7,2,-4.166666666666667,0.9995839595794678,0.03252607699843106,8.840532353849056,9.847836962470462,47.62562659253608,5.078078299017729,9.45608135334261,9.842348682296652,6.797418283793894,13.33104427280264,14.264254943907197,9.462746861739397,6.003650718908201,1.7725002144351847,7.050012244580406,8.173615870264753,6.816931727063311,4.903134567458107,5.655050076736053,2.60026191033988,6.0877072557369685,3.7223816960114835,10.327508851186582,3.0806234688411553,7.217524403839366,4.380428724688033,6.854830292363912
34,3425,-0.14214037358760834,0.020397646352648735,0.11011950671672821,0.29819047451019287,0,0,0,2,0,-5.0,0.9995980858802795,0.03249355092143263,47.28985946187987,46.70449210281903,47.46506380679894,47.39226849494283,46.684876603065504,46.52863748902068,47.15512646626278,46.805424169492255,47.42548148031299,47.45161300566935,46.35446589929919,47.24107371463563,47.06158888235015,47.44175568874954,47.39127513750161,46.401466659021516,45.10658722229863,46.48694175489747,47.342150297120256,46.41886707606704,46.42870199550268,46.1525180074459,47.05810757247963,46.47807636980054,47.408265697856194
34,3426,-0.14321379363536835,0.020047204568982124,-0.2724941074848175,-0.28907841444015503,0,0,0,-2,6,-2.5,0.9997528195381165,0.03246105737051119,45.23203148697356,45.527937374764285,42.904556997986774,44.06935192649962,46.253297018832704,45.92139545863691,46.32458102930386,43.15406656062047,46.44253140861332,46.59507777002308,45.72174902535282,46.15955801390554,46.0191885196911,45.6624771384964,46.18412022159412,46.33286178745543,46.157387369824306,46.377271300717055,45.70993633056666,46.52015360076693,45.77343763118358,46.32306803175428,46.47540930488761,46.1353101658394,45.905944506985804
34,3427,-0.14688238501548767,0.015722762793302536,-0.43873727321624756,-0.5426580905914307,0,0,0,-4,6,-2.5,0.9999196529388428,0.032428596313140684,44.92419408868372,43.09149796134632,41.34466213130328,43.46783548027966,36.58699670719336,41.46391914920903,45.862133950541974,42.23582507014855,42.51776161171797,41.45795896647313,40.5624616218762,40.799716634639196,45.84101720836691,45.83923495583194,45.706571315771235,44.075679921985426,45.41539551861587,45.22949550620582,36.66596100565589,45.81676042892707,45.1494411322911,44.594688588862276,45.688307057959854,45.70448606712618,45.38609052511451
34,3428,-0.15214432775974274,0.00896383449435234,-0.5927695035934448,-0.7781292796134949,0,0,-1,-6,3,-3.75,0.9999992251396179,0.032396167716827545,9.353210649748348,10.859960497680623,16.41707941919185,47.19694971121544,24.25855134653455,17.210133837408755,19.114237105502042,15.064412122496392,16.855447846489515,7.864090553706118,13.538187437587293,16.9670451524775,13.10364981376079,24.254437547673827,18.759615672735336,19.80826966716151,27.059635732091927,18.66389615553411,14.652455430480156,11.689493894587084,13.999378790499945,13.856426008524538,18.711699166159008,14.227999871040272,25.721421019981758
34,3429,-0.1594177484512329,-0.0008849626174196601,-0.8295010328292847,-1.1423401832580566,0,0,-1,-9,24,5.0,0.9999282956123352,0.032363771549110715,5.38249303311483,7.38072502176777,3.3967851737428534,6.826289794452179,10.830518382453118,5.275787317061685,7.0498260579685175,12.193207458375923,9.553706184449547,16.195398644386675,10.597699825422435,14.585498555272807,18.70449426869319,19.908833746615194,8.152620076436207,5.151137123786099,12.997824418050744,11.214813359213956,12.675487277463523,10.634857434522793,26.119956339520712,18.674030349387273,13.677539161490696,18.503006276414638,43.601193319087386
34,3430,-0.165222629904747,-0.008466941304504871,-0.39181262254714966,-0.4671926498413086,0,0,0,-4,6,-2.5,0.9997884631156921,0.032331407777561605,44.92419408868372,43.09149796134632,41.34466213130328,43.46783548027966,36.58699670719336,41.46391914920903,46.263284484562696,42.23582507014855,42.51776161171797,41.45795896647313,40.5624616218762,40.799716634639196,45.84101720836691,45.83923495583194,45.706571315771235,44.075679921985426,45.41539551861587,45.22949550620582,36.66596100565589,45.81676042892707,45.1494411322911,44.594688588862276,45.688307057959854,45.70448606712618,45.38609052511451
34,3431,-0.17004498839378357,-0.014544476754963398,-0.5506173968315125,-0.7136871218681335,0,0,-1,-6,17,2.083333333333333,0.9996011853218079,0.03229907636978405,9.353210649748348,10.859960497680623,16.41707941919185,46.34973060776606,24.25855134653455,17.210133837408755,19.114237105502042,15.064412122496392,16.855447846489515,7.864090553706118,13.538187437587293,16.9670451524775,13.10364981376079,24.254437547673827,18.759615672735336,19.80826966716151,27.059635732091927,20.279481551175373,14.652455430480156,11.689493894587084,13.999378790499945,13.856426008524538,18.711699166159008,14.227999871040272,25.721421019981758
34,3432,-0.17443180084228516,-0.019970983266830444,-0.3536258339881897,-0.4120490252971649,0,0,0,-3,22,4.166666666666666,0.9995527863502502,0.03226677729341426,44.33295334551231,46.95964800473518,46.64035972927212,46.09571475066842,46.31734421846806,46.909609701660166,44.05597328942862,45.66527177821536,46.56914039507879,46.901550883819255,46.81542551090433,46.535238461202226,45.800184738759384,46.38997336539356,45.812432369569244,46.5508370605881,45.89119756466903,44.7404895706897,46.881253694386444,46.87061725725164,46.79521640083597,46.9030907260522,47.089390432005274,46.99279484648298,47.101745835224264
34,3433,-0.17604519426822662,-0.02114725485444069,-0.015284571796655655,0.1069391667842865,0,0,0,1,24,5.0,0.9997174739837646,0.03223451051612085,45.6637374638893,46.12439394301046,46.46791032675034,46.191442063562704,46.0833480372552,45.33045493733408,46.21857719325841,45.426615664701494,46.535643326756535,46.510042569498204,46.41102686928447,46.48635460460944,45.92881177862088,45.7310136381528,46.298426153336976,44.9933413040459,45.972356889923454,45.56692979204948,46.338007009370784,46.183667409539595,45.34767603306809,45.46778074910476,46.23060534485208,45.61871096481074,46.49649369470701
34,3434,-0.17406409978866577,-0.016808830201625824,0.36020857095718384,0.6832070350646973,0,0,0,5,2,-4.166666666666667,0.9998312592506409,0.03220227600560473,35.51152789812562,31.516475397087845,45.36933046064924,35.920021292328094,35.2747089267141,31.501204295702063,37.63229961892415,30.505384575153858,35.966847451126185,28.51864182375808,30.11874116367455,33.767729231234355,34.39199143843145,28.754050813230815,33.06305959234609,43.360839746089084,33.51677060204002,35.6599290620373,25.26825587139875,29.24980164614032,27.4538298513235,27.212731022860645,26.789193242662158,24.462505341798362,20.68886347280555
34,3435,-0.17240236699581146,-0.01298973523080349,0.019450638443231583,0.1549382209777832,0,0,0,1,9,-1.25,0.9998487234115601,0.032170073729599125,45.6637374638893,46.12439394301046,46.46791032675034,46.191442063562704,46.0833480372552,45.33045493733408,46.21857719325841,45.426615664701494,46.14509232564061,46.464119981508965,46.41102686928447,46.48635460460944,45.92881177862088,45.7310136381528,46.298426153336976,44.9933413040459,45.972356889923454,45.56692979204948,46.338007009370784,46.183667409539595,45.34767603306809,45.46778074910476,46.23060534485208,45.61871096481074,46.17225497617716
34,3436,-0.1727554202079773,-0.01230001449584961,-0.0765540674328804,0.004839455708861351,0,0,0,0,22,4.166666666666666,0.9999102354049683,0.03213790365586953,45.64265866615114,45.596410978827336,45.540658293460496,44.520776976340386,45.68353796210438,46.31654685510017,46.29563890050849,45.645556904619696,45.2868413714316,45.555130624278874,46.230445675638414,46.16243320049751,46.19135247376781,46.24574775993503,46.25395268672467,46.115073292691676,45.45662198870296,45.750003086275434,46.07862659531396,45.37903895366317,45.52078264136651,45.100361273125486,46.20449429958243,45.13918505431824,46.330375147762595
34,3437,-0.17171303927898407,-0.009475312195718288,0.24146564304828644,0.4937995970249176,0,0,0,4,3,-3.75,0.9999483823776245,0.03210576575221366,45.26615201874861,45.51231666878783,45.573146409754074,45.79444514880305,41.90271520006135,44.55081256085234,45.6364298498555,45.73545942481394,43.977390577579,45.74638292272866,45.35910783396427,42.32335534481561,40.96013016222461,42.42164467577683,43.6712990845532,45.05577132979193,43.21071465922448,44.5544441287858,43.16059847046807,37.54573331127705,42.71994000309824,39.05162865718195,37.8027631630642,34.809859451440914,28.32898234213384
34,3438,-0.17100739479064941,-0.007185330148786306,-0.05875576287508011,0.029116183519363403,0,0,0,0,5,-2.9166666666666665,0.9999226927757263,0.032073659986461445,45.64265866615114,45.596410978827336,45.540658293460496,44.520776976340386,45.68353796210438,46.201150999489144,46.29563890050849,45.645556904619696,45.2868413714316,45.555130624278874,46.230445675638414,46.16243320049751,46.19135247376781,46.24574775993503,46.25395268672467,46.115073292691676,45.45662198870296,45.750003086275434,46.07862659531396,45.37903895366317,45.50414528064866,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3439,-0.17281892895698547,-0.008791407570242882,-0.27377068996429443,-0.30382663011550903,0,0,0,-2,16,1.666666666666667,0.9998883605003357,0.03204158632647498,45.23203148697356,45.527937374764285,42.8812860455786,44.041551296572635,44.02321462445889,45.92139545863691,44.4281379894164,43.15406656062047,43.49156066692255,44.34381682822486,45.72174902535282,46.01618597478229,46.0191885196911,45.6624771384964,46.090921204724296,45.543366805759476,46.09508980250537,45.68447076806761,45.70993633056666,45.62841691706362,45.77343763118358,45.796827400966365,45.43710006121667,46.1353101658394,45.905944506985804
34,3440,-0.17473118007183075,-0.01056593656539917,-0.12852689623832703,-0.0810605064034462,0,0,0,-1,24,5.0,0.9999358057975769,0.032009544740148506,45.42683579973935,46.0175707576325,45.6576739824783,45.903769593415674,42.154029316571126,44.05829886034911,44.294236588234355,46.155017296114444,45.89384448912266,45.750548602938096,45.65102203455488,46.16136582738152,45.66605805026311,46.06151223442893,45.97132355454862,46.00883379323779,45.975795540294506,45.93743596123602,45.55529795713231,45.403984989322325,45.711992052389036,44.835366719955,45.97893319253136,46.03995939315243,46.09819193088505
34,3441,-0.1738295555114746,-0.008013412356376648,0.2560703754425049,0.5109058022499084,0,0,0,4,7,-2.0833333333333335,0.999980092048645,0.03197753519540836,45.26615201874861,45.51231666878783,45.573146409754074,45.236168849951376,41.90271520006135,44.55081256085234,45.6364298498555,45.633820079366984,43.977390577579,45.565554478129,45.35910783396427,42.32335534481561,40.96013016222461,42.42164467577683,43.6712990845532,45.05577132979193,43.12835482010102,44.5544441287858,43.16059847046807,37.54573331127705,42.71994000309824,39.05162865718195,37.8027631630642,34.809859451440914,28.32898234213384
34,3442,-0.17227141559123993,-0.004460400901734829,0.07999949157238007,0.23806078732013702,0,0,0,2,22,4.166666666666666,0.9999996423721313,0.031945557660212946,46.44077162426899,46.70449210281903,46.08846804707546,46.43687994122359,46.684876603065504,46.52863748902068,46.8674777720186,46.689872349601856,46.7247150466405,46.58738160425988,46.35446589929919,46.14298405139396,46.05549165925671,45.9965086329787,46.56106659181971,46.401466659021516,45.10658722229863,46.48694175489747,46.04980949900461,46.41886707606704,46.42870199550268,46.1525180074459,46.777968675294204,46.47807636980054,44.39015257658554
34,3443,-0.16972701251506805,0.0006077548605389893,0.38671672344207764,0.7108508944511414,0,0,0,6,2,-4.166666666666667,0.9999777674674988,0.03191361210255273,25.158650094415442,26.518036484093418,44.42939075558627,19.98690015875986,16.79963336783665,15.530805047940149,16.26581837817624,17.781771584669293,17.635348643589836,22.976834793486006,14.767352163456838,20.034492811788752,23.655188809424004,17.932808298781197,22.64903641994279,14.027851850346392,21.121595141909765,9.717724334928155,13.841738699356728,17.256742182672568,11.465957991592422,14.539669742037972,14.256984493441333,12.475063482470665,12.989264846672071
34,3444,-0.16780494153499603,0.004715390969067812,0.04482417553663254,0.18341238796710968,0,0,0,1,9,-1.25,0.9999674558639526,0.03188169849045018,45.6637374638893,46.12439394301046,45.157977482628496,45.41859552373916,46.0833480372552,45.33045493733408,45.65726251059117,45.426615664701494,46.14509232564061,46.11611756820254,46.16187661015259,45.74855774320133,45.92881177862088,45.7310136381528,46.02247904590524,44.9933413040459,45.972356889923454,45.56692979204948,45.27280728047566,46.183667409539595,45.29700922912607,45.46778074910476,45.4576911503476,45.61871096481074,46.17225497617716
34,3445,-0.1679079681634903,0.005704151466488838,-0.052159398794174194,0.03448059409856796,0,0,0,0,15,1.25,0.9999521374702454,0.03184981679195973,45.631543447732895,45.596410978827336,45.540658293460496,44.520776976340386,45.444562626613724,45.06891693364584,45.89332677212117,45.58600859135015,45.2868413714316,45.555130624278874,45.66613918726231,45.341996771427816,46.02673108601855,45.69497295797835,45.49883377444084,46.038753323548605,45.45662198870296,45.750003086275434,46.07862659531396,45.37903895366317,45.50414528064866,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3446,-0.1678708791732788,0.006917758844792843,0.045941710472106934,0.18676695227622986,0,0,0,1,24,5.0,0.9998544454574585,0.03181796697516777,45.6637374638893,46.12439394301046,45.157977482628496,45.41859552373916,46.0833480372552,45.33045493733408,45.65726251059117,45.426615664701494,46.14509232564061,45.764490480837466,46.16187661015259,45.74855774320133,45.92881177862088,45.7310136381528,46.02247904590524,44.9933413040459,45.972356889923454,45.56692979204948,45.27280728047566,46.12561200635025,45.29700922912607,45.46778074910476,45.4576911503476,45.61871096481074,46.077605640190185
34,3447,-0.1652919203042984,0.012064751237630844,0.41838398575782776,0.7626981139183044,0,0,0,6,2,-4.166666666666667,0.9997214078903198,0.0317861490081926,25.158650094415442,26.518036484093418,43.98513369401594,19.98690015875986,16.79963336783665,15.530805047940149,16.26581837817624,17.781771584669293,17.635348643589836,22.976834793486006,14.767352163456838,20.034492811788752,23.655188809424004,17.932808298781197,22.64903641994279,14.027851850346392,21.121595141909765,9.717724334928155,13.841738699356728,17.256742182672568,11.465957991592422,14.539669742037972,14.256984493441333,12.475063482470665,12.989264846672071
34,3448,-0.16306205093860626,0.016690485179424286,0.07473787665367126,0.23434793949127197,0,0,0,2,7,-2.0833333333333335,0.9996888041496277,0.031754362859184405,46.44077162426899,45.258937866276916,46.08846804707546,46.43687994122359,46.684876603065504,46.52863748902068,46.67413310685253,46.61840897337017,46.10894398543914,46.58738160425988,46.35446589929919,46.14298405139396,46.05549165925671,45.9965086329787,46.56106659181971,46.401466659021516,45.10658722229863,46.48694175489747,46.04980949900461,46.41886707606704,46.42870199550268,46.1525180074459,44.92062875835242,46.47807636980054,44.39015257658554
34,3449,-0.163229838013649,0.01764080673456192,-0.08642280846834183,-0.01177980937063694,0,0,0,0,6,-2.5,0.9997451901435852,0.03172260849632522,45.631543447732895,45.596410978827336,45.540658293460496,44.520776976340386,45.444562626613724,45.06891693364584,45.85511905592983,45.58600859135015,45.2868413714316,45.555130624278874,45.66613918726231,45.341996771427816,45.42082555378687,45.69497295797835,45.49883377444084,44.59294734153977,45.45662198870296,45.750003086275434,45.519931316766154,45.30270910572502,45.50414528064866,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3450,-0.16511806845664978,0.015962792560458183,-0.2667393982410431,-0.28738388419151306,0,0,0,-2,20,3.333333333333334,0.9997600317001343,0.031690885887828896,45.23203148697356,45.527937374764285,42.8812860455786,44.08583221007647,43.742144150704135,44.46941361998933,44.4281379894164,43.15406656062047,43.49156066692255,44.34381682822486,45.72174902535282,45.45811817556376,45.44885313208272,45.6624771384964,45.29762389845126,45.543366805759476,45.49333450015729,45.68447076806761,45.70993633056666,45.62841691706362,45.70693928401075,45.73670855163928,45.43710006121667,45.77236980869934,45.60430467172399
34,3451,-0.1662411093711853,0.015490172430872917,0.004424441605806351,0.1334484964609146,0,0,0,1,10,-0.833333333333333,0.9997343420982361,0.031659195001941066,45.6637374638893,43.41767697380647,45.157977482628496,45.41859552373916,46.0833480372552,45.33045493733408,45.65726251059117,45.426615664701494,45.717031772857,45.764490480837466,46.04073359052961,45.74855774320133,45.92881177862088,45.7310136381528,46.02247904590524,44.9933413040459,45.972356889923454,45.56692979204948,45.27280728047566,45.981978406741725,45.29700922912607,45.46778074910476,45.4576911503476,45.61871096481074,44.214329682998766
34,3452,-0.166548490524292,0.016299713402986526,-0.05766095593571663,0.040010757744312286,0,0,0,0,10,-0.833333333333333,0.999737024307251,0.031627535806939125,45.631543447732895,45.596410978827336,45.540658293460496,44.520776976340386,45.444562626613724,45.06891693364584,44.58710683203183,45.58600859135015,45.2868413714316,45.555130624278874,45.6218003663667,45.341996771427816,45.42082555378687,45.51229352989012,45.49883377444084,44.59294734153977,45.45662198870296,45.518491359500516,45.519931316766154,45.30270910572502,45.50414528064866,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3453,-0.16744989156723022,0.016217127442359924,-0.11504825204610825,-0.046075597405433655,0,0,0,0,0,-5.0,0.9998421669006348,0.031595908271132185,45.21444554489335,45.596410978827336,45.540658293460496,44.520776976340386,45.444562626613724,45.06891693364584,44.58710683203183,45.58600859135015,45.2868413714316,45.555130624278874,45.05526755564796,45.341996771427816,45.42082555378687,45.51229352989012,45.49883377444084,44.59294734153977,45.45662198870296,45.518491359500516,45.519931316766154,45.30270910572502,45.36326955223883,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3454,-0.17068080604076385,0.012564094737172127,-0.481040358543396,-0.6084623336791992,0,0,0,-5,20,3.333333333333334,0.9999186992645264,0.03156431236286105,24.691109584235257,34.09691347255592,33.127654092463345,33.09912205177573,31.957513701783313,32.631278880828305,29.42044857677281,30.867552814839684,36.56022021822174,34.40645962782405,38.27932623268093,38.710873437335195,39.79671504955239,35.73706099548002,35.350408472489406,39.36720916743935,41.28086476393366,33.974615695752675,41.71332503769666,42.80627584195243,43.23724010653345,40.84001942613014,40.89926899442385,34.218665896006165,37.33748650566271
34,3455,-0.17385676503181458,0.00901574082672596,-0.1939808428287506,-0.1636657416820526,0,0,0,-1,15,1.25,0.9999303221702576,0.03153274805049819,45.42683579973935,44.137182912230074,45.6576739824783,45.23577318851471,42.154029316571126,44.05829886034911,43.6473676412304,45.17249009852695,44.421208604735085,45.750548602938096,45.65102203455488,45.465219310684134,45.66605805026311,45.343304664528496,45.6653829649664,45.71045472666415,45.36064943637516,45.56640158804007,45.55529795713231,45.403984989322325,45.711992052389036,44.835366719955,45.61809613893877,45.3352104782125,44.96339928867776
34,3456,-0.17517606914043427,0.008346915245056152,-0.08507384359836578,0.005749154835939407,0,0,0,0,9,-1.25,0.9999414682388306,0.03150121530244769,45.05253760429078,45.22884886892124,45.540658293460496,44.520776976340386,45.444562626613724,45.06891693364584,44.58710683203183,44.959987820566326,45.2868413714316,45.52362519177065,45.05526755564796,45.341996771427816,45.42082555378687,45.51229352989012,45.49883377444084,44.59294734153977,45.45662198870296,45.518491359500516,45.519931316766154,45.30270910572502,45.36326955223883,44.98373696679865,44.15950552241502,45.13918505431824,45.07387621052262
34,3457,-0.1765211820602417,0.007650893647223711,-0.17212322354316711,-0.1273396909236908,0,0,0,-1,20,3.333333333333334,0.9999242424964905,0.031469714087145245,45.42683579973935,44.137182912230074,45.6576739824783,45.23577318851471,42.154029316571126,44.05829886034911,43.6473676412304,45.17249009852695,44.421208604735085,45.47005178311257,45.65102203455488,45.465219310684134,45.66605805026311,45.343304664528496,45.6653829649664,45.50294737811298,45.36064943637516,45.56640158804007,45.55529795713231,45.403984989322325,45.657592165968246,44.835366719955,45.61809613893877,45.3352104782125,44.96339928867776
