episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
17,834,0.22534765303134918,0.21525223553180695,0.3899778425693512,0.8930714130401611,0,2,0,7,6,-2.5,0.9503918290138245,0.43412738322656147,5.411356030184241,5.070923015023868,4.089324226870632,5.205808490857031,4.3096950848790545,5.90469251044905,5.964505421696375,5.776963695609732,4.982615062302454,4.282315804477687,4.418279861191313,5.161009862254959,4.519188960473709,5.222878714847601,4.223758395197867,4.965008707774713,4.815968376142673,5.247468849188966,4.251222253928163,4.377246171893816,4.3157553217919125,3.4809626330479095,3.404760374439145,4.0267649059679576,2.0297463888598495
17,835,0.2281215339899063,0.22272895276546478,0.18857474625110626,0.6220704317092896,0,2,0,5,24,5.0,0.9460199475288391,0.4336932558433349,5.202225607627685,5.3131826290052,6.34401572147162,5.849120664391631,5.609314385847463,6.088355068425822,5.738752755899599,6.572220338063316,6.785981962551884,6.2018438096552275,7.334238189829408,6.577158397230525,7.376441174693591,6.887290168852027,6.3001980593819775,5.704256730322853,6.145817511531237,6.358784354995332,6.579583917041102,5.560911992923758,5.429072273822482,5.301109484935685,5.708123569670525,5.113065068906872,4.910968888984927
17,836,0.23209041357040405,0.23233602941036224,0.5510497689247131,1.2010653018951416,0,2,1,10,7,-2.0833333333333335,0.9409083127975464,0.43325956258749154,2.6804094961871017,1.9023135623468983,1.4412590911060443,0.5372661700079582,6.508406368293004,0.6328298390376971,0.9305910209747909,2.4713554963383517,1.1973305399398637,0.9662269263826566,0.7877681464874364,0.5564975798142875,2.6503212946889088,1.485999687423868,1.3686678455597048,1.4265659913176076,0.9842334252550663,0.937241393607058,0.9055333892267579,0.916131611010456,0.886394614687573,0.9493291500029233,0.6710708073495785,0.8908501021683582,0.6026180203828988
17,837,0.23658767342567444,0.2430877983570099,0.3694060742855072,0.9635615944862366,0,2,0,8,5,-2.9166666666666665,0.9369539022445679,0.43282630302490405,3.7822099706221364,5.494435235322749,4.40893188146293,4.161465556478115,5.075183888354735,6.77589959347975,4.922801671411831,5.0297507634841105,5.685826917780953,4.576372239891851,5.0994813938485475,4.067336170986954,4.969985066935408,4.136218086553908,4.613412697008291,3.6812439078221524,4.386349316803071,3.4449048196546705,3.357078351798259,2.9954785455522037,2.2334789521674963,2.5605631307649155,3.39756468434489,2.786063064197976,2.135758126050297
17,838,0.2390078604221344,0.25108975172042847,0.14163482189178467,0.6591928005218506,0,2,0,5,12,0.0,0.9334291815757751,0.43239347672187917,5.202225607627685,5.344186641220174,6.34401572147162,5.849120664391631,5.609314385847463,6.088355068425822,5.738752755899599,6.572220338063316,6.785981962551884,6.2018438096552275,7.328913866844963,6.577158397230525,7.3639923676745624,6.887290168852027,6.3001980593819775,5.704256730322853,6.233889164298313,6.358784354995332,6.579583917041102,5.560911992923758,5.634507398296696,5.513153881161911,5.764344865018639,5.113065068906872,4.910968888984927
17,839,0.24045689404010773,0.25801318883895874,0.14328113198280334,0.6994283199310303,0,2,0,6,10,-0.833333333333333,0.9298619627952576,0.4319610832451573,5.707312403822443,4.537146450783926,5.015992176531312,5.687780430503841,5.486621167210932,6.013721463840168,5.800341349412161,6.52222544694618,6.327986538383556,6.408777699483543,6.910862969487338,5.611759369906155,6.046981084357121,6.427626071526048,4.923244924629625,5.845135760780827,5.783429760699597,5.241439272372732,5.094729672036314,5.8398487093457785,5.239538716451359,4.703627606222758,5.037460477543718,3.779969394234493,3.655616687780555
17,840,0.2415800839662552,0.2648358643054962,0.08466782420873642,0.6507930755615234,0,2,0,5,3,-3.75,0.927405595779419,0.43152912216191214,5.202225607627685,5.344186641220174,6.34401572147162,6.062090985815716,5.609314385847463,6.088355068425822,5.738752755899599,6.572220338063316,6.785981962551884,6.4213919983531635,7.328913866844963,6.577158397230525,7.575007858027575,6.887290168852027,6.3001980593819775,5.859096068937729,6.233889164298313,6.337389509340225,6.579583917041102,5.560911992923758,5.835312416449527,5.513153881161911,5.764344865018639,5.113065068906872,4.7051795243134364
17,841,0.24094419181346893,0.26943346858024597,-0.18028350174427032,0.2960355877876282,0,2,0,2,16,1.666666666666667,0.9249387979507446,0.4310975930397502,2.2504132477834755,2.5464273448098114,2.576927607457661,3.0965413014813983,2.4140979692884614,3.466521534224751,3.4218749069923686,3.6268064364820782,2.843771321318706,5.09178266953482,4.060773816031141,3.6335437164418956,4.297909195958897,3.84124355997587,4.283031682757183,4.231051673736059,7.33607795422991,2.8707993867692334,3.8503283211686905,4.833748217947494,4.991424964688778,4.740135294207631,4.102626808295195,4.802744552583191,4.251908835391677
17,842,0.23999963700771332,0.2739730775356293,-0.03384176641702652,0.5542274117469788,0,2,0,4,14,0.833333333333333,0.9213204383850098,0.43066649544671043,3.6779872198930548,3.0273683948002095,4.209912109499804,4.138831450143323,4.955858285328319,5.9688655231742045,5.973893557591356,5.443472623105276,5.664606951526591,6.37458272006302,6.442338021005007,6.131120215771763,5.674925377665022,6.1203133158217256,7.5127557523328905,6.296788893842561,6.5085318950719895,6.123412110035988,4.881871677950387,5.458945847094783,5.174173107222212,4.8215829544842865,4.822097599174212,4.7810472614132875,4.7378740410813
17,843,0.24011605978012085,0.280498743057251,0.04167436808347702,0.7074857354164124,0,2,0,6,10,-0.833333333333333,0.9173412322998047,0.4302358289512637,5.956650487138742,4.296948702857714,5.015992176531312,5.687780430503841,5.486621167210932,6.013721463840168,5.800341349412161,6.591693647390005,6.723499027122386,6.408777699483543,6.785597265146316,5.611759369906155,6.2111729426904025,6.427626071526048,4.923244924629625,5.845135760780827,5.800178144389518,5.449565651551853,5.117842710040842,5.456639332033615,5.349268454705625,4.703627606222758,5.037460477543718,4.065223286836958,3.655616687780555
17,844,0.24027378857135773,0.28750455379486084,-0.008335620164871216,0.6754316687583923,0,2,0,5,19,2.916666666666667,0.912087082862854,0.4298055931223125,5.089690636839354,5.344186641220174,6.55386356470697,6.062090985815716,5.609314385847463,6.088355068425822,5.738752755899599,6.572220338063316,6.785981962551884,6.4213919983531635,7.416036800969047,6.642355362861233,6.932038183345337,6.887290168852027,6.3001980593819775,5.859096068937729,6.233889164298313,6.337389509340225,6.419753874460942,5.588058023544273,5.835312416449527,5.513153881161911,5.764344865018639,5.113065068906872,4.7051795243134364
17,845,0.24148795008659363,0.2965012490749359,0.2151995301246643,1.0491867065429688,0,2,0,8,12,0.0,0.9055402874946594,0.42937578752919014,3.7822099706221364,5.494435235322749,4.789371835117748,4.161465556478115,5.287217825897831,7.094303146443187,4.922801671411831,5.0297507634841105,5.685826917780953,4.576372239891851,5.049823109591461,4.067336170986954,5.195056323157519,4.136218086553908,4.613412697008291,3.6812439078221524,4.386349316803071,3.4449048196546705,3.357078351798259,2.9954785455522037,2.2334789521674963,2.5605631307649155,3.39756468434489,2.869823145347716,2.421545070129713
17,846,0.24365167319774628,0.3073430359363556,0.21279533207416534,1.0901199579238892,0,2,0,9,3,-3.75,0.8999098539352417,0.4289464117416609,4.329382759902845,4.5564372345918756,4.472079764073367,6.465845474151911,4.753966970234127,5.030242566999668,4.083359969162133,3.761786029695448,3.583044138339852,3.8509735112558636,3.163542179593902,4.528659918346472,3.522965048090282,4.157914262872857,3.8892416688270623,3.3461518215362895,2.8102321352679995,3.4565971973002796,2.5498375581601045,2.2775712585837544,1.9834959582455318,3.2538987708785285,2.6579457822148598,1.7194722990779938,2.2169830561738815
17,847,0.24427108466625214,0.3163703382015228,-0.05697141960263252,0.7396165728569031,0,3,0,6,13,0.41666666666666696,0.8946597576141357,0.42851746532991924,0.9806210371532946,1.6025694439777896,1.7895765103247885,1.068916313867858,0.8917277431533042,1.3179380146672148,1.6503871628541282,1.9731746228474918,1.694380559750057,2.1735247503720307,2.0252055787549277,2.1733757693275164,2.1977097632279134,3.4106919978974957,2.2383085188553085,1.7819144896879204,1.6663892612612035,1.8089522637012792,1.8424803209795733,1.561573354133707,2.3385311773340165,1.9462510807108613,1.6651707389105106,1.8252967810669596,1.6661709539793432
17,848,0.24400225281715393,0.32456153631210327,-0.008974169380962849,0.8572538495063782,0,3,0,7,7,-2.0833333333333335,0.8894897699356079,0.42808894786458934,1.5309944896395429,1.8214363729466494,2.048571289888141,2.1822450375862896,1.786144809722107,1.8663150387595544,2.075031733800758,2.643561207976539,2.1766432500874657,2.1374069041478982,2.480031644705786,2.283707301846492,2.714980854740355,2.6132707868748426,1.4043330275446575,2.037501388285893,1.641605388566197,1.8142771346951068,1.896355562596196,2.1062020704052715,1.9841257977642102,2.0160418834284752,1.9883399498566674,2.1011295532154772,1.6976623614499757
17,849,0.24318353831768036,0.3324308395385742,-0.14207252860069275,0.7111583352088928,0,3,0,6,13,0.41666666666666696,0.8841228485107422,0.42766085891672473,0.9806210371532946,1.6025694439777896,1.7895765103247885,1.068916313867858,0.8917277431533042,1.3179380146672148,1.6503871628541282,1.9731746228474918,1.694380559750057,2.1735247503720307,2.0252055787549277,2.1733757693275164,2.1977097632279134,3.4436371381684037,2.2383085188553085,1.7819144896879204,1.6663892612612035,1.9379796237003786,1.8424803209795733,1.561573354133707,2.3385311773340165,1.9462510807108613,1.6651707389105106,1.8252967810669596,1.6661709539793432
17,850,0.24210146069526672,0.34040746092796326,-0.08763087540864944,0.8401092290878296,0,3,0,7,12,0.0,0.8779162764549255,0.427233198057808,1.5309944896395429,1.8214363729466494,2.048571289888141,2.1822450375862896,1.786144809722107,1.8663150387595544,2.075031733800758,2.643561207976539,2.1766432500874657,2.1374069041478982,2.480031644705786,2.283707301846492,2.9793656078626842,2.6132707868748426,1.4043330275446575,2.037501388285893,1.641605388566197,1.8142771346951068,1.896355562596196,2.1062020704052715,1.9841257977642102,2.0160418834284752,1.9883399498566674,2.1011295532154772,1.6976623614499757
17,851,0.24137401580810547,0.34940484166145325,-0.06657065451145172,0.9214678406715393,0,3,0,7,9,-1.25,0.8714867830276489,0.4268059648597502,1.5309944896395429,1.9960414653306668,2.048571289888141,2.1822450375862896,1.786144809722107,1.8663150387595544,2.075031733800758,2.643561207976539,2.1766432500874657,2.305772087214279,2.480031644705786,2.283707301846492,2.9793656078626842,2.6132707868748426,1.4043330275446575,2.037501388285893,1.641605388566197,1.8142771346951068,1.896355562596196,2.1062020704052715,1.9841257977642102,2.0160418834284752,1.9883399498566674,2.0643556848847866,1.6976623614499757
17,852,0.24034838378429413,0.35848724842071533,-0.13500891625881195,0.8743407726287842,0,3,0,7,12,0.0,0.8646663427352905,0.4263791588948904,1.5309944896395429,2.084005082703107,2.048571289888141,2.1822450375862896,1.786144809722107,1.8663150387595544,2.075031733800758,2.643561207976539,2.1766432500874657,2.305772087214279,2.480031644705786,2.283707301846492,3.112193492832466,2.6132707868748426,1.4043330275446575,2.037501388285893,1.641605388566197,1.8142771346951068,1.896355562596196,2.1062020704052715,1.9841257977642102,2.0160418834284752,1.9883399498566674,2.0643556848847866,1.6976623614499757
17,853,0.23916959762573242,0.36787718534469604,-0.11017347872257233,0.9635254740715027,0,3,0,8,13,0.41666666666666696,0.856818437576294,0.42595277973599555,1.9814769739652935,2.4709734218051675,1.8812685924187902,2.541281058627357,2.558875538350528,2.5148653768859965,1.6200561522688675,2.617343561460851,2.3583456252594437,2.7083826488935134,3.227385359898582,2.1238818012150484,1.9937478146692418,2.531280697833741,1.9580509273445152,1.7672952451301205,1.8300056423245412,1.9661512464429416,1.9170546542448224,2.1551322290806327,2.1143071932969044,2.017940207490611,1.5930178444750438,2.032991619352728,0.8178133333307782
17,854,0.23839564621448517,0.37839338183403015,-0.057848766446113586,1.0934768915176392,0,3,0,9,20,3.333333333333334,0.8464569449424744,0.42552682695625954,1.2842777643538934,1.5255627916861902,2.3345639104065703,1.7751943028493264,1.7077068883257918,1.7909590258785228,1.80437877855961,1.2689345396534604,1.6344971556088252,1.884574292482503,1.941122646846493,1.8809155069243833,1.1544721600555146,0.8186533346629963,1.600340675277684,2.116008577426767,1.8300580578180903,1.1609935572240668,1.932390446769168,1.6723100612061401,1.472639470687029,1.7967233857364013,1.7070512665394675,0.9681438939049114,0.610367076789534
17,855,0.23928029835224152,0.39184561371803284,0.19409619271755219,1.5105714797973633,0,3,0,12,5,-2.9166666666666665,0.8353322744369507,0.4251013001293033,2.1692236310425685,0.6403896232314403,1.0237413836978457,1.3251513864126856,1.0774351562296303,1.740354588295593,1.1763555833041457,1.4865613036446614,0.9643472750605411,0.6496154297820396,1.3541569174512516,1.2683877866574529,0.7192839824170918,0.34720581984320015,1.247774931289741,1.0014444669227665,0.6155791684056644,0.6687675963715042,0.909865688748432,0.5223279850090052,0.20636499887298232,0.24474616941164834,0.06412486006255635,0.13274900518422617,0.5222674501509292
17,856,0.24010330438613892,0.4057926535606384,-0.0073903705924749374,1.2817305326461792,0,3,0,10,3,-3.75,0.8259912133216858,0.424676198829174,1.4248857607482495,1.4171305473856939,1.3783124351717084,3.1010682306297697,1.334780771256831,1.3440413483541351,1.6095849731604823,1.8127963247310592,1.1055971592663787,1.4548373643981893,1.5979605024294152,1.7055841381991004,1.3655639195250773,0.8686763059410635,1.0376621822799148,1.0421440110272866,1.815747327629633,0.48075877939437184,1.6944673125004948,1.4789283931891495,0.8200443703165415,1.2520519460177202,0.727768844830549,1.0847330203587884,0.660962738893889
18,857,0.23867766559123993,0.4171435534954071,-0.2504021227359772,0.9975960850715637,0,3,0,8,8,-1.6666666666666665,-2.182310104370117,0.4242515226303448,2.128402523373554,2.588129871847936,1.8812685924187902,2.541281058627357,2.558875538350528,2.5148653768859965,1.6200561522688675,2.636802127963314,1.9042800522964876,2.7083826488935134,3.3340749686394355,2.1238818012150484,1.9937478146692418,2.531280697833741,1.9580509273445152,1.7672952451301205,1.8300056423245412,2.0549531086575246,1.9170546542448224,2.1551322290806327,2.1143071932969044,1.9255830072241493,1.5930178444750438,2.032991619352728,0.9869663591294698
18,858,-0.11032263934612274,0.0735434889793396,0.09274575114250183,0.06583535671234131,0,1,0,1,14,0.833333333333333,0.9944024682044983,0.42382727110771445,7.838878766594608,8.820070634651913,8.295838777123489,8.341640307875108,9.369013046540799,9.255928568405707,11.07416416547408,9.902277462797704,10.56475862342508,10.574949787783865,10.954707382987545,11.32568261516246,11.268368024442223,11.459129070133052,11.24909132619491,10.319254851401327,10.770906198008387,10.480598893291067,10.444461531113088,9.732102525733467,9.228022558922644,10.105294924223589,8.517721377516809,9.740307323422979,8.894242494323553
18,859,-0.1090501993894577,0.07481635361909866,0.15205588936805725,0.16827265918254852,0,1,0,1,12,0.0,0.9941430687904358,0.4234034438366067,8.258669820546567,8.820070634651913,8.295838777123489,8.341640307875108,9.369013046540799,9.255928568405707,11.07416416547408,9.902277462797704,10.766000307056554,10.574949787783865,11.098240055211903,11.32568261516246,11.384646227667844,11.552532311018167,11.23025063914702,10.319254851401327,10.770906198008387,10.480598893291067,10.444461531113088,9.732102525733467,9.228022558922644,10.105294924223589,8.807620225825392,9.740307323422979,8.894242494323553
