episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
490,36,19,-0.3378611207008362,-0.41806721687316895,-2.157172679901123,-3.7554080486297607,0,-3,-2,-30,1,-2.5,15.060803830623627,0.1,-1.0389557442024313,-1.1141310082536995,-1.2336499108762795,-1.1112774670134866,-1.018250064269858
491,36,16,-0.41016486287117004,-0.39506053924560547,-2.4012436866760254,-3.9834508895874023,0,-3,-2,-32,4,5.0,12.236136257648468,0.1,-0.9819219145892943,-0.7767385005391826,-1.0870869107620573,-0.896837799413743,-0.989641282374027
492,36,22,-0.421613872051239,-0.39602309465408325,-2.8089773654937744,-4.00960636138916,0,-3,-3,-32,0,-5.0,18.106066167354584,0.1,-0.6248545090770569,-0.8180144803613512,-0.5088376585769654,-0.62785296318923,-0.5061525965094246
493,36,20,-0.18907257914543152,-0.4126441776752472,-2.1979362964630127,-3.441666603088379,0,-3,-2,-28,4,5.0,16.08541214466095,0.1,-0.770358148615649,-0.7375098985746322,-0.8720915950355479,-0.9551994170295759,-0.8313914215450925
494,36,16,-0.30025842785835266,-0.3841916620731354,-2.808274507522583,-4.345752716064453,0,-3,-3,-35,1,-2.5,12.288491010665894,0.1,-1.0577026338400048,-0.965488986014696,-0.8802061455371882,-0.7882759698494574,-0.7929187431061606
495,36,18,-0.4047139883041382,-0.39540335536003113,-2.5671651363372803,-4.16917610168457,0,-3,-3,-33,4,5.0,14.19987839460373,0.1,-0.9755472381980052,-0.9980240452408826,-0.9761760467015029,-0.9164906232660663,-1.0500644247175555
496,36,14,-0.23321232199668884,-0.4031064510345459,-1.0578621625900269,-1.956432580947876,0,-3,-1,-16,2,0.0,9.780535995960236,0.1,-0.21815290451049807,-0.2185048818588257,-0.32801358842849726,0.0,0.0
497,36,12,-0.18068385124206543,-0.4006746709346771,-1.4859437942504883,-2.4132673740386963,0,-3,-1,-19,1,-2.5,7.956364393234253,0.1,-0.21856069564819336,-0.22572686569301176,-0.21756520271301272,-0.2183537483215332,-0.2187835454940796
498,36,12,-0.2583806812763214,-0.40574195981025696,-1.9489965438842773,-3.0014450550079346,0,-3,-2,-24,3,2.5,7.961998105049133,0.1,-0.6954060240574342,-0.6748137108225823,-0.840897927500968,-0.6815858266625922,-0.7517986088991165
499,36,18,-0.26266834139823914,-0.3772403597831726,-2.7099616527557373,-4.3887553215026855,0,-3,-3,-35,0,-5.0,14.320642352104187,0.1,-1.1698060152848007,-0.965488986014696,-0.8802061455371882,-0.7882759698494574,-0.7929187431061606
500,36,15,-0.42490822076797485,-0.38758930563926697,-2.7243900299072266,-4.332754135131836,0,-3,-3,-35,1,-2.5,11.215056896209717,0.1,-1.1698060152848007,-1.1102027673620893,-0.8802061455371882,-0.7882759698494574,-0.7929187431061606
501,36,18,-0.340173602104187,-0.41452914476394653,-2.7893002033233643,-4.17578125,0,-3,-3,-33,4,5.0,14.135026156902313,0.1,-0.9755472381980052,-0.9980240452408826,-0.9761760467015029,-0.9164906232660663,-1.1655256212152212
502,36,16,-0.2660806477069855,-0.416643887758255,-2.971626043319702,-4.406531810760498,0,-3,-3,-35,1,-2.5,12.13206571340561,0.1,-1.1698060152848007,-1.160177985053371,-0.8802061455371882,-0.7882759698494574,-0.7929187431061606
503,37,14,-0.10131856054067612,-0.394316166639328,-2.448143482208252,-3.990586519241333,0,-3,-2,-32,1,-2.5,10.152787446975708,0.1,-0.9819219145892943,-0.9179576062652937,-1.0870869107620573,-0.896837799413743,-0.989641282374027
504,37,14,-0.3428814709186554,-0.4072956144809723,-2.82943058013916,-4.39357852935791,0,-3,-3,-35,3,2.5,10.147283971309662,0.1,-1.1698060152848007,-1.1071821496632692,-0.8802061455371882,-0.9295779581306249,-0.7929187431061606
505,37,19,-0.2346976399421692,-0.41587257385253906,-2.4493818283081055,-4.214943885803223,0,-3,-2,-34,2,0.0,15.087138414382935,0.1,-0.24381387046575548,-0.330469160079956,-0.3421845603466034,-0.04649126224517824,-0.2195814847946167
506,37,17,-0.11893153935670853,-0.4125807583332062,-1.4333544969558716,-2.9086978435516357,0,-3,-1,-23,1,-2.5,13.117324888706207,0.1,-0.22007203102111816,-0.21960599422454835,0.0,0.0,0.0
507,37,17,-0.40270334482192993,-0.4085165858268738,-1.9860000610351562,-3.5125813484191895,0,-3,-2,-28,4,5.0,13.166047811508179,0.1,-0.770358148615649,-0.7375098985746322,-0.8720915950355479,-0.9551994170295759,-0.911845692696409
508,37,15,-0.3554413914680481,-0.4178425669670105,-2.9364616870880127,-4.367397785186768,0,-3,-3,-35,3,2.5,11.085225999355316,0.1,-1.1698060152848007,-1.0684371447085408,-0.8802061455371882,-1.0576812966559412,-0.7929187431061606
509,37,15,-0.4229079782962799,-0.388176828622818,-3.1534929275512695,-4.944393157958984,0,-3,-3,-40,2,0.0,11.300586521625519,0.1,-0.8945231551468402,-0.5921849020242692,-0.6107323401690246,-0.687957720260191,-0.6712673232333263
510,37,18,-0.1600058376789093,-0.4108087122440338,-2.385822296142578,-3.9927077293395996,0,-3,-2,-32,1,-2.5,14.144043207168579,0.1,-0.9819219145892943,-1.0465220531964425,-1.0870869107620573,-0.941030831930407,-0.989641282374027
511,37,22,-0.4737624228000641,-0.3861224055290222,-2.4495012760162354,-3.925480365753174,0,-3,-2,-31,1,-2.5,18.10943478345871,0.1,-0.825562136352513,-0.8507541557428611,-0.9422279773064414,-0.7334652344579052,-0.8111451978402633
512,37,21,-0.24134893715381622,-0.4139474034309387,-2.7549350261688232,-4.319522857666016,0,-3,-3,-35,3,2.5,16.994755566120148,0.1,-1.1698060152848007,-1.0684371447085408,-0.8802061455371882,-1.1725831756497098,-0.7929187431061606
513,37,13,-0.22599661350250244,-0.39289286732673645,-2.015836238861084,-3.722428560256958,0,-3,-2,-30,4,5.0,9.160953044891357,0.1,-1.0389557442024313,-1.1141310082536995,-1.2336499108762795,-1.1112774670134866,-1.1346259798552012
514,37,16,-0.17925859987735748,-0.39063507318496704,-2.377901315689087,-4.105651378631592,0,-3,-2,-33,1,-2.5,12.243517339229584,0.1,-1.3470020225922457,-0.9429335604166733,-0.8203295044398308,-0.8207937419726914,-0.7823727190163572
515,37,11,-0.2603226900100708,-0.39084044098854065,-1.7778502702713013,-2.966351270675659,0,-3,-2,-24,1,-2.5,7.07494980096817,0.1,-0.6954060240574342,-0.8250911383395673,-0.840897927500968,-0.6815858266625922,-0.7517986088991165
516,37,17,-0.0970849022269249,-0.403513103723526,-2.4054317474365234,-3.9844980239868164,0,-3,-2,-32,1,-2.5,13.193347871303558,0.1,-0.9819219145892943,-1.1859548740353922,-1.0870869107620573,-0.941030831930407,-0.9335777942309046
517,37,14,-0.32181158661842346,-0.3754296600818634,-2.885080337524414,-4.368864059448242,0,-3,-3,-35,1,-2.5,10.319066762924194,0.1,-1.1698060152848007,-1.1907494558662617,-0.8802061455371882,-1.1725831756497098,-0.7929187431061606
518,37,20,-0.49812689423561096,-0.41775110363960266,-2.6589736938476562,-3.8840909004211426,0,-3,-3,-31,0,-5.0,16.004127860069275,0.1,-0.48010981852593426,-0.21885249614715577,-0.16296937550306317,-0.20308925133514405,-0.33001855778694156
519,37,26,-0.6297594904899597,-0.3904043436050415,-3.1003799438476562,-4.3503193855285645,-1,-3,-3,-35,2,0.0,21.916403889656067,0.1,-0.04747230779886245,-0.3351573107242585,-0.21870872974395753,0.0,0.0
520,37,12,-0.09875113517045975,-0.38524800539016724,-2.339384078979492,-3.7666447162628174,0,-3,-2,-30,4,5.0,8.077350556850433,0.1,-1.0389557442024313,-1.1329570815559082,-1.2336499108762795,-1.1112774670134866,-1.2387366908143833
521,37,12,-0.02435678243637085,-0.40716010332107544,-1.4398213624954224,-2.907517194747925,0,-3,-1,-23,1,-2.5,8.06557983160019,0.1,-0.22007203102111816,-0.4167726683616638,0.0,0.0,0.0
522,38,16,-0.18292470276355743,-0.40378496050834656,-2.4112117290496826,-3.8484108448028564,0,-3,-2,-31,3,2.5,12.180481493473053,0.1,-0.825562136352513,-0.8994624516019856,-0.9422279773064414,-0.8794767499143974,-0.8111451978402633
523,38,21,-0.2905401289463043,-0.4023849368095398,-2.964632511138916,-4.630967140197754,0,-3,-3,-37,2,0.0,17.167352557182312,0.1,-1.2984386324639972,-0.8052702257410526,-0.8669206882282091,-0.7212974721628509,-1.01809348038099
524,38,15,-0.15582264959812164,-0.3988441228866577,-2.3662056922912598,-3.9497528076171875,0,-3,-2,-32,4,5.0,11.23920464515686,0.1,-0.9819219145892943,-1.1859548740353922,-1.0870869107620573,-0.941030831930407,-1.0591126606436907
525,38,16,-0.20937243103981018,-0.4125862419605255,-2.1512506008148193,-3.8717713356018066,0,-3,-2,-31,3,2.5,12.126412451267242,0.1,-0.825562136352513,-0.8994624516019856,-0.9422279773064414,-1.0117054379142907,-0.8111451978402633
526,38,11,-0.12252465635538101,-0.39414626359939575,-2.291799545288086,-4.033359050750732,0,-3,-2,-32,4,5.0,7.1458911299705505,0.1,-0.9819219145892943,-1.199268488118059,-1.0870869107620573,-0.941030831930407,-1.1717609696601932
527,38,13,-0.16552670300006866,-0.4184670150279999,-1.4958746433258057,-2.846872329711914,0,-3,-1,-23,2,0.0,8.937709331512451,0.1,-0.22007203102111816,-0.4167726683616638,-0.21995012760162355,0.0,0.0
528,38,14,-0.31487327814102173,-0.38987162709236145,-2.2045533657073975,-3.4748404026031494,0,-3,-2,-28,1,-2.5,10.138476133346558,0.1,-0.770358148615649,-0.8818420757932799,-0.8720915950355479,-0.9022242098427621,-0.9541750535090893
529,38,21,-0.40175676345825195,-0.39960920810699463,-2.5840206146240234,-3.903001546859741,0,-3,-3,-31,2,0.0,17.14574784040451,0.1,-0.48010981852593426,-0.21885249614715577,-0.3658239825236797,-0.20308925133514405,-0.33001855778694156
530,38,10,-0.25639772415161133,-0.3968784511089325,-1.5433235168457031,-2.7303555011749268,0,-3,-2,-22,0,-5.0,6.04325133562088,0.1,-0.4927449381712137,-0.43851871183919905,-0.43274146163463595,-0.5623236894073107,-0.4413601683358431
531,39,10,-0.2711631655693054,-0.3893950283527374,-1.9315803050994873,-3.164834499359131,0,-3,-2,-25,3,2.5,6.090812027454376,0.1,-0.5100126008877187,-0.7535978656530381,-0.6110015313085913,-0.6250913369839208,-0.5812792546855915
532,39,12,-0.059989914298057556,-0.405790239572525,-1.753098964691162,-2.813490629196167,0,-3,-2,-23,4,5.0,7.96998006105423,0.1,-0.49607141025791024,-0.5064524101948737,-0.5388232113300753,-0.4376333012723923,-0.6060810792974989
533,39,15,-0.08484110981225967,-0.3927384316921234,-2.123032569885254,-3.65189790725708,0,-3,-2,-29,4,5.0,11.233877837657928,0.1,-1.0750643592280702,-1.4052462627340796,-1.1306823348766963,-1.1200605168409337,-1.0621003497993828
534,39,22,-0.5642107129096985,-0.4015100300312042,-2.2662625312805176,-3.725759506225586,-1,-3,-2,-30,0,-5.0,18.015785574913025,0.1,-0.21942436695098877,0.0,0.0,0.0,0.0
535,39,15,-0.39305511116981506,-0.4163963496685028,-1.708783507347107,-3.3672125339508057,0,-3,-2,-27,3,2.5,11.136234402656555,0.1,-1.1500611105600653,-1.1942906208763366,-1.143925078596943,-1.1999593156693997,-1.1932970849460072
536,39,14,-0.27388066053390503,-0.4027281701564789,-2.318028450012207,-4.06987190246582,0,-3,-2,-33,4,5.0,10.115691125392914,0.1,-1.3470020225922457,-0.9429335604166733,-0.8203295044398308,-0.8207937419726914,-0.9234754377305662
537,39,18,-0.3506912589073181,-0.3829949200153351,-2.9693479537963867,-4.394026756286621,0,-3,-3,-35,4,5.0,14.265082359313965,0.1,-1.1698060152848007,-1.0497360846887884,-0.8802061455371882,-1.2028429855126923,-0.9783695022981083
538,39,13,-0.121134914457798,-0.3899368643760681,-2.163586378097534,-3.597111940383911,0,-3,-2,-29,4,5.0,9.182745516300201,0.1,-1.0750643592280702,-1.4052462627340796,-1.1306823348766963,-1.1200605168409337,-1.173726790191759
539,39,11,-0.30167776346206665,-0.4059593975543976,-1.8575602769851685,-3.204986810684204,0,-3,-2,-26,3,2.5,7.011663973331451,0.1,-1.096026059008949,-1.1298224724887682,-1.0832181977772712,-1.1254767585281336,-1.1752594846005897
540,40,15,-0.04841418191790581,-0.40329819917678833,-1.390981674194336,-3.060347557067871,0,-3,-1,-24,0,-5.0,11.010553777217865,0.1,-0.21904580593109133,0.0,0.0,0.0,0.0
541,40,11,-0.2301083654165268,-0.41616660356521606,-2.196388006210327,-3.638920783996582,0,-3,-2,-29,0,-5.0,6.995171546936035,0.1,-1.1882206125142476,-1.4052462627340796,-1.1306823348766963,-1.1200605168409337,-1.173726790191759
542,40,21,-0.43176066875457764,-0.4073450565338135,-1.5474740266799927,-2.944392204284668,0,-3,-2,-24,3,2.5,17.024829626083374,0.1,-0.6954060240574342,-0.8250911383395673,-0.840897927500968,-0.8323556526190746,-0.7517986088991165
543,40,10,0.051559701561927795,-0.38198742270469666,-2.426652193069458,-4.101429462432861,0,-3,-2,-33,2,0.0,6.173049628734589,0.1,-1.3470020225922457,-0.9429335604166733,-0.9561065410640239,-0.8207937419726914,-0.8766848346251388
544,40,13,-0.26529476046562195,-0.3934944272041321,-1.6879198551177979,-2.9303619861602783,0,-3,-2,-23,3,2.5,9.106824159622192,0.1,-0.49607141025791024,-0.5064524101948737,-0.5388232113300753,-0.6115906704554558,-0.6060810792974989
545,40,13,-0.3790467083454132,-0.3920385241508484,-2.411224126815796,-4.351049900054932,0,-3,-2,-35,3,2.5,9.260287463665009,0.1,-0.3341005959510803,-0.21949543952941897,-0.21996569633483887,-0.21876339912414552,0.0
546,40,11,-0.29933226108551025,-0.40614989399909973,-1.7373672723770142,-3.423596143722534,0,-3,-2,-27,2,0.0,7.063511967658997,0.1,-1.1500611105600653,-1.1942906208763366,-1.2488839100774587,-1.2336239603957013,-1.1932970849460072
547,40,14,0.0005424306145869195,-0.3967645764350891,-1.5997077226638794,-2.8011953830718994,0,-3,-2,-22,2,0.0,10.064635634422302,0.1,-0.5740169436064116,-0.43851871183919905,-0.6074791953921319,-0.5623236894073107,-0.4413601683358431
548,40,16,-0.2824040949344635,-0.411021888256073,-1.7132291793823242,-2.7527620792388916,0,-3,-2,-22,2,0.0,11.842624545097351,0.1,-0.5637467659717874,-0.43851871183919905,-0.7659282630050184,-0.5623236894073107,-0.4413601683358431
549,40,12,-0.1454978734254837,-0.41139674186706543,-1.74603271484375,-2.9899067878723145,0,-3,-2,-24,3,2.5,7.922219336032867,0.1,-0.6954060240574342,-0.8250911383395673,-0.840897927500968,-0.9189768756161366,-0.7517986088991165
550,41,17,-0.18525056540966034,-0.3992362916469574,-2.39028000831604,-4.016909599304199,0,-3,-2,-32,3,2.5,13.215966761112213,0.1,-0.9819219145892943,-1.199268488118059,-1.0870869107620573,-1.066032873210938,-0.9908309674637081
551,41,12,-0.06850872188806534,-0.3969394266605377,-1.7580070495605469,-3.3031654357910156,0,-3,-2,-26,2,0.0,8.116768062114716,0.1,-1.096026059008949,-1.1298224724887682,-1.1933407969067096,-1.1254767585281336,-1.1752594846005897
552,41,15,-0.3220139443874359,-0.41678622364997864,-1.8773735761642456,-3.5796093940734863,0,-3,-2,-29,4,5.0,11.084334671497345,0.1,-1.1882206125142476,-1.4052462627340796,-1.1306823348766963,-1.1200605168409337,-1.1345143495338101
553,41,19,-0.247697651386261,-0.37730294466018677,-2.4338982105255127,-4.009036540985107,0,-3,-2,-32,0,-5.0,15.26660293340683,0.1,-1.101305726205011,-1.199268488118059,-1.0870869107620573,-1.0947838944950383,-0.9908309674637081
554,41,13,0.030240938067436218,-0.3867990970611572,-1.8430947065353394,-3.1565823554992676,0,-3,-2,-25,0,-5.0,9.14197450876236,0.1,-0.676703811349484,-0.8115457596945763,-0.6110015313085913,-0.6418201391791911,-0.5812792546855915
555,41,13,-0.3726988434791565,-0.408448725938797,-1.8542938232421875,-2.995589256286621,0,-3,-2,-24,0,-5.0,9.050568580627441,0.1,-0.8452839235056337,-0.8250911383395673,-0.840897927500968,-0.9189768756161366,-0.7517986088991165
556,41,12,-0.22448500990867615,-0.41807323694229126,-1.6863560676574707,-3.0534679889678955,0,-3,-2,-24,0,-5.0,7.764988303184509,0.1,-0.981091229282817,-0.8250911383395673,-0.840897927500968,-0.9189768756161366,-0.7517986088991165
557,41,16,-0.17119446396827698,-0.40140751004219055,-2.3923842906951904,-3.976165294647217,0,-3,-2,-32,3,2.5,12.218273222446442,0.1,-1.101305726205011,-1.199268488118059,-1.0870869107620573,-1.2045659830652489,-0.9908309674637081
558,41,19,-0.22320210933685303,-0.393525093793869,-2.6049530506134033,-4.151612758636475,0,-3,-3,-33,3,2.5,15.239789247512817,0.1,-0.9755472381980052,-0.9980240452408826,-0.9761760467015029,-1.007965519644503,-1.1655256212152212
559,41,23,-0.23668530583381653,-0.40442565083503723,-2.5755841732025146,-3.9713780879974365,0,-3,-3,-32,4,5.0,19.01306164264679,0.1,-0.6979676053895812,-0.8180144803613512,-0.5088376585769654,-0.62785296318923,-0.6606520398428564
560,41,11,-0.0021801942493766546,-0.3968009352684021,-1.4347273111343384,-2.877356767654419,0,-3,-1,-23,3,2.5,7.101515471935272,0.1,-0.22007203102111816,-0.4167726683616638,-0.21995012760162355,-0.21796836853027346,0.0
561,41,11,-0.17486603558063507,-0.3899003267288208,-2.1905276775360107,-3.6383259296417236,0,-3,-2,-29,4,5.0,7.159645259380341,0.1,-1.2029522998704583,-1.4052462627340796,-1.1306823348766963,-1.1200605168409337,-1.2573398468705934
562,42,12,-0.1727149933576584,-0.3977019786834717,-2.1729164123535156,-3.486027240753174,0,-3,-2,-28,0,-5.0,8.040148496627808,0.1,-0.9122103065858101,-0.8818420757932799,-0.8720915950355479,-0.9022242098427621,-0.7852312106346333
563,42,17,-0.314510315656662,-0.38113829493522644,-2.9514272212982178,-4.868858814239502,0,-3,-3,-39,3,2.5,13.32757842540741,0.1,-1.5513656525290178,-0.9143740333228065,-0.8768654567332269,-0.9454614378304653,-0.8242094670393336
564,42,16,-0.061362892389297485,-0.4010004699230194,-1.9249444007873535,-3.5274243354797363,0,-3,-2,-28,0,-5.0,12.096495032310486,0.1,-1.0402129659601882,-0.8818420757932799,-0.8720915950355479,-0.9022242098427621,-0.7852312106346333
565,42,17,-0.2547127902507782,-0.3829377293586731,-2.474050283432007,-3.996021270751953,0,-3,-2,-32,4,5.0,13.29625940322876,0.1,-1.101305726205011,-1.199268488118059,-1.0870869107620573,-1.1480094452838776,-1.1093107846119907
566,42,11,-0.2544943392276764,-0.3986128866672516,-1.7358806133270264,-2.9940171241760254,0,-3,-2,-24,4,5.0,7.00980681180954,0.1,-0.981091229282817,-0.8250911383395673,-0.840897927500968,-0.9189768756161366,-0.8947069457173348
567,42,11,-0.33868199586868286,-0.3999614119529724,-1.9391874074935913,-2.8759963512420654,0,-3,-2,-23,0,-5.0,6.985601425170898,0.1,-0.6650357890838038,-0.5064524101948737,-0.5388232113300753,-0.6115906704554558,-0.6060810792974989
568,42,12,-0.23472724854946136,-0.40124526619911194,-1.6701858043670654,-2.963080406188965,0,-3,-2,-24,4,5.0,8.091200649738312,0.1,-0.981091229282817,-0.8250911383395673,-0.840897927500968,-0.9189768756161366,-1.0235268185436726
569,42,14,-0.04575040936470032,-0.3939753770828247,-1.9783399105072021,-3.515561819076538,0,-3,-2,-28,0,-5.0,10.213126599788666,0.1,-1.1547917756034882,-0.8818420757932799,-0.8720915950355479,-0.9022242098427621,-0.7515779445077697
570,42,12,0.04309138283133507,-0.4124516546726227,-0.9934034943580627,-2.015590190887451,0,-3,-1,-16,3,2.5,7.776041865348816,0.1,-0.21815290451049807,-0.2185048818588257,-0.32801358842849726,-0.21859917640686036,0.0
571,42,13,-0.3365751802921295,-0.4093072712421417,-1.7318094968795776,-2.9345850944519043,0,-3,-2,-23,0,-5.0,8.985886871814728,0.1,-0.8179790361565635,-0.5064524101948737,-0.5388232113300753,-0.6115906704554558,-0.6060810792974989
572,42,13,-0.05601366236805916,-0.3879810571670532,-2.2550017833709717,-4.055036544799805,0,-3,-2,-32,4,5.0,9.274735033512115,0.1,-1.101305726205011,-1.199268488118059,-1.0870869107620573,-1.165144275320233,-1.2164297092025496
573,42,16,-0.31093376874923706,-0.40346288681030273,-2.797384262084961,-4.254639148712158,0,-3,-3,-34,1,-2.5,12.137718796730042,0.1,-0.9828570816000822,-1.033223535621488,-1.0369273066762834,-1.1541907590308302,-0.9578616649383861
574,42,15,-0.2148265242576599,-0.4044353663921356,-2.864543914794922,-4.8790602684021,0,-3,-3,-39,3,2.5,11.245490968227386,0.1,-1.5513656525290178,-0.9143740333228065,-0.8768654567332269,-1.0712163022719061,-0.8242094670393336
575,42,14,-0.23804277181625366,-0.40349602699279785,-1.8528432846069336,-3.3291938304901123,0,-3,-2,-27,0,-5.0,10.146914899349213,0.1,-1.2543288528060608,-1.1942906208763366,-1.182967103620423,-1.2336239603957013,-1.1932970849460072
576,43,20,-0.4639134407043457,-0.41258710622787476,-2.4733080863952637,-3.799320936203003,0,-3,-2,-30,0,-5.0,16.11596643924713,0.1,-1.1037722778758208,-1.154658713602649,-1.2336499108762795,-1.1112774670134866,-1.1608527815643734
577,43,12,-0.0051199570298194885,-0.3961350917816162,-2.057434320449829,-3.5328962802886963,0,-3,-2,-28,3,2.5,8.072580635547638,0.1,-1.1547917756034882,-0.8818420757932799,-0.8720915950355479,-1.0304381969013936,-0.7235627106987583
578,43,15,-0.07607708126306534,-0.39071619510650635,-2.72471284866333,-4.507185935974121,0,-3,-3,-36,2,0.0,11.288916110992432,0.1,-1.0604672874577095,-0.9619712344727445,-0.8212841131471458,-0.6598760239335248,-0.7867279092748873
579,43,13,-0.3404625356197357,-0.402402400970459,-1.9294087886810303,-3.4718830585479736,0,-3,-2,-28,4,5.0,9.15047138929367,0.1,-1.1547917756034882,-0.8818420757932799,-0.8720915950355479,-1.0304381969013936,-0.8700194059756232
580,43,11,0.0325343944132328,-0.4002576172351837,-2.288524866104126,-3.762634038925171,0,-3,-2,-30,0,-5.0,6.9966636300086975,0.1,-1.2127402143872499,-1.154658713602649,-1.2336499108762795,-1.1112774670134866,-1.1608527815643734
581,43,13,-0.08818119019269943,-0.3827509582042694,-2.419121265411377,-4.173371315002441,0,-3,-2,-33,3,2.5,9.262805938720703,0.1,-1.3470020225922457,-0.9429335604166733,-0.9055120176625013,-0.9565303629917918,-0.9196814934401297
582,43,12,0.0006403636652976274,-0.398203581571579,-2.617093801498413,-3.869678020477295,0,-3,-3,-31,3,2.5,8.081296026706696,0.1,-0.48010981852593426,-0.21885249614715577,-0.3658239825236797,-0.3463865973961091,-0.33001855778694156
583,43,18,-0.5152982473373413,-0.3881644308567047,-2.8728668689727783,-4.787467956542969,-1,-3,-3,-38,4,5.0,14.215048730373383,0.1,-0.2211146354675293,-0.2203624963760376,-0.41724227190017704,-0.04513410860300065,-0.21865661144256593
584,43,14,-0.04109092801809311,-0.3996535837650299,-2.133532762527466,-3.690194606781006,0,-3,-2,-30,0,-5.0,10.19060492515564,0.1,-1.3107029006359028,-1.154658713602649,-1.2336499108762795,-1.1112774670134866,-1.1608527815643734
585,43,12,-0.14180539548397064,-0.3928966224193573,-2.503340482711792,-4.1567277908325195,0,-3,-3,-33,3,2.5,8.186258375644684,0.1,-0.9755472381980052,-0.9980240452408826,-0.9761760467015029,-1.0592953316602025,-1.1655256212152212
586,43,18,-0.23819027841091156,-0.4015975296497345,-2.7145166397094727,-4.508113384246826,0,-3,-3,-36,2,0.0,14.224394261837006,0.1,-1.0604672874577095,-0.9619712344727445,-0.959005169109958,-0.6598760239335248,-0.7867279092748873
587,43,15,-0.28662604093551636,-0.3824741542339325,-2.394688367843628,-4.220580101013184,0,-3,-2,-34,3,2.5,11.276561558246613,0.1,-0.24381387046575548,-0.330469160079956,-0.3421845603466034,-0.331034696852541,-0.2669456984345913
588,43,19,-0.573181688785553,-0.38587239384651184,-2.6711978912353516,-4.094459056854248,-1,-3,-3,-33,2,0.0,15.19184398651123,0.1,-0.22114713191986085,-0.21852593421936037,-0.21812245845794678,0.0,0.0
589,43,13,-0.008781997486948967,-0.4043169319629669,-2.269160032272339,-3.8864452838897705,0,-3,-2,-31,4,5.0,9.047523856163025,0.1,-0.825562136352513,-0.8526405074652703,-0.9422279773064414,-1.0117054379142907,-0.9157284881574126
590,43,16,-0.08097641170024872,-0.41093942523002625,-1.8368079662322998,-3.343959331512451,0,-3,-2,-27,2,0.0,12.146687865257263,0.1,-1.2620682940902435,-1.1942906208763366,-1.2843711827099797,-1.2336239603957013,-1.1932970849460072
591,43,15,-0.31076106429100037,-0.4076278805732727,-1.1144531965255737,-1.829939603805542,0,-3,-1,-15,1,-2.5,10.663598418235779,0.1,-0.13267851591110233,-0.21825785636901857,0.0,0.0,0.0
592,43,13,-0.3461095094680786,-0.4067857563495636,-2.685077428817749,-4.288269996643066,0,-3,-3,-34,4,5.0,9.123037159442902,0.1,-0.9828570816000822,-1.0038373860775456,-1.0369273066762834,-1.1541907590308302,-1.0819496658868692
593,43,19,-0.27504488825798035,-0.3944288492202759,-2.2493155002593994,-3.6362946033477783,0,-3,-2,-29,3,2.5,15.158587157726288,0.1,-1.2029522998704583,-1.4052462627340796,-1.1306823348766963,-1.226422709327983,-1.2692696132568984
594,43,14,-0.17371775209903717,-0.3888033926486969,-2.2488579750061035,-3.5706191062927246,0,-3,-2,-29,3,2.5,10.17831838130951,0.1,-1.2029522998704583,-1.4052462627340796,-1.1306823348766963,-1.321613218279523,-1.2692696132568984
595,43,18,-0.300045907497406,-0.3783140778541565,-3.4561803340911865,-5.142870903015137,0,-3,-3,-41,4,5.0,14.27756655216217,0.1,-0.9030332871866227,-1.0348316710926497,-0.6030947760665418,-0.4292525334358216,-0.5951322169617506
596,43,14,-0.37052276730537415,-0.41724893450737,-2.193836212158203,-3.8616061210632324,0,-3,-2,-31,4,5.0,10.00477260351181,0.1,-0.825562136352513,-0.8526405074652703,-0.9422279773064414,-1.0117054379142907,-1.0446187483580898
597,43,16,-0.16190028190612793,-0.41798579692840576,-1.400132417678833,-2.3569698333740234,0,-3,-1,-19,2,0.0,11.99456250667572,0.1,-0.21856069564819336,-0.22572686569301176,-0.2821136861097603,-0.2183537483215332,-0.2187835454940796
598,43,15,-0.37143224477767944,-0.3902721703052521,-2.7766950130462646,-4.427735328674316,0,-3,-3,-35,2,0.0,11.284595310688019,0.1,-1.1698060152848007,-1.0497360846887884,-1.0178254508744264,-1.2028429855126923,-1.0113957420039816
599,43,12,-0.2878921627998352,-0.4078912138938904,-2.6120212078094482,-4.057343006134033,0,-3,-3,-32,2,0.0,7.966164767742157,0.1,-0.6979676053895812,-0.8180144803613512,-0.7539360997779847,-0.62785296318923,-0.616174809344304
600,43,14,-0.09044688940048218,-0.394422322511673,-1.8000800609588623,-3.2563562393188477,0,-3,-2,-26,0,-5.0,10.22237753868103,0.1,-1.1939020697344804,-1.1298224724887682,-1.1284981663731313,-1.1254767585281336,-1.1752594846005897
601,43,13,-0.1985526829957962,-0.38849297165870667,-1.8833781480789185,-3.6311826705932617,0,-3,-2,-29,3,2.5,9.123352289199829,0.1,-1.2029522998704583,-1.4052462627340796,-1.1306823348766963,-1.4073264234291099,-1.1910926033224287
602,44,13,-0.17632721364498138,-0.3986484408378601,-2.5535435676574707,-4.160367965698242,0,-3,-3,-33,3,2.5,9.191837728023529,0.1,-0.9755472381980052,-0.9980240452408826,-0.9761760467015029,-1.042231627545721,-1.1655256212152212
