episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3363,1064,48,-0.07563555240631104,0.4039972126483917,1.2698560953140259,2.9001548290252686,0,3,1,23,0,-5.0,43.0975683927536,0.5873507872623477,-1.214646283131687,84.87368354970191,7.6899064012075655,-2.1854253506831047,76.9482563900145
3364,1064,109,-0.09125257283449173,0.4167150557041168,-0.33782559633255005,1.9115841388702393,0,3,0,15,3,2.5,101.8238874077797,0.5873507872623477,97.73242855169107,7.743043578225752,96.10091159100295,-2.093517085457222,91.54011578726833
3365,1064,100,-0.35082584619522095,0.40287578105926514,-0.1911153644323349,1.9035619497299194,0,3,0,15,2,0.0,93.65966951847076,0.5873507872623477,97.73242855169107,7.743043578225752,7.649356243366952,-2.093517085457222,91.54011578726833
3366,1065,57,-0.2874329686164856,-0.40868738293647766,-0.6284235715866089,-1.8631840944290161,0,-3,-1,-15,2,0.0,51.86944526433945,0.5870571118687166,72.25450985260812,92.40474381550048,7.539124218007842,-1.210086208195614,94.25241395784421
3367,1065,91,-0.2702596187591553,0.3993361294269562,-0.44613412022590637,1.761256217956543,0,3,0,14,4,5.0,84.0255315899849,0.5870571118687166,7.719447591874371,88.54123099659627,87.62498301134161,96.54449046744313,-1.4482811857045448
3368,1065,68,-0.3364395499229431,0.41506853699684143,0.38610702753067017,3.123318672180176,0,3,0,25,3,2.5,60.68852508068085,0.5870571118687166,0.0,0.0,0.0,-1.494669921099499,0.0
3369,1066,286,0.1324261575937271,-0.40272215008735657,1.0534220933914185,-1.3450604677200317,0,-3,1,-11,0,-5.0,276.76329892873764,0.5867635833127822,6.621575002522448,7.317814821358738,82.03507591470407,85.66525734221136,7.7451124777794575
3370,1068,30,-0.18176418542861938,0.39389851689338684,0.782501220703125,2.4558727741241455,0,3,1,20,4,5.0,24.995366275310516,0.5861769664203653,97.33859319797936,6.973326687863491,94.892172340843,88.40194456266347,6.037061136342416
3371,1068,124,0.5570247769355774,-0.4006166160106659,0.18033601343631744,-1.7134536504745483,1,-3,0,-14,0,-5.0,118.35115683078766,0.5861769664203653,-0.8238473533806836,18.280308870403935,12.857787206099669,13.754344694508681,-0.405320862222716
3372,1069,17,-0.09925960004329681,-0.4079118072986603,-1.343778371810913,-3.03825044631958,0,-3,-1,-24,4,5.0,12.57114827632904,0.5858838779371551,1.0313714591062357,7.246851979100554,-1.4690534558850379,-1.381608231087604,-1.2262436120490623
3373,1069,171,-0.7437805533409119,0.40267500281333923,-0.9496263265609741,1.4132006168365479,-1,3,-1,11,3,2.5,164.04269748926163,0.5858838779371551,31.65605196592989,8.289988869444707,-2.147235170847237,3.808781108262444,3.8673192059816373
3374,1069,67,-0.40022483468055725,0.4144206643104553,0.10300922393798828,2.602517604827881,0,3,0,21,4,5.0,60.37346750497818,0.5858838779371551,7.706215214226802,7.353658725288184,3.668449783549569,0.5470459699630736,4.4316138912021685
3375,1072,112,0.1033119484782219,0.4121643006801605,-0.12121618539094925,1.328627586364746,0,3,0,11,0,-5.0,106.52378362417221,0.5850054914599224,7.812979204820891,88.60635997312329,7.6921779193303905,7.770711181399449,90.03603479037912
3376,1073,81,-0.6104740500450134,0.40255972743034363,0.4310522973537445,3.3613293170928955,-1,3,0,27,3,2.5,73.46946662664413,0.5847129887141925,0.0,0.0,0.0,-1.972504448890686,0.0
3377,1073,175,-0.27036887407302856,0.4050815999507904,-0.11445380747318268,2.1414296627044678,0,3,0,17,1,-2.5,167.2147862315178,0.5847129887141925,7.686351193569138,7.797414050099988,6.893154107394523,80.57280103367768,66.12703975699563
3378,1073,183,-0.6846456527709961,-0.4179406464099884,-0.5306589603424072,-1.9042198657989502,-1,-3,-1,-15,3,2.5,177.1289605498314,0.5847129887141925,2.2590228016077414,5.92459462821549,7.426249366246161,-1.2102888870409565,-2.1572538685798643
3379,1074,144,0.5429640412330627,-0.39473530650138855,-0.33075588941574097,-3.191810131072998,1,-3,0,-26,0,-5.0,136.08048754930496,0.5844206322198354,-1.966218638420105,0.0,0.0,0.0,0.0
3380,1075,103,0.1536562144756317,0.41433587670326233,-0.4165436327457428,0.9509920477867126,0,3,0,8,2,0.0,97.19199454784393,0.5841284219037255,96.71473888294959,7.83598473133641,7.7901800747794425,97.62132874102522,97.37798391376647
3381,1076,183,0.8235713243484497,-0.41421857476234436,0.6220637559890747,-1.8988674879074097,1,-3,1,-15,1,-2.5,175.9026761651039,0.5838363576927736,0.0,-1.666738984119159,0.0,0.7788086771965027,-0.5827735760083339
3382,1077,33,0.20890280604362488,0.41829782724380493,1.03627347946167,2.640507936477661,0,3,1,21,0,-5.0,28.05447655916214,0.5835444395139273,6.761932572609425,7.723163314385346,-2.094325130850721,6.837907516360801,-2.173523648124712
3383,1077,221,0.5570960640907288,-0.39239615201950073,-0.6793492436408997,-3.0218558311462402,1,-3,-1,-24,0,-5.0,215.1323721408844,0.5835444395139273,-1.4320216118939229,-1.9655465841293336,-1.7709655035402068,-1.970431637763977,84.95789627810176
3384,1079,155,0.029017025604844093,-0.4125998318195343,0.15316419303417206,-2.2316155433654785,0,-3,0,-18,1,-2.5,146.87158334255219,0.5829610409605233,65.53615076529374,5.596907660128565,14.974348369063634,7.472240710321557,86.64634127902579
3385,1079,27,0.0016131042502820492,0.4027611315250397,0.9132980108261108,2.6143786907196045,0,3,1,21,1,-2.5,22.335735261440277,0.5829610409605233,6.761932572609425,-1.1922007135825226,-2.094325130850721,6.837907516360801,-2.173523648124712
3386,1080,61,-0.15453483164310455,0.4098389744758606,0.34817513823509216,2.420863389968872,0,3,0,19,1,-2.5,55.10110116004944,0.582669560440043,7.59007942833297,6.747369951886256,78.99255987963114,-1.3173164606168646,6.527929273412501
3387,1080,100,0.6279617547988892,-0.40342849493026733,-1.3933557271957397,-3.8410425186157227,1,-3,-1,-31,1,-2.5,94.78824144601822,0.582669560440043,0.0,-1.9765337705612183,0.0,0.0,0.0
3388,1080,115,0.004466436803340912,-0.39339709281921387,-0.5692719221115112,-2.618630886077881,0,-3,-1,-21,0,-5.0,109.0218134522438,0.582669560440043,-1.234978823907264,75.30301508606115,7.233758383120493,7.194025479229296,7.402725514104986
3389,1080,146,-0.5497195720672607,0.4130677282810211,-0.2159946858882904,1.7623976469039917,-1,3,0,14,2,0.0,140.1034489274025,0.582669560440043,2.3114332472801244,48.988462712441425,-0.37266122672039614,44.60875931270182,5.967606347851059
3390,1081,122,-0.6124415397644043,0.409891813993454,0.884357750415802,3.51050066947937,-1,3,1,28,1,-2.5,116.39291095733643,0.582378225659823,-1.9834257602691652,-1.9771034717559814,-1.8259393423981907,-1.9611250162124634,0.0
3391,1082,80,0.08424227684736252,0.4048609435558319,0.9357120990753174,2.71999454498291,0,3,1,22,2,0.0,75.30037969350815,0.5820870365469931,75.92096836461742,86.77933802996796,6.799976187903098,5.287345427651601,84.2492528141944
3392,1082,25,-0.1387385129928589,-0.40897253155708313,0.1517348736524582,-1.0102733373641968,0,-3,0,-8,2,0.0,19.57619220018387,0.5820870365469931,94.22234518667017,93.79015352621168,7.558569349444369,94.99892487038426,86.37231684737303
3393,1084,291,0.5051803588867188,-0.41412073373794556,0.03322019800543785,-1.5325535535812378,1,-3,0,-12,0,-5.0,284.49939197301865,0.5815050950322053,-1.8128133526360988,59.07852011870654,-1.1749197213055966,13.931677077216534,6.811711694777204
3394,1085,245,0.7151727676391602,-0.4025910496711731,-0.13150708377361298,-2.5476274490356445,1,-3,0,-20,3,2.5,238.95042890310287,0.5812143424846892,1.203673464369968,59.766417127602196,61.13972888275557,3.537986795183045,55.57631608175055
3395,1085,91,0.2267390936613083,-0.4150572121143341,-0.32210245728492737,-1.793857216835022,0,-3,0,-14,1,-2.5,85.43452018499374,0.5812143424846892,94.10970487324133,4.340825367155681,-1.2280599436697006,94.11561995984114,7.484630713017239
3396,1085,53,0.08078116923570633,-0.4188726246356964,-1.3601330518722534,-2.985999345779419,0,-3,-1,-24,1,-2.5,48.11817395687103,0.5812143424846892,1.0313714591062357,-1.2574745597040815,-1.4690534558850379,-1.381608231087604,-1.2262436120490623
3397,1087,88,0.9204477071762085,0.417042076587677,0.3346235752105713,0.6649327278137207,1,3,0,5,4,5.0,81.19425189495087,0.5806332734457902,5.591126807189848,5.8557633315037005,8.102163015389538,6.352576568106256,-0.9605958472287224
3398,1088,46,-0.030892640352249146,-0.39029785990715027,-0.8494805097579956,-3.0261313915252686,0,-3,-1,-24,0,-5.0,40.0674911737442,0.5803429568090673,-1.85819322022402,-1.2574745597040815,-1.4690534558850379,-1.381608231087604,-1.2262436120490623
3399,1088,148,-0.35649627447128296,0.40873289108276367,0.33514124155044556,1.9964016675949097,0,3,0,16,0,-5.0,141.99000990390778,0.5803429568090673,6.803158030858427,7.66948451959685,81.39143450248596,7.420054513885059,64.58756718947555
3400,1088,132,-0.104452945291996,0.41668885946273804,-0.7632409930229187,1.0281401872634888,0,3,-1,8,3,2.5,124.69580239057541,0.5803429568090673,97.24031808855213,88.6130152735403,96.93074402912943,-1.265243395920395,96.24916158994527
3401,1088,109,0.6112789511680603,-0.4059026837348938,-0.2503770887851715,-2.5377416610717773,1,-3,0,-20,3,2.5,103.08262306451797,0.5803429568090673,1.203673464369968,59.766417127602196,61.34119006446612,-1.6128467520002507,55.57631608175055
3402,1089,39,0.1758367419242859,-0.40081945061683655,-0.3784295320510864,-2.0968315601348877,0,-3,0,-17,4,5.0,33.837351858615875,0.5800527853306628,14.252982339929446,4.954086471561382,5.727656226093657,-0.3640682639173498,-2.081332730335978
3403,1089,144,0.137937530875206,-0.41114890575408936,-0.6849187016487122,-2.04062819480896,0,-3,-1,-16,0,-5.0,138.92412668466568,0.5800527853306628,6.560543773488305,86.70090967308785,91.55053682859767,84.6527921192421,91.69498100457753
3404,1089,188,-0.738949716091156,0.4146376848220825,-0.30198293924331665,1.7502994537353516,-1,3,0,14,2,0.0,182.47328275442123,0.5800527853306628,2.3114332472801244,49.771713688936345,2.4694553447822045,44.60875931270182,5.967606347851059
3405,1089,179,0.17712818086147308,-0.4080410599708557,0.37311017513275146,-1.5138734579086304,0,-3,0,-12,1,-2.5,172.16713213920593,0.5800527853306628,78.47917734763953,7.31948609281099,94.26569783796418,86.26741314653276,93.96236560496266
3406,1091,121,0.3703869581222534,0.41331154108047485,-0.2924830913543701,0.814657986164093,0,3,0,7,3,2.5,114.80409002304077,0.5794728775585286,98.11551609801883,97.84541787702173,97.48921453705108,7.812801176433183,87.68117072963723
3407,1092,121,-0.11950036883354187,0.41428834199905396,-0.09776429831981659,1.6119310855865479,0,3,0,13,1,-2.5,114.96698606014252,0.5791831411197493,7.769588569027789,-1.188506036081204,96.83767858398073,97.07421854488322,79.88382742996748
3408,1092,115,0.48725801706314087,-0.41153785586357117,1.229453444480896,-1.4648483991622925,0,-3,1,-12,3,2.5,106.428835272789,0.5791831411197493,-1.3551967457609981,85.17278079976883,76.04035892379449,7.383468440807263,7.456328400462326
3409,1093,106,-0.8026660084724426,-0.3862088918685913,-2.5895955562591553,-3.946495294570923,-1,-3,-3,-32,4,5.0,101.52842032909393,0.5788935495491895,0.0,0.0,0.0,0.0,-1.9601317405700684
3410,1093,197,0.23633232712745667,-0.4078259766101837,0.29944097995758057,-1.7510136365890503,0,-3,0,-14,3,2.5,189.2948380112648,0.5788935495491895,94.10970487324133,13.888899101920005,-1.2280599436697006,7.449217969418555,87.54386899466273
3411,1094,115,0.6065150499343872,-0.39742833375930786,-0.26363033056259155,-3.1029138565063477,1,-3,0,-25,0,-5.0,108.74725157022476,0.5786041027744149,-1.967650294303894,-1.9701700687408448,0.0,0.0,-1.9604145526885988
3412,1095,217,0.52650386095047,-0.4172024726867676,0.6702572703361511,-1.2974908351898193,1,-3,1,-10,4,5.0,209.25858914852142,0.5783148007230277,54.50173000675842,54.89164194400345,15.86745848687493,10.615612413779319,-0.2911180628199581
3413,1096,149,0.5205519795417786,-0.4171775281429291,0.5121152997016907,-1.5066570043563843,1,-3,1,-12,3,2.5,142.92388707399368,0.5780256433226661,-1.3712800158932357,-1.3787239896374208,12.47065811861342,-1.9744477823833155,-1.6222618439313061
3414,1096,42,-0.24315844476222992,-0.3989749252796173,-0.5835163593292236,-1.9933449029922485,0,-3,-1,-16,2,0.0,37.74742645025253,0.5780256433226661,6.560543773488305,86.70090967308785,7.196928449209551,84.6527921192421,91.69498100457753
3415,1096,56,0.19686713814735413,-0.4101410210132599,0.32250821590423584,-1.4087600708007812,0,-3,0,-11,2,0.0,50.48950535058975,0.5780256433226661,91.92649465172657,7.4198664526235945,7.673498842346831,26.771253328284068,7.532577549886213
3416,1097,216,-0.5015469193458557,0.4112548530101776,0.8968791961669922,3.359522819519043,-1,3,1,27,2,0.0,209.97641372680664,0.5777366305010049,0.7923418700695039,0.0,-2.113876163975587,0.0,0.0
3417,1097,189,-0.4382483661174774,0.413952499628067,0.18428589403629303,2.268691301345825,0,3,0,18,1,-2.5,183.17042183876038,0.5777366305010049,7.685189221473607,7.571873485704643,81.66185666220662,76.6845489095454,13.89939521168911
3418,1098,55,0.10530251264572144,-0.4002653956413269,-0.07627057284116745,-1.6415992975234985,0,-3,0,-13,0,-5.0,49.81021201610565,0.5774477621857544,6.4978593548823795,86.26891028969814,93.87059420175838,93.97286135709493,86.22375897220088
3419,1098,109,0.09034493565559387,-0.4151111841201782,-0.16931110620498657,-1.9711277484893799,0,-3,0,-16,3,2.5,103.83744323253632,0.5774477621857544,92.72690620205444,85.90737664329924,77.2818846382009,6.5260772269624425,-1.2135604068324177
3420,1098,280,0.5254708528518677,-0.4156760573387146,-1.0603276491165161,-2.7151925563812256,1,-3,-1,-22,4,5.0,273.95211386680603,0.5774477621857544,0.0,83.0482057648294,65.44330231733639,18.623060940640226,4.751503923922542
3421,1098,155,-0.04575520381331444,-0.4062125086784363,-0.29524508118629456,-1.233676552772522,0,-3,0,-10,2,0.0,149.40571522712708,0.5774477621857544,93.8176609265312,93.96958314471792,6.696881754089262,96.07379201760011,98.01656636585612
3422,1098,179,0.12776055932044983,-0.4021086096763611,0.3389906883239746,-1.4164752960205078,0,-3,0,-11,0,-5.0,172.53819662332535,0.5774477621857544,7.233995514481435,7.4198664526235945,7.673498842346831,26.771253328284068,7.532577549886213
3423,1099,70,-0.4897831976413727,0.41813820600509644,0.8524426221847534,3.3921220302581787,0,3,1,27,4,5.0,64.21602600812912,0.5771590383046616,-2.1210239159123616,-2.173278737068176,4.412592476456744,9.40177103025772,-2.1832354831695557
3424,1099,91,0.5224657654762268,-0.4074517786502838,-0.04645707458257675,-2.142585039138794,1,-3,0,-17,0,-5.0,85.27882552146912,0.5771590383046616,-2.140946795253739,61.56494494850661,10.658615467293524,-1.7027675833611382,10.005075897838942
3425,1099,118,-0.5808509588241577,0.3957141041755676,0.499671995639801,2.467728614807129,-1,3,0,20,4,5.0,113.17295664548874,0.5771590383046616,-2.0731700085203206,-1.3932810784611718,0.0,-1.686676223597237,-1.7337099467194044
3426,1099,270,-0.5751875638961792,0.4105309844017029,0.8012360334396362,3.062744617462158,-1,3,1,25,3,2.5,264.264495909214,0.5771590383046616,0.0,0.9251760133749246,0.0,-1.9763151168823243,1.5215449142038824
3427,1099,143,0.4618900418281555,-0.40428483486175537,-0.1823100745677948,-2.4770092964172363,0,-3,0,-20,3,2.5,136.55572485923767,0.5771590383046616,-1.2542418945924743,-2.071092401688138,5.097643137304331,6.600570913339382,7.462504173255283
3428,1100,102,0.5592806339263916,-0.4047744870185852,0.2587302625179291,-2.0663368701934814,1,-3,0,-17,1,-2.5,95.34477972984314,0.5768704587855094,-2.140946795253739,4.19197401660206,10.658615467293524,-1.7027675833611382,10.005075897838942
3429,1100,45,0.11249059438705444,-0.412909597158432,1.0626091957092285,-0.7280992865562439,0,-3,1,-6,0,-5.0,37.03969979286194,0.5768704587855094,7.247094621281462,94.83799616010538,7.538765072072536,94.9225128375994,94.44081409281961
3430,1100,82,-0.18277134001255035,0.41884005069732666,-0.742922842502594,0.8844658136367798,0,3,-1,7,0,-5.0,75.53242087364197,0.5768704587855094,7.83874652202114,96.89720054884194,97.09739303467339,88.59325183891771,7.7856043860938655
3431,1100,130,-0.6113311648368835,0.415944367647171,-0.23229533433914185,1.5980082750320435,-1,3,0,13,1,-2.5,124.46263313293457,0.5768704587855094,47.8853754317593,3.4349555939839576,50.04304943811857,46.523168853811335,47.62054399789292
3432,1100,78,-0.06185454502701759,0.41487351059913635,-0.2224566489458084,1.6305382251739502,0,3,0,13,1,-2.5,72.39397710561752,0.5768704587855094,7.769588569027789,-2.085674992112149,96.83767858398073,82.98852746125115,79.88382742996748
3433,1101,48,0.4077922999858856,0.4181602895259857,0.7706881165504456,1.7144266366958618,0,3,1,14,0,-5.0,43.50621074438095,0.5765820235561167,7.852691998037713,96.9940504702698,97.54925561258591,88.42763420609604,87.3640302194081
3434,1102,80,-0.3268571197986603,0.41520145535469055,0.10142982006072998,1.9467620849609375,0,3,0,16,0,-5.0,74.34913909435272,0.5762937325443386,6.802464168128509,7.66948451959685,85.98130506123769,86.51371121637162,64.58756718947555
3435,1102,67,0.12170787900686264,0.41778939962387085,0.060115594416856766,1.319806456565857,0,3,0,11,1,-2.5,61.7036988735199,0.5762937325443386,88.197672278897,7.709978650910827,96.50833667483815,7.770711181399449,86.69990511666921
3436,1102,338,-0.15267349779605865,0.4009687304496765,0.13646622002124786,2.114753007888794,0,3,0,17,1,-2.5,331.97742104530334,0.5762937325443386,7.686351193569138,6.905596268263508,6.893154107394523,86.48420330659914,66.12703975699563
3437,1102,168,0.6049742102622986,-0.4134750962257385,0.37887251377105713,-2.1322765350341797,1,-3,0,-17,3,2.5,160.63745737075806,0.5762937325443386,-2.140946795253739,4.19197401660206,10.658615467293524,-2.139963171147393,10.005075897838942
3438,1102,104,0.6034265756607056,-0.41093870997428894,-0.0903337225317955,-2.5299599170684814,1,-3,0,-20,4,5.0,97.61722910404205,0.5762937325443386,0.8782130581450656,59.766417127602196,61.53713578879383,-1.6128467520002507,4.146949065984494
3439,1103,79,0.43456000089645386,-0.41340264678001404,-0.9845065474510193,-3.0507309436798096,0,-3,-1,-24,0,-5.0,74.24501502513885,0.5760055856780665,-2.165359527024233,-1.2574745597040815,-1.4690534558850379,-1.381608231087604,-1.2262436120490623
3440,1104,22,-0.28498518466949463,-0.40816357731819153,0.28886717557907104,-0.8614587783813477,0,-3,0,-7,0,-5.0,17.072976410388947,0.5757175828852275,7.465508750206865,95.31243301134039,94.9535363917804,97.13636809319708,7.586830530767827
3441,1104,92,-0.5828244090080261,0.41549152135849,-0.4584095776081085,1.4174573421478271,-1,3,0,11,0,-5.0,86.22909343242645,0.5757175828852275,-1.9646975040435792,57.23487235260836,9.333254958213754,54.2800790121407,10.061556385273375
3442,1104,143,-0.6423370242118835,0.4175412058830261,-0.0427275188267231,1.9963922500610352,-1,3,0,16,3,2.5,137.3278484940529,0.5757175828852275,54.480486849631895,46.59781103540308,46.018952384495734,-2.1345394856417435,7.797941470586672
3443,1104,104,-0.47004300355911255,0.40508899092674255,0.8362472057342529,3.2155818939208984,0,3,1,26,1,-2.5,98.88984382152557,0.5757175828852275,5.1046414539641205,-1.2291700634294465,53.12931799106278,1.4657872733116148,0.6645601602711722
3444,1105,32,0.1338907927274704,0.4095485806465149,-0.31545472145080566,0.722953736782074,0,3,0,6,3,2.5,26.800090670585632,0.5754297240937849,98.22573575811049,97.99140591268002,97.99656582801046,7.812660020544911,96.5381936152402
3445,1106,80,0.57623291015625,-0.4154144823551178,0.792055606842041,-1.657310962677002,1,-3,1,-13,0,-5.0,72.57438635826111,0.5751420092317381,-2.1233166129510552,12.477387011346654,6.670363023578339,-1.2551971024616577,51.27225698046076
3446,1106,139,-0.42080751061439514,0.418071985244751,-0.4609749913215637,1.6076579093933105,0,3,0,13,0,-5.0,131.26915913820267,0.5751420092317381,-1.1912104984896779,-2.085674992112149,96.83767858398073,87.19133111078857,79.88382742996748
3447,1106,156,0.42504099011421204,-0.4073452949523926,-0.698176383972168,-2.4590234756469727,0,-3,-1,-20,2,0.0,151.20216023921967,0.5751420092317381,0.6541125177527789,83.89113840368138,7.400140379915371,94.65555203015637,93.43480511996214
3448,1107,38,0.14806419610977173,-0.40408414602279663,0.005455788224935532,-1.508657693862915,0,-3,0,-12,1,-2.5,32.07989239692688,0.5748544382271222,78.47917734763953,7.075640230877468,95.9866141547848,97.43526708170661,93.96236560496266
3449,1108,121,0.3541387915611267,-0.40507322549819946,0.008676392957568169,-1.9646165370941162,0,-3,0,-16,0,-5.0,115.27797496318817,0.5745670110080087,7.307755794308221,85.90737664329924,77.2818846382009,6.5260772269624425,87.74235293635168
3450,1108,150,0.6341747045516968,-0.3960314393043518,-0.07379746437072754,-2.2601587772369385,1,-3,0,-18,1,-2.5,144.29928296804428,0.5745670110080087,3.4557387019683015,3.597258648369788,50.048482430002466,53.20174912534439,8.91530939141635
3451,1108,179,0.4112948775291443,-0.4111880362033844,-0.8765539526939392,-2.915860652923584,0,-3,-1,-23,1,-2.5,173.34834730625153,0.5745670110080087,80.22161355632562,5.572140657164056,81.27227363312102,76.15263418819873,87.26611368829046
3452,1109,121,0.32557398080825806,-0.41540849208831787,0.33463212847709656,-1.962455153465271,0,-3,0,-16,4,5.0,114.42826640605927,0.5742797275025047,7.307755794308221,85.90737664329924,77.2818846382009,6.5260772269624425,6.805450532206336
3453,1109,309,-0.5270518064498901,0.4023793637752533,0.011837761849164963,1.9649931192398071,-1,3,0,16,0,-5.0,302.9102747440338,0.5742797275025047,3.489426491626702,46.59781103540308,46.018952384495734,-2.1345394856417435,7.797941470586672
3454,1109,163,-0.13780349493026733,-0.41878584027290344,0.4125048518180847,-1.1134666204452515,0,-3,0,-9,2,0.0,156.41161173582077,0.5742797275025047,93.15775074095913,94.21002308685391,7.53173077358386,94.99012727926673,95.16175329789914
3455,1109,199,-0.6270610094070435,0.40419650077819824,0.5593467354774475,2.9660487174987793,-1,3,1,24,2,0.0,193.4342051744461,0.5742797275025047,-1.974976372718811,0.0,-1.8381231275525094,-1.9684064626693727,0.8032224247455597
3456,1110,63,-0.3128257393836975,0.41606366634368896,-1.3051618337631226,0.7257784008979797,0,3,-1,6,0,-5.0,55.59477037191391,0.5739925876387535,7.90154255860476,97.084770747936,7.83488524028111,97.01812616703337,95.21294987156398
3457,1111,92,-0.1187838539481163,-0.4045122265815735,-0.4068727195262909,-1.5702571868896484,0,-3,0,-13,2,0.0,87.38519513607025,0.5737055913449342,6.4978593548823795,86.26891028969814,7.427851217813782,86.07878314041824,86.22375897220088
3458,1112,71,-0.19519203901290894,0.4114953279495239,0.24599310755729675,2.315779209136963,0,3,0,19,0,-5.0,64.85317730903625,0.5734187385492617,-1.209205829940446,80.41966789283741,78.99255987963114,-1.3173164606168646,6.527929273412501
3459,1112,172,-0.5746335387229919,0.4113255739212036,-1.2808119058609009,0.6227819323539734,-1,3,-1,5,3,2.5,163.3475958108902,0.5734187385492617,0.0,7.266964707830978,1.531302893934846,4.450821262585606,48.33899940082699
3460,1113,72,-0.05016665905714035,-0.41645681858062744,-0.6651617884635925,-1.9868226051330566,0,-3,-1,-16,4,5.0,66.00736355781555,0.5731320291799872,6.560543773488305,86.70090967308785,7.196928449209551,84.6527921192421,7.576386295074528
3461,1113,187,0.5152584314346313,-0.40381214022636414,0.2238525152206421,-1.44939386844635,1,-3,0,-12,0,-5.0,180.89311355352402,0.5731320291799872,-2.1414238046697376,23.26990395823251,-1.1749197213055966,13.931677077216534,6.811711694777204
3462,1114,82,-0.06742173433303833,-0.41631123423576355,0.4303385317325592,-1.1307315826416016,0,-3,0,-9,3,2.5,76.08378207683563,0.5728454631653972,93.15775074095913,94.86002141007036,7.53173077358386,7.705436406923496,95.16175329789914
3463,1114,197,0.21101531386375427,0.417624831199646,-0.11412861198186874,1.0724680423736572,0,3,0,9,2,0.0,190.75551986694336,0.5728454631653972,97.1853910739279,98.06517069582662,7.799574326983716,96.62556085945873,95.65588330127187
3464,1114,62,-0.12157337367534637,0.4097515940666199,-0.8740878105163574,0.8718818426132202,0,3,-1,7,3,2.5,55.263168036937714,0.5728454631653972,7.83874652202114,96.89720054884194,97.51241568678904,6.899825157188886,7.7856043860938655
3465,1115,125,0.8403177857398987,-0.39862698316574097,-1.1701008081436157,-3.3889636993408203,1,-3,-1,-27,0,-5.0,119.76134419441223,0.5725590404338146,-1.8950484377145764,0.0,-1.8394436334961655,0.0,-1.8855332905054092
3466,1115,207,-0.534151554107666,0.41154593229293823,0.21752621233463287,1.5800710916519165,-1,3,0,13,1,-2.5,201.19110387563705,0.5725590404338146,47.8853754317593,2.9813535713349566,50.04304943811857,46.523168853811335,47.62054399789292
3467,1116,197,0.2795478105545044,-0.4183477461338043,1.1189781427383423,-1.335129737854004,0,-3,1,-11,2,0.0,188.56828218698502,0.5722727609135977,77.15147665681677,78.73517335747508,6.234809733613659,86.77232533044241,7.7451124777794575
3468,1116,125,-0.33827289938926697,0.40428876876831055,0.7710369825363159,2.576709270477295,0,3,1,21,3,2.5,120.3344333767891,0.5722727609135977,6.761932572609425,-1.1922007135825226,-2.094325130850721,-1.2838314331173386,-2.173523648124712
3469,1116,164,0.47626540064811707,-0.39254677295684814,-1.026684045791626,-3.1133923530578613,0,-3,-1,-25,0,-5.0,159.09673327207565,0.5722727609135977,-2.17991618117255,2.998469329230389,6.479178351660821,6.527522844562401,74.40459505607978
3470,1116,118,0.038113825023174286,0.4079747200012207,0.11427774280309677,2.326268434524536,0,3,0,19,1,-2.5,110.66082763671875,0.5722727609135977,-1.209205829940446,6.07528166107177,78.99255987963114,-1.3173164606168646,6.527929273412501
3471,1118,168,-0.48437610268592834,0.4126412272453308,0.03483433276414871,2.538106918334961,0,3,0,20,3,2.5,161.22251325845718,0.5717006312208744,7.689598058568762,7.503938964570892,5.932155286000977,4.073735110865734,2.118770453276012
3472,1119,189,0.7791004180908203,0.41592875123023987,-0.017697960138320923,1.1221998929977417,1,3,0,9,4,5.0,180.33973437547684,0.571414780905264,9.00181886158161,9.57967129608709,1.5580748688161372,7.418695759238219,-1.3260445040378013
3473,1119,280,-0.1192425861954689,-0.40962469577789307,-0.44746220111846924,-2.6446666717529297,0,-3,0,-21,4,5.0,272.4050257205963,0.571414780905264,5.6941204843938635,57.189869699846454,-1.4816946968306954,5.866048285625703,6.578960561439487
3474,1120,159,-0.1701814979314804,-0.4081858992576599,-0.24363723397254944,-1.4370204210281372,0,-3,0,-11,0,-5.0,150.38112837076187,0.5711290735148113,6.3735518674437515,7.4198664526235945,96.28277269988848,26.771253328284068,7.532577549886213
3475,1120,163,0.2329360842704773,-0.40050095319747925,0.15002581477165222,-2.515305519104004,0,-3,0,-20,4,5.0,154.84660893678665,0.5711290735148113,-1.2542418945924743,-2.071092401688138,5.097643137304331,6.600570913339382,5.846004210473936
3476,1121,133,0.17273326218128204,-0.40516072511672974,-0.3698636591434479,-2.0057692527770996,0,-3,0,-16,1,-2.5,125.77135735750198,0.570843508978054,7.307755794308221,6.626651918518462,85.39848914726126,77.19225613759201,6.805450532206336
3477,1122,111,-0.4636734127998352,0.4142630100250244,0.007417310029268265,2.285935640335083,0,3,0,18,2,0.0,104.39500713348389,0.570558087223565,7.685189221473607,7.571873485704643,6.06097843287435,76.6845489095454,13.89939521168911
3478,1124,101,-0.5479406118392944,0.4132769703865051,-0.12126955389976501,1.5386099815368652,-1,3,0,12,3,2.5,95.53695964813232,0.5699876717758634,48.0601532645403,54.880137764513734,54.2365046323157,-0.44886152301996063,5.837627513347826
