episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
9,761,-0.05343068391084671,-0.0652691051363945,0.1999559998512268,0.4218606650829315,0,-1,0,3,4,5.0,0.9966346621513367,0.6834545255907595,53.00475714516829,54.43805872062992,57.31574403807363,52.78695880733079,54.15637297244205
9,762,-0.049410443753004074,-0.05801185593008995,0.556358814239502,0.9610644578933716,0,0,1,8,3,2.5,0.9977700710296631,0.6831127983279641,68.55510806513365,63.03107125386714,61.233981864545285,62.21958132941448,52.347043069199614
9,763,-0.04303937405347824,-0.047221917659044266,0.6993296146392822,1.1728477478027344,0,0,1,9,1,-2.5,0.9985803961753845,0.6827712419288002,67.63047517858335,63.69275247471458,59.783212322477105,55.843165190518526,42.08744591173494
9,764,-0.03742862865328789,-0.03767770528793335,0.4571037292480469,0.7924856543540955,0,0,0,6,1,-2.5,0.9989910125732422,0.6824298563078359,66.92354220636432,70.05470840581124,62.745106591445285,56.98851193499617,54.364856875220624
9,765,-0.034134551882743835,-0.03176454082131386,0.23331497609615326,0.4417839050292969,0,0,0,4,4,5.0,0.999411404132843,0.6820886413796821,71.25105554241426,69.54283800909424,68.84356923089385,68.66293885688762,64.00883657591723
9,766,-0.02977820113301277,-0.024261150509119034,0.5895457863807678,0.9866630434989929,0,0,1,8,0,-5.0,0.9996716976165771,0.6817475970589922,68.9356092554357,63.03107125386714,61.233981864545285,62.75003658392833,52.347043069199614
9,767,-0.026279296725988388,-0.018119199201464653,0.16871707141399384,0.3338512182235718,0,0,0,3,4,5.0,0.9998648166656494,0.6814067232604628,69.0178949941754,70.31415836121656,69.56445050060096,69.30475118482774,65.81975535142517
9,768,-0.022535288706421852,-0.011626808904111385,0.5306068062782288,0.8896768093109131,0,0,1,7,1,-2.5,0.9999774694442749,0.6810660198988326,68.27797185127314,65.8540130221453,63.37874722548918,58.06758873464482,55.83529879044342
9,769,-0.01852826029062271,-0.004747381899505854,0.30248990654945374,0.5360546708106995,0,0,0,4,2,0.0,0.9999998211860657,0.6807254868888832,71.52160591314033,69.9054458272172,69.62357619494964,68.7468057892848,64.44417049288788
9,770,-0.01563432440161705,0.00040610096766613424,0.27957090735435486,0.500090479850769,0,0,0,4,1,-2.5,0.9999872446060181,0.6803851241454388,69.13026230353394,70.22912738201016,69.86535394692622,68.7468057892848,64.44417049288788
9,771,-0.014025944285094738,0.0035753012634813786,0.07087338715791702,0.1781529188156128,0,0,0,1,1,-2.5,0.9999865293502808,0.6800449315833662,70.54194777349939,70.0123509389576,70.77255719037571,69.58005069634135,69.51012217490981
9,772,-0.014414181932806969,0.00366792269051075,-0.1220090240240097,-0.11897037923336029,0,0,0,-1,3,2.5,0.9999822378158569,0.6797049091175745,66.11870780796,69.56194390723667,70.5645673145702,70.95282564951226,70.61310836769414
9,773,-0.014512513764202595,0.0042136614210903645,0.07510041445493698,0.18578842282295227,0,0,0,1,0,-5.0,0.9999925494194031,0.6793650566630158,70.75600502074022,70.39936142443287,70.95808773224672,70.16826918235476,69.51012217490981
9,774,-0.015928208827972412,0.002732304623350501,-0.30582764744758606,-0.40147730708122253,0,0,0,-3,1,-2.5,0.9999925494194031,0.6790253741346843,63.291740537036475,68.84972548992,69.79825157486736,71.57986780109798,69.50528348773628
9,775,-0.01992303505539894,-0.0027252372819930315,-0.47051408886909485,-0.6553497314453125,0,0,0,-5,4,5.0,0.9999677538871765,0.678685861447617,60.4677585386448,63.18421634322625,69.5038050324389,67.90295513570733,71.26160586749282
9,776,-0.02229204773902893,-0.00567668816074729,-0.05984782800078392,-0.022071056067943573,0,0,0,0,2,0.0,0.9999655485153198,0.6783465185168932,71.14274831138981,70.88253301343596,72.43221903289052,71.06660899641129,69.85521917229973
9,777,-0.022867253050208092,-0.005867942236363888,-0.055653899908065796,-0.01646285317838192,0,0,0,0,2,0.0,0.9999639391899109,0.6780073452576348,71.14274831138981,70.88799591523792,72.46334281973253,71.36582288966686,70.14167305078035
9,778,-0.023402385413646698,-0.0060062101110816,-0.05178455263376236,-0.011383243836462498,0,0,0,0,4,5.0,0.9999921917915344,0.6776683415850061,71.19683183571911,70.88799591523792,72.5182911821913,71.44903017543791,70.34527301139278
9,779,-0.021764181554317474,-0.002799147507175803,0.32731059193611145,0.5728203058242798,0,0,0,5,4,5.0,0.9999639391899109,0.6773295074142136,69.24712808522392,71.12146822369624,68.40514273543909,62.91234121881044,61.94715955278036
9,780,-0.016495488584041595,0.006006477400660515,0.6781582832336426,1.1140588521957397,0,0,1,9,1,-2.5,0.9997730851173401,0.6769908426605066,68.76379191536547,64.89364261611095,63.093189174566774,55.843165190518526,43.87397163729052
9,781,-0.011069260537624359,0.015062973834574223,0.43985357880592346,0.7474333643913269,0,0,0,6,1,-2.5,0.9995745420455933,0.6766523472391763,68.161603082955,70.053655506735,63.45525182782974,58.89513726910971,56.22610488374359
9,782,-0.00792057067155838,0.020626215264201164,0.21991999447345734,0.41047924757003784,0,0,0,3,0,-5.0,0.999545156955719,0.6763140210655568,70.23332380898621,71.03948204220974,71.05575516945285,67.48145055417054,65.42942218375055
9,783,-0.0079428032040596,0.021326841786503792,-0.17091543972492218,-0.189409077167511,0,0,0,-2,1,-2.5,0.999678373336792,0.6759758640550241,67.79897415627286,71.28270750537544,69.90187211067304,70.53725085215675,70.7201381279287
9,784,-0.010638372972607613,0.01793464459478855,-0.3447010815143585,-0.45440244674682617,0,0,0,-4,0,-5.0,0.9998928308486938,0.6756378761229966,63.54444945394845,68.00389923836426,67.99371860590483,70.730095607508,71.87239805013807
9,785,-0.01606721058487892,0.01035217009484768,-0.693404495716095,-0.9899393320083618,0,0,-1,-8,4,5.0,0.9999821782112122,0.6753000571849351,56.816857794964626,64.47407603844346,62.996135884737214,64.7301118282325,69.345346144912
9,786,-0.020565051585435867,0.004223699681460857,-0.26537683606147766,-0.3279837667942047,0,0,0,-3,3,2.5,0.999992311000824,0.6749624071563427,64.33320312710671,66.84063589353656,70.1612695591875,72.3034762423054,69.11064594593867
9,787,-0.02203565277159214,0.0027745317202061415,-0.05748942494392395,-0.006555821746587753,0,0,0,0,4,5.0,0.9999634027481079,0.6746249259527646,70.76669738266267,71.5222985117962,72.94451853204713,72.31591846854603,70.88647663483228
9,788,-0.02044849283993244,0.006049150601029396,0.322500079870224,0.5803649425506592,0,0,0,5,1,-2.5,0.9998999238014221,0.6742876134897883,69.6109400995208,71.20784696049563,67.96685523242729,64.93214768883679,62.58892227330719
9,789,-0.01842688024044037,0.010002831928431988,0.11088298261165619,0.254803329706192,0,0,0,2,4,5.0,0.9997506141662598,0.6739504696830434,71.13281874740161,72.8759529864968,71.99298048560395,70.91295917431985,69.28219012910537
9,790,-0.015225100331008434,0.01579264923930168,0.4786003828048706,0.8239079713821411,0,0,0,7,0,-5.0,0.9995818734169006,0.673613494448202,69.64630759595767,63.836860571955626,61.32600303855327,54.65756800786779,45.407378985424614
9,791,-0.012773221358656883,0.020448245108127594,0.06806989014148712,0.1929491013288498,0,0,0,2,1,-2.5,0.9995706677436829,0.6732766877009779,70.63244455941908,72.90685958193046,71.99298048560395,71.21123323650752,69.59324813207095
9,792,-0.013181251473724842,0.0207210686057806,-0.12367014586925507,-0.09979123622179031,0,0,0,-1,2,0.0,0.9996063113212585,0.6729400493571275,69.70154505726168,71.35969836357162,72.66975742404675,71.81312157666427,71.49645938209358
9,793,-0.014356804080307484,0.019840963184833527,-0.11330227553844452,-0.08067850023508072,0,0,0,-1,2,0.0,0.9996335506439209,0.672603579332449,69.70154505726168,71.35969836357162,72.83305933152268,71.81312157666427,71.49645938209358
9,794,-0.01543345209211111,0.019143633544445038,-0.10375715047121048,-0.06296376138925552,0,0,0,-1,2,0.0,0.9996534585952759,0.6722672775427828,70.17476765492609,71.69496372584904,73.0210149981772,72.36719966826215,71.50406504481154
9,795,-0.016419000923633575,0.01861596293747425,-0.09496365487575531,-0.046510085463523865,0,0,0,0,0,-5.0,0.9997764825820923,0.6719311439040114,71.37059124310345,70.72903323684034,73.57397648367115,71.40602497122866,71.35474928899568
9,796,-0.019456585869193077,0.01494983397424221,-0.4623221755027771,-0.6106195449829102,0,0,0,-5,2,0.0,0.9999158382415771,0.6715951783320595,61.166531966403724,65.16393296173618,68.81549456997978,69.72821202605442,72.45627808805831
9,797,-0.02387658692896366,0.009173722006380558,-0.42688480019569397,-0.5538111925125122,0,0,0,-4,3,2.5,0.9999688267707825,0.6712593807428935,65.25694180022516,68.48761281649074,68.82906262916337,71.13515474138103,72.51452810675744
9,798,-0.026891425251960754,0.0055809929035604,-0.20663803815841675,-0.21262089908123016,0,0,0,-2,4,5.0,0.9999524354934692,0.6709237510525221,67.32347871020993,69.44150030788563,70.39428482687308,69.65518480727859,71.52468193205954
9,799,-0.026730984449386597,0.006897899322211742,0.18467915058135986,0.39215323328971863,0,0,0,3,1,-2.5,0.9999178647994995,0.6705882891769959,71.03189425745047,73.21590669099609,71.24527125726468,69.71306353560226,68.52430971412431
9,800,-0.026028377935290337,0.009061643853783607,-0.016554702073335648,0.08270144462585449,0,0,0,1,3,2.5,0.999866247177124,0.6702529950324074,71.44864651656911,72.54134250616565,73.11132267800328,70.33891013588307,69.17239178810266
9,801,-0.025115035474300385,0.01156417652964592,0.1729271560907364,0.3765413761138916,0,0,0,3,4,5.0,0.9996564984321594,0.6699178685348912,71.06937279604587,73.4408318453155,71.24527125726468,70.1384546110115,68.95648421964998
9,802,-0.021318741142749786,0.018533173948526382,0.5360623598098755,0.9388269782066345,0,0,1,8,3,2.5,0.9991444945335388,0.6695829096006238,70.78317414011363,66.2163115420421,62.44970058731865,64.25016875417793,55.12884265451335
9,803,-0.015111913904547691,0.029249122366309166,0.6845115423202515,1.1709362268447876,0,0,1,9,4,5.0,0.9980769753456116,0.6692481181458235,69.09848526880069,65.54507075641874,66.60016819887795,58.22198697505389,48.57404798469675
9,804,-0.006413087714463472,0.04385244846343994,1.0098820924758911,1.6775805950164795,0,0,1,13,0,-5.0,0.9967796206474304,0.6689134940867506,55.6788998088613,37.30486308976729,50.56494842320372,23.919238022671113,8.843304847401587
9,805,0.00113601831253618,0.056748248636722565,0.5611402988433838,0.9927833676338196,0,0,1,8,1,-2.5,0.9958057403564453,0.6685790373397072,71.08309385488823,65.83845181785868,63.34177870366074,64.25016875417793,56.19373415448074
9,806,0.005463643465191126,0.06476321071386337,0.33456000685691833,0.6524969935417175,0,1,0,5,3,2.5,0.994696855545044,0.6682447478210375,60.15309916524577,62.062533898839796,57.955303254772055,52.96321900979679,50.628818795385435
9,807,0.009757621213793755,0.07282286137342453,0.50013267993927,0.9174453616142273,0,1,1,7,3,2.5,0.9930386543273926,0.667910625447127,59.310753351296434,44.29296460870562,36.21654843222188,40.44704050916545,36.18683064955343
9,808,0.015638502314686775,0.08343455195426941,0.6535069346427917,1.164742112159729,0,1,1,9,0,-5.0,0.9916231632232666,0.6675766701344035,56.17749322403496,47.95711636491298,44.08998554124239,43.33343029897759,41.455948170199875
9,809,0.01979864574968815,0.09152516722679138,0.23474368453025818,0.5336692333221436,0,1,0,4,3,2.5,0.9902973771095276,0.6672428817993363,63.46767503654843,59.05109477793854,57.190118649516904,58.207322861097495,55.36947936786947
9,810,0.023145325481891632,0.09850182384252548,0.40877655148506165,0.815090537071228,0,1,0,7,0,-5.0,0.9893304705619812,0.6669092603584367,56.0707247860933,57.03249481254513,55.35471792272703,50.91414259353066,44.69100305422362
9,811,0.024972647428512573,0.10329340398311615,0.009781446307897568,0.2174176275730133,0,1,0,2,2,0.0,0.988839864730835,0.6665758057282575,64.1003688280852,62.141997348852875,62.216223813962586,60.276220190886825,57.41059809953875
9,812,0.025107378140091896,0.10564152896404266,0.014422694221138954,0.240208700299263,0,1,0,2,0,-5.0,0.9889834523200989,0.6662425178253933,64.46963898710646,62.141997348852875,62.216223813962586,60.276220190886825,57.41059809953875
9,813,0.023164140060544014,0.1049596443772316,-0.3544151782989502,-0.30987492203712463,0,1,0,-2,4,5.0,0.9888625741004944,0.6659093965664807,61.483271086083874,63.457299642551966,65.80926734082558,64.11685242436022,63.35414968729813
9,814,0.021935610100626945,0.10553406178951263,0.050767190754413605,0.32788002490997314,0,1,0,3,2,0.0,0.9881269335746765,0.6655764418681975,64.48738290935813,62.92278867762787,62.78258918701786,57.12633897745384,55.29242854453821
9,815,0.022463522851467133,0.10896383970975876,0.05244883894920349,0.3464907705783844,0,1,0,3,0,-5.0,0.9880473017692566,0.6652436536472635,64.52459074074288,62.92278867762787,63.16060964016122,58.365275665870804,55.687383440281245
9,816,0.020886458456516266,0.10932818800210953,-0.31890738010406494,-0.20671221613883972,0,1,0,-2,2,0.0,0.9884095788002014,0.6649110318204399,61.93467206130528,63.664803027216024,65.62905185694059,64.23618779968709,63.35414968729813
9,817,0.017876069992780685,0.10765895247459412,-0.28946244716644287,-0.1450604498386383,0,1,0,-1,2,0.0,0.988639771938324,0.6645785763045297,61.3009566518694,63.83014279659103,65.18737095717903,64.54875718718745,60.24552175463213
9,818,0.01514708623290062,0.10658442974090576,-0.2622829079627991,-0.08711419254541397,0,1,0,-1,2,0.0,0.9887491464614868,0.6642462870163774,61.52459652892582,63.83014279659103,65.36822910256782,64.59932276816613,60.90971153178469
9,819,0.012678006663918495,0.10606999695301056,-0.23717515170574188,-0.03249138593673706,0,1,0,0,2,0.0,0.9887460470199585,0.6639141638728693,61.64498456263046,65.48334232836876,63.023372358943654,63.81291186110624,62.56620920804943
9,820,0.010449179448187351,0.10608464479446411,-0.21396060287952423,0.019162937998771667,0,1,0,0,0,-5.0,0.9893204569816589,0.6635822067909328,61.6312415097994,66.0490436594628,63.023372358943654,63.93260684057197,62.770571816529674
9,821,0.006319289095699787,0.10334181040525436,-0.5657492876052856,-0.5047433376312256,0,1,-1,-4,3,2.5,0.9899052381515503,0.6632504156875374,51.30418962580163,58.569554441135566,56.290705622907936,57.55141821125663,61.12952886599816
9,822,0.002004622481763363,0.10047274827957153,-0.3315262496471405,-0.12961919605731964,0,1,0,-1,2,0.0,0.9900861978530884,0.6629187904796937,62.88820340249977,63.99244419036476,66.15188258087223,64.68653695014274,62.49095882969616
9,823,-0.0011297956807538867,0.09956807643175125,-0.3015483617782593,-0.0684230774641037,0,1,0,-1,2,0.0,0.9901485443115234,0.6625873310844539,63.04374870115916,64.20184864601677,66.23466031978283,64.68653695014274,62.76535722506736
9,824,-0.003977466840296984,0.09925440698862076,-0.2738453447818756,-0.010838977992534637,0,1,0,0,1,-2.5,0.9904221892356873,0.6622560374189117,62.18310527833011,66.52609252673614,64.23931670709726,64.07272153543988,62.97860259393418
9,825,-0.007622444070875645,0.0978662371635437,-0.4349936246871948,-0.2433454543352127,0,1,0,-2,2,0.0,0.9908056259155273,0.6619249094002023,64.72458346858232,63.516277278890186,67.65172230442013,64.69346093289205,64.12816678185906
9,826,-0.011748663149774075,0.0958871990442276,-0.39743131399154663,-0.1709052175283432,0,1,0,-1,2,0.0,0.9910498857498169,0.6615939469455022,63.07580127113906,64.569811081548,66.93283398712556,64.8110338740201,63.02232501955107
9,827,-0.015515868552029133,0.09460492432117462,-0.3627557158470154,-0.1031711995601654,0,1,0,-1,4,5.0,0.9905440211296082,0.6612631499720295,63.33021830780205,64.569811081548,67.21003045261752,64.84577932743906,62.878463531608475
9,828,-0.01682562194764614,0.09724180400371552,0.04297062009572983,0.5345226526260376,0,1,0,4,4,5.0,0.9887656569480896,0.6609325183970435,61.67259852635245,62.149726089756015,60.27309802535797,59.24904335491271,56.13427786374161
9,829,-0.014251232147216797,0.10599203407764435,0.4182355999946594,1.1257270574569702,0,1,0,9,0,-5.0,0.9870266318321228,0.660602052137845,51.01276731124594,53.50194886852164,47.10817297664255,43.92084456352872,35.486591303525984
9,830,-0.01232992671430111,0.11390061676502228,0.01911282166838646,0.5295898914337158,0,1,0,4,1,-2.5,0.9861335754394531,0.660271751111776,62.27739056982541,62.81179550108079,60.27309802535797,60.20658847611665,56.80977047710403
9,831,-0.013162794522941113,0.11775588244199753,-0.16287517547607422,0.26788851618766785,0,1,0,2,2,0.0,0.9854204654693604,0.6599416152362202,65.55817967906573,63.29546242940605,64.66061138275796,62.96871048239768,58.466816448916674
9,832,-0.014675922691822052,0.12074562907218933,-0.14464473724365234,0.3136841356754303,0,1,0,3,4,5.0,0.9837608933448792,0.6596116444286021,66.57282403256477,62.918165105085144,63.84337866092213,60.513766412393196,57.82967837378173
9,833,-0.013894503936171532,0.12743282318115234,0.2448233664035797,0.9286646842956543,0,1,0,7,4,5.0,0.9803948402404785,0.6592818386063878,56.41274207725837,58.67523951248788,56.80879304136149,54.76391116315446,49.09424188267275
9,834,-0.009385847486555576,0.14001835882663727,0.6048375368118286,1.499100923538208,0,1,1,12,0,-5.0,0.9770103096961975,0.6589521976870846,55.508294638839665,42.02302279582878,41.22367352151053,35.360305490570546,25.53691074829428
