update_step,actor_loss,critic_loss,entropy
34787,-76.21941375732422,0.08200547844171524,-0.8641483783721924
34788,-74.33012390136719,62.58610916137695,-0.7731893062591553
34789,-76.32653045654297,0.42247235774993896,-0.8144627809524536
34790,-76.01316833496094,0.48389095067977905,-0.6942493915557861
34791,-76.5543441772461,0.3626312017440796,-0.7105661630630493
34792,-76.73426055908203,0.25286534428596497,-0.66258704662323
34793,-76.39404296875,0.17921306192874908,-0.7825310230255127
34794,-76.04945373535156,29.23611068725586,-0.5965184569358826
34795,-74.5304183959961,48.55268859863281,-0.6023521423339844
34796,-74.50395202636719,0.17233321070671082,-0.8676663637161255
34797,-74.66673278808594,0.18754684925079346,-0.8937509059906006
34798,-74.30079650878906,0.3252657651901245,-0.713560938835144
34799,-75.03688049316406,0.4857100248336792,-0.8005314469337463
34800,-76.54344177246094,0.13870307803153992,-0.6536667346954346
34801,-76.77542877197266,0.15808424353599548,-0.7211002111434937
34802,-75.3097152709961,0.1727873682975769,-0.8612407445907593
34803,-76.04721069335938,0.12787491083145142,-0.6253974437713623
34804,-75.97898864746094,0.12228396534919739,-0.7881097793579102
34805,-76.78041076660156,0.11815200746059418,-0.7015842199325562
34806,-75.56411743164062,0.1458221971988678,-0.8748577237129211
34807,-76.14083862304688,0.12540441751480103,-0.6390022039413452
34808,-76.00456237792969,0.12432435154914856,-0.9066669940948486
34809,-76.55330657958984,0.09361593425273895,-0.7549211978912354
34810,-74.73519897460938,0.17094360291957855,-0.7595111131668091
34811,-74.99374389648438,0.0722053200006485,-0.7470671534538269
34812,-75.74076080322266,0.05387267470359802,-0.7458114624023438
34813,-74.76370239257812,0.08521156758069992,-0.8205089569091797
34814,-76.43714904785156,0.08809012174606323,-0.6257117986679077
34815,-75.66085815429688,0.11504796147346497,-0.7589710354804993
34816,-75.70316314697266,0.0791102945804596,-0.7783772349357605
34817,-75.55645751953125,0.07401525229215622,-0.9090078473091125
34818,-76.60197448730469,0.0578080378472805,-0.8015328645706177
34819,-75.79554748535156,0.049672529101371765,-0.7459009885787964
34820,-74.53905487060547,0.08025018125772476,-0.9325210452079773
34821,-75.13331604003906,0.09235349297523499,-0.7458283305168152
34822,-75.0733642578125,30.218921661376953,-0.6845647096633911
34823,-75.30834197998047,0.07814350724220276,-1.0284423828125
34824,-75.21460723876953,0.1290358453989029,-0.9236159324645996
34825,-76.37474060058594,0.07991205155849457,-0.9290082454681396
34826,-74.67940521240234,0.06327597051858902,-0.752252459526062
34827,-75.807861328125,0.06641650199890137,-0.6518746018409729
34828,-76.27095031738281,0.05300300568342209,-0.5630538463592529
34829,-75.4908447265625,0.08125258982181549,-0.8214016556739807
34830,-75.13813781738281,0.08612066507339478,-0.7320635318756104
34831,-75.03547668457031,0.09441811591386795,-0.7948710918426514
34832,-75.05291748046875,0.09736472368240356,-0.7367913126945496
34833,-74.96484375,0.1070452407002449,-0.9724000692367554
34834,-75.16891479492188,0.08239884674549103,-0.8073010444641113
34835,-75.68951416015625,0.04874512925744057,-0.9327108860015869
34836,-74.4165267944336,0.053775958716869354,-0.7434278726577759
34837,-74.12013244628906,0.04493844881653786,-0.8091093301773071
34838,-75.9171142578125,0.0699518471956253,-0.7189302444458008
34839,-75.66905212402344,0.061749547719955444,-0.8794733285903931
34840,-74.31260681152344,0.03974355757236481,-0.7082915306091309
34841,-75.05099487304688,0.03898312523961067,-0.8777296543121338
34842,-74.90104675292969,0.0543891005218029,-0.841143012046814
34843,-76.88043212890625,0.12179476022720337,-0.7308164834976196
34844,-74.90987396240234,0.0429748110473156,-0.9586020708084106
34845,-74.88508605957031,0.04951631650328636,-1.0994102954864502
34846,-74.04913330078125,0.06166989728808403,-0.9340201020240784
34847,-75.40402221679688,0.04601859301328659,-0.9289301633834839
34848,-73.72234344482422,0.06615576148033142,-0.9415068626403809
34849,-75.0217514038086,0.036842260509729385,-0.8462643623352051
34850,-75.70902252197266,0.045184895396232605,-0.8894363641738892
34851,-74.87255859375,0.0664561465382576,-0.9821146130561829
34852,-74.91267395019531,0.03703443706035614,-0.8471436500549316
34853,-72.8457260131836,0.10315518826246262,-0.9549059271812439
34854,-74.84136962890625,47.00685119628906,-0.8459603190422058
34855,-74.63911437988281,0.06426624953746796,-0.7644872665405273
34856,-74.42264556884766,0.11409720778465271,-0.8447736501693726
34857,-75.65992736816406,0.10713707655668259,-0.8553869724273682
34858,-75.74794006347656,0.06976288557052612,-0.9149041175842285
34859,-74.52013397216797,1.3486554622650146,-1.0176128149032593
34860,-75.71806335449219,0.0609443373978138,-0.8340796232223511
34861,-74.96188354492188,29.07809829711914,-0.7730027437210083
34862,-75.50259399414062,0.03836881369352341,-0.9876085519790649
34863,-73.80504608154297,0.09632360190153122,-0.8727970123291016
34864,-75.66567993164062,0.1404663622379303,-1.0521234273910522
34865,-74.90457153320312,49.19516372680664,-0.9547686576843262
34866,-75.18377685546875,0.15785489976406097,-0.8319065570831299
34867,-75.5345458984375,0.0855247974395752,-0.880618691444397
34868,-73.89873504638672,0.09756312519311905,-1.0070244073867798
34869,-74.7558822631836,0.10086070746183395,-0.8516362309455872
34870,-75.43988037109375,0.08860097825527191,-1.102489709854126
34871,-73.92723083496094,0.11603623628616333,-0.9775810241699219
34872,-75.45288848876953,49.8626823425293,-0.7282798886299133
34873,-76.15446472167969,0.10335514694452286,-0.9147299528121948
34874,-75.37644958496094,0.1741684228181839,-0.8978360891342163
34875,-73.99923706054688,0.15615049004554749,-0.7937905788421631
34876,-73.93350219726562,0.10899021476507187,-1.0854828357696533
34877,-76.41970825195312,0.03357791155576706,-0.7583158016204834
34878,-73.32322692871094,0.061456918716430664,-1.074794054031372
34879,-75.00165557861328,0.07998038828372955,-0.903023898601532
34880,-74.7374267578125,37.904197692871094,-0.8814420700073242
34881,-74.58877563476562,0.06934158504009247,-1.0066083669662476
34882,-74.88676452636719,0.0987730398774147,-1.0377753973007202
34883,-75.38916015625,0.14089210331439972,-1.0268044471740723
34884,-74.5050048828125,0.1439564824104309,-0.9390405416488647
34885,-75.30194854736328,0.07377361506223679,-0.9016168117523193
34886,-75.27101135253906,0.048357851803302765,-1.0654959678649902
34887,-74.73873901367188,0.09563824534416199,-0.901660680770874
34888,-75.46620178222656,47.06161117553711,-0.9368817806243896
34889,-75.818359375,0.12894654273986816,-1.0097858905792236
34890,-74.14968872070312,0.06059912592172623,-0.9227699041366577
34891,-75.03074645996094,42.810943603515625,-1.0536831617355347
34892,-73.93362426757812,98.41148376464844,-1.2307474613189697
34893,-74.8002700805664,0.5205437541007996,-0.993704080581665
34894,-74.80030822753906,0.5084161758422852,-0.9467921853065491
34895,-75.00306701660156,0.23917324841022491,-0.9732844829559326
34896,-76.10513305664062,0.09406241774559021,-1.0350542068481445
34897,-75.30360412597656,0.17864874005317688,-0.9702683687210083
34898,-75.04043579101562,0.2760661542415619,-1.0747463703155518
34899,-75.92987060546875,0.28143346309661865,-0.959236741065979
34900,-74.70320129394531,0.1710854172706604,-1.0005102157592773
34901,-74.72587585449219,0.07763621211051941,-0.9395577311515808
34902,-75.18362426757812,0.13333281874656677,-0.9970529675483704
34903,-76.0363998413086,0.18196512758731842,-1.017702579498291
34904,-75.25657653808594,0.20465415716171265,-1.0625107288360596
34905,-75.35967254638672,0.3084176778793335,-0.9467368125915527
34906,-75.22511291503906,15.795503616333008,-1.0517083406448364
34907,-74.94792175292969,0.07266291230916977,-1.0970356464385986
34908,-75.53103637695312,0.1341921091079712,-1.0891203880310059
34909,-74.05146026611328,0.1949799358844757,-1.1004290580749512
34910,-76.65853118896484,0.1820184588432312,-0.9156781435012817
34911,-75.12684631347656,0.17221713066101074,-1.187170386314392
34912,-75.43225860595703,0.2843868136405945,-1.1005713939666748
34913,-73.45783233642578,0.3015211820602417,-1.3859914541244507
34914,-74.24253845214844,0.23256483674049377,-1.0654388666152954
34915,-74.63546752929688,0.16279304027557373,-1.2482855319976807
34916,-74.61116027832031,0.11440882831811905,-1.1693602800369263
34917,-74.51197814941406,0.10044515132904053,-1.1508865356445312
34918,-75.39018249511719,0.06961582601070404,-1.1760344505310059
34919,-74.7908935546875,0.07375108450651169,-1.1270132064819336
34920,-76.45616149902344,0.07741222530603409,-1.2030435800552368
34921,-74.1062240600586,3.3439149856567383,-1.1416480541229248
34922,-75.23799133300781,0.09407608211040497,-1.1316531896591187
34923,-74.94144439697266,0.12220340967178345,-1.075282335281372
34924,-76.0248031616211,27.404104232788086,-1.0930688381195068
34925,-75.1065673828125,0.188376322388649,-1.3793481588363647
34926,-75.34868621826172,0.11322720348834991,-1.16693115234375
34927,-76.41954803466797,0.11167005449533463,-1.1384618282318115
34928,-75.8396987915039,0.2302091121673584,-0.8800649046897888
34929,-75.36344909667969,0.23922234773635864,-1.1197346448898315
34930,-75.68988037109375,3.2781996726989746,-1.180769681930542
34931,-74.88954162597656,0.26316559314727783,-1.004319429397583
34932,-74.74272155761719,0.12395970523357391,-1.1005311012268066
34933,-74.74075317382812,49.78388214111328,-1.265601396560669
34934,-75.87886047363281,0.23811805248260498,-1.231184482574463
34935,-73.46885681152344,0.34903115034103394,-1.0391952991485596
34936,-74.9923095703125,0.19336748123168945,-1.0908113718032837
34937,-75.3255386352539,49.29315948486328,-1.0423736572265625
34938,-74.48985290527344,0.3209848999977112,-1.112595796585083
34939,-75.57585144042969,0.09282249212265015,-1.0175832509994507
34940,-75.58380889892578,0.12201979756355286,-1.30434250831604
34941,-76.24764251708984,0.09755407273769379,-1.4196088314056396
34942,-77.1458511352539,0.10343095660209656,-1.2541158199310303
34943,-75.0472183227539,0.0967770367860794,-0.966999351978302
34944,-76.58274841308594,0.10568892955780029,-1.1416375637054443
34945,-75.83879852294922,0.08067479729652405,-1.0118935108184814
34946,-75.77611541748047,48.268280029296875,-1.0689113140106201
34947,-74.80772399902344,0.23564358055591583,-1.2550026178359985
34948,-75.32504272460938,0.20396189391613007,-1.1858609914779663
34949,-74.20989990234375,0.2770981192588806,-1.0010836124420166
34950,-74.5347900390625,0.10253523290157318,-1.237155556678772
34951,-76.3187255859375,49.41924285888672,-1.31520414352417
34952,-76.1724853515625,0.09809759259223938,-1.3813306093215942
34953,-75.50007629394531,0.0987110286951065,-1.1341571807861328
34954,-75.50218963623047,49.84486770629883,-1.062939167022705
34955,-75.61431121826172,0.1675478219985962,-1.3246808052062988
34956,-75.08448791503906,0.15768271684646606,-1.259237289428711
34957,-74.55340576171875,0.1336672604084015,-1.1273632049560547
34958,-76.02751922607422,0.060146916657686234,-0.9841976165771484
34959,-75.63827514648438,0.05263379216194153,-1.3307734727859497
34960,-75.03074645996094,8.823783874511719,-1.1813113689422607
34961,-74.39529418945312,0.11999648809432983,-1.1694567203521729
34962,-75.79273986816406,0.21475723385810852,-1.1333463191986084
34963,-75.34349060058594,0.13839605450630188,-1.2617449760437012
34964,-74.97171020507812,0.09265272319316864,-1.2683048248291016
34965,-77.31158447265625,0.05097004771232605,-1.2537734508514404
34966,-76.08332824707031,0.13286800682544708,-1.1039838790893555
34967,-75.50132751464844,0.0801241546869278,-1.3419798612594604
34968,-74.09091186523438,0.09149357676506042,-1.3707056045532227
34969,-75.6072998046875,0.107672318816185,-1.1580815315246582
34970,-76.50932312011719,0.12114554643630981,-1.398666262626648
34971,-74.15888214111328,0.08720092475414276,-1.4087698459625244
34972,-75.36370086669922,0.16612720489501953,-1.1598721742630005
34973,-75.57546997070312,0.058131203055381775,-1.2179256677627563
34974,-75.31874084472656,2.051332473754883,-1.4960517883300781
34975,-75.19882202148438,0.05878892540931702,-1.148761510848999
34976,-74.87742614746094,49.25334167480469,-1.3235507011413574
34977,-76.30390167236328,0.0912693440914154,-1.1890878677368164
34978,-75.38504791259766,0.12828205525875092,-1.2159314155578613
34979,-74.21854400634766,0.12964609265327454,-1.3402549028396606
34980,-76.15654754638672,0.11238658428192139,-1.1585814952850342
34981,-75.17837524414062,45.711177825927734,-1.2762751579284668
34982,-75.61343383789062,0.05685172975063324,-1.2177274227142334
34983,-75.64712524414062,0.03912670910358429,-1.1786906719207764
34984,-76.28620910644531,0.06828424334526062,-1.1344547271728516
34985,-76.10774230957031,47.96796417236328,-1.1610260009765625
34986,-74.68984985351562,0.0950479581952095,-1.2548478841781616
34987,-75.52818298339844,0.110342837870121,-1.1498942375183105
34988,-76.0301742553711,0.08336220681667328,-1.1584258079528809
34989,-76.31428527832031,0.05079887807369232,-0.9521796703338623
34990,-75.99398040771484,0.05424785614013672,-1.5654778480529785
34991,-76.1938705444336,0.07857071608304977,-1.0001084804534912
34992,-75.10914611816406,0.15117835998535156,-1.1659938097000122
34993,-76.84882354736328,0.08249388635158539,-1.2486927509307861
34994,-74.33151245117188,0.054392993450164795,-1.0535788536071777
34995,-75.78240966796875,0.04949905723333359,-0.9636777639389038
34996,-74.89751434326172,0.05592544004321098,-1.1680622100830078
34997,-74.709716796875,0.05435064807534218,-1.029911994934082
34998,-75.44135284423828,0.06738343089818954,-1.0431294441223145
34999,-75.61091613769531,0.07386504858732224,-1.0066114664077759
35000,-77.71395874023438,0.03537287563085556,-1.128270149230957
35001,-74.41160583496094,33.05506896972656,-1.1251294612884521
35002,-75.03932189941406,0.05404360592365265,-1.1883572340011597
35003,-74.87267303466797,0.12654542922973633,-1.293102741241455
35004,-74.55569458007812,0.15274910628795624,-1.2867411375045776
35005,-75.81150817871094,0.08557204157114029,-1.2118178606033325
35006,-75.49935150146484,0.0388919934630394,-1.1280303001403809
35007,-76.22077941894531,0.0583009272813797,-1.1133325099945068
35008,-76.25892639160156,0.11751487851142883,-0.9961522221565247
35009,-75.06599426269531,0.10384643077850342,-1.2385149002075195
35010,-74.49862670898438,0.09116911888122559,-1.288803219795227
35011,-74.59721374511719,0.055930159986019135,-1.2004122734069824
35012,-76.32278442382812,33.97563171386719,-1.1050692796707153
35013,-74.4946060180664,0.13246174156665802,-1.1147725582122803
35014,-73.95347595214844,5.407522201538086,-1.302046537399292
35015,-75.69486236572266,0.16591379046440125,-1.3122549057006836
35016,-75.58566284179688,0.09365630149841309,-1.3566192388534546
35017,-76.98020935058594,0.07377602905035019,-0.9051190614700317
35018,-75.34050750732422,0.16057011485099792,-1.1292338371276855
35019,-75.47032165527344,0.1365930736064911,-1.1835523843765259
35020,-73.83451843261719,0.1359490156173706,-1.3708487749099731
35021,-75.16563415527344,0.1266135275363922,-0.9388063549995422
35022,-75.09979248046875,0.08761508017778397,-1.288469672203064
35023,-75.93181610107422,0.09944332391023636,-1.094550609588623
35024,-75.65126037597656,0.09323759377002716,-1.189697504043579
35025,-74.22371673583984,7.600466728210449,-1.1229808330535889
35026,-74.89028930664062,36.69097900390625,-1.142324447631836
35027,-75.2088394165039,0.1733524352312088,-1.371945858001709
35028,-76.66030883789062,0.20621156692504883,-1.1710165739059448
35029,-74.089599609375,0.37835603952407837,-1.3401265144348145
35030,-75.84042358398438,0.31885984539985657,-1.2566230297088623
35031,-75.47172546386719,30.963912963867188,-1.3478970527648926
