update_step,actor_loss,critic_loss,entropy,alpha
4404,-0.18703952059149742,,1.31036372979482,
4405,0.03127085417509079,,1.310512900352478,
4406,-0.04639329016208649,,1.3106420040130615,
4407,-0.27826741337776184,,1.3107879161834717,
4408,-0.09610245128472646,,1.3109417359034221,
4409,-0.14275293797254562,,1.311115801334381,
4410,-0.16554155200719833,,1.3112386465072632,
4411,-0.08170855790376663,,1.3113601207733154,
4412,-0.17540692491456866,,1.3114957213401794,
4413,-0.02937382459640503,,1.3115989565849304,
4414,-0.1306106559932232,,1.311755120754242,
4415,-0.17771192640066147,,1.3119187951087952,
4416,0.2165680741891265,,1.3121010661125183,
4417,-0.20047129690647125,,1.3122502565383911,
4418,0.12936663255095482,,1.3124430775642395,
4419,0.6174342632293701,,1.3126131296157837,
4420,0.17746712267398834,,1.3127514123916626,
4421,0.6717059016227722,,1.3128821849822998,
4422,-0.0015755233665307362,,1.3130371570587158,
4423,0.02669575996696949,,1.3131545782089233,
4424,0.10873785661533475,,1.3132925629615784,
4425,0.034163907170295715,,1.3134491443634033,
4426,0.33114202320575714,,1.3135820031166077,
4427,0.11541017517447472,,1.3137349486351013,
4428,-0.021778419613838196,,1.3138578534126282,
4429,-0.016012921929359436,,1.3139904737472534,
4430,0.23530302196741104,,1.3141165177027385,
4431,0.2870524227619171,,1.314254879951477,
4432,0.03254035860300064,,1.3143773078918457,
4433,0.3674866855144501,,1.3145376443862915,
4434,0.12583041191101074,,1.3146759271621704,
4435,-0.14589373767375946,,1.3148235082626343,
4436,0.4027620553970337,,1.3149669170379639,
4437,-0.058177366852760315,,1.315154492855072,
4438,-0.19461993500590324,,1.3153552412986755,
4439,-0.02287046844139695,,1.3155319094657898,
4440,0.07048522680997849,,1.3156988620758057,
4441,-0.19022788340225816,,1.3158431649208069,
4442,-0.3263874053955078,,1.3160165548324585,
4443,-0.10971149057149887,,1.3161789178848267,
4444,-0.02625802345573902,,1.3163533210754395,
4445,-0.29673826694488525,,1.3165239095687866,
4446,0.04377701133489609,,1.3167110681533813,
4447,-0.10742174088954926,,1.3168933391571045,
4448,-0.11957472562789917,,1.3170632123947144,
4449,-0.013653141756852468,,1.3172458012898762,
4450,0.08933396637439728,,1.3174099922180176,
4451,0.6811324954032898,,1.317588448524475,
4452,0.07284273998811841,,1.3177580833435059,
4453,-0.02994934469461441,,1.317909598350525,
4454,0.25459036976099014,,1.3180486559867859,
4455,0.10535837709903717,,1.3181817531585693,
4456,0.3328787246719003,,1.3182931244373322,
4457,0.2574606090784073,,1.3184776306152344,
4458,0.04973418824374676,,1.3186596632003784,
4459,0.048046987503767014,,1.3188329935073853,
4460,-0.01776651293039322,,1.318993330001831,
4461,-0.34661033749580383,,1.319142460823059,
4462,0.4709359109401703,,1.3192626237869263,
4463,-0.034021444618701935,,1.3193914890289307,
4464,0.016208596527576447,,1.3195501565933228,
4465,-0.2632467448711395,,1.3196842670440674,
4466,-0.23707327246665955,,1.3198421001434326,
4467,-0.05581199377775192,,1.3199962377548218,
4468,-0.045965250581502914,,1.3201740980148315,
4469,0.3455020785331726,,1.3203561305999756,
4470,0.9017121195793152,,1.320504903793335,
4471,-0.06604524701833725,,1.3206596374511719,
4472,0.22998389601707458,,1.3207954168319702,
4473,0.7730258703231812,,1.3209344148635864,
4474,0.23652316629886627,,1.32108473777771,
4475,0.009111535735428333,,1.321232795715332,
4476,0.2838220000267029,,1.3213456273078918,
4477,0.7287125587463379,,1.321424961090088,
4478,0.9061851501464844,,1.3214603662490845,
4479,-0.0017042988911271095,,1.3215222358703613,
4480,0.2176857739686966,,1.3215676546096802,
4481,0.060633063316345215,,1.3215957880020142,
4482,0.4476197063922882,,1.3216261267662048,
4483,0.04802728444337845,,1.3216832876205444,
4484,-0.02290952391922474,,1.3217555284500122,
4485,0.1935342401266098,,1.3218491077423096,
4486,0.14468618482351303,,1.3219168782234192,
4487,0.17447001859545708,,1.3220160007476807,
4488,-0.24047446250915527,,1.3221441507339478,
4489,-0.5208842158317566,,1.3222873210906982,
4490,-0.07809320092201233,,1.3224380016326904,
4491,0.36235640943050385,,1.3225838541984558,
4492,0.050637975335121155,,1.322704553604126,
4493,-0.1509721726179123,,1.3228418827056885,
4494,-0.19142451137304306,,1.3229756951332092,
4495,-0.10549633949995041,,1.323104977607727,
4496,-0.10728727281093597,,1.323237657546997,
4497,-0.38055336475372314,,1.3233891725540161,
4498,0.0007790522649884224,,1.3235951662063599,
4499,-0.14328090846538544,,1.3237924575805664,
4500,0.20693182945251465,,1.3239595293998718,
4501,-0.24305008351802826,,1.3240935802459717,
4502,0.2997671524062753,,1.3242154121398926,
4503,0.12088063731789589,,1.3243257403373718,
4504,0.11095476895570755,,1.3244411945343018,
4505,-0.01508625503629446,,1.324570655822754,
4506,0.2000201866030693,,1.32468843460083,
4507,-0.18497391045093536,,1.3248012065887451,
4508,0.15585850179195404,,1.3249233961105347,
4509,0.03841230273246765,,1.3250306844711304,
4510,-0.14379683695733547,,1.325147569179535,
4511,-0.09000620245933533,,1.325225591659546,
4512,0.14034608006477356,,1.325295865535736,
4513,0.09553638659417629,,1.325346827507019,
4514,0.06210608035326004,,1.3254262208938599,
4515,0.05876443535089493,,1.32552170753479,
4516,0.769824743270874,,1.3256213665008545,
4517,0.537074089050293,,1.325704574584961,
4518,0.7102816700935364,,1.3257900476455688,
4519,0.45383864641189575,,1.325873851776123,
4520,0.4585008919239044,,1.3259609937667847,
4521,-0.30600032210350037,,1.326050877571106,
4522,-0.1662076711654663,,1.3261364698410034,
4523,0.02575048804283142,,1.3262298107147217,
4524,-0.004384756088256836,,1.326300024986267,
4525,-0.18319986760616302,,1.326330542564392,
4526,0.18464733147993684,,1.3263667225837708,
4527,0.05247113108634949,,1.3264106512069702,
4528,0.00327922310680151,,1.3264541625976562,
4529,-0.39706236124038696,,1.3265029191970825,
4530,-0.09182286681607366,,1.3265305757522583,
4531,0.11996456235647202,,1.3265749216079712,
4532,0.12944643944501877,,1.3266282081604004,
4533,-0.20300433039665222,,1.3267103433609009,
4534,-0.023634936660528183,,1.3267782926559448,
4535,0.24211852997541428,,1.3268297910690308,
4536,0.23401367664337158,,1.3268682956695557,
4537,0.08099499344825745,,1.3269109725952148,
4538,0.1974027454853058,,1.326962947845459,
4539,0.17309649288654327,,1.327015459537506,
4540,0.08445495367050171,,1.327048659324646,
4541,0.6850486099720001,,1.3271029591560364,
4542,0.23546218872070312,,1.327154278755188,
4543,-0.042671285569667816,,1.3272205591201782,
4544,-0.14158889651298523,,1.327293872833252,
4545,0.4411894977092743,,1.327349066734314,
4546,-0.10028861463069916,,1.3273979425430298,
4547,0.15757251530885696,,1.3274694681167603,
4548,0.10246676951646805,,1.3275636434555054,
4549,-0.10036498308181763,,1.3276621103286743,
4550,0.002116560935974121,,1.3277742862701416,
4551,-0.13214048743247986,,1.3278748989105225,
4552,-0.3508715033531189,,1.3279547691345215,
4553,-0.21147682517766953,,1.3280314207077026,
4554,0.05520334467291832,,1.3280894756317139,
4555,-0.23885825276374817,,1.3282052278518677,
4556,-0.32201728224754333,,1.3283072710037231,
4557,-0.10300212353467941,,1.3283963203430176,
4558,-0.07209865003824234,,1.3285043239593506,
4559,0.11728786677122116,,1.3285791873931885,
4560,0.14081107079982758,,1.3286634683609009,
4561,-0.2889305055141449,,1.3287264108657837,
4562,0.015109197236597538,,1.3287951946258545,
4563,-0.017656542360782623,,1.3288681507110596,
4564,0.08024336956441402,,1.3289533257484436,
4565,0.0554649718105793,,1.3290387392044067,
4566,-0.21092303097248077,,1.3291221857070923,
4567,0.08914270251989365,,1.329179048538208,
4568,0.06904755532741547,,1.3292205333709717,
4569,0.06258554756641388,,1.329289436340332,
4570,0.37844640016555786,,1.329322099685669,
4571,-0.12398068606853485,,1.3294026851654053,
4572,0.3323352336883545,,1.329466700553894,
4573,-0.18011672794818878,,1.329540729522705,
4574,0.4364566206932068,,1.3296629190444946,
4575,0.5836142897605896,,1.329790472984314,
4576,0.07890758663415909,,1.3299290537834167,
4577,-0.14299824088811874,,1.330047607421875,
4578,-0.1148933470249176,,1.3301002979278564,
4579,0.5245177000761032,,1.3301530480384827,
4580,0.4654017388820648,,1.3302161693572998,
4581,-0.1411592662334442,,1.3303215503692627,
4582,-7.520988583564758e-05,,1.3303947448730469,
4583,0.10903915297240019,,1.3304643233617146,
4584,-0.019770213402807713,,1.3305081129074097,
4585,-0.08768312353640795,,1.330539882183075,
4586,0.37163424491882324,,1.330584168434143,
4587,0.053598642349243164,,1.330588459968567,
4588,0.4938752055168152,,1.3305617570877075,
4589,-0.26312071084976196,,1.3305180072784424,
4590,-0.2296314537525177,,1.3304343223571777,
4591,-0.32502076029777527,,1.3303239345550537,
4592,0.01501439604908228,,1.3301714658737183,
4593,-0.19813182950019836,,1.3300368785858154,
4594,0.7521047592163086,,1.329832673072815,
4595,-0.2873980849981308,,1.3296775221824646,
4596,0.04725360249479612,,1.3294812838236492,
4597,-0.1584795005619526,,1.3293479681015015,
4598,0.352591206630071,,1.3291536966959636,
4599,0.5200007657210032,,1.3290668328603108,
4600,0.09510132670402527,,1.3290815353393555,
4601,-0.19506233930587769,,1.3290506601333618,
4602,0.9831442832946777,,1.328944444656372,
4603,0.3041856288909912,,1.3289315104484558,
4604,1.6680471897125244,,1.3290035724639893,
4605,0.03260021470487118,,1.3291735649108887,
4606,0.42439640561739606,,1.3293150266011555,
4607,1.1033810377120972,,1.32949960231781,
4608,0.43217527866363525,,1.3297637104988098,
4609,0.06500818580389023,,1.3300864696502686,
4610,0.32260873913764954,,1.3304398655891418,
4611,0.7910979390144348,,1.3308387994766235,
4612,0.6724948585033417,,1.3312854766845703,
4613,0.3136107437312603,,1.331763118505478,
4614,-0.06913197040557861,,1.3322663307189941,
4615,-0.07829524576663971,,1.3327710628509521,
4616,0.016049593687057495,,1.333241045475006,
4617,-0.10317817330360413,,1.333707332611084,
4618,-0.04054743982851505,,1.3341819941997528,
4619,0.06516706198453903,,1.3346682786941528,
4620,-0.17566898465156555,,1.3350872993469238,
4621,0.04874814674258232,,1.335464894771576,
4622,-0.17507489025592804,,1.3358033299446106,
4623,-0.01910145953297615,,1.3361151218414307,
4624,-0.13493211567401886,,1.3363854885101318,
4625,0.04919494688510895,,1.336613416671753,
4626,0.03098681941628456,,1.3368048667907715,
4627,-0.06564206443727016,,1.3369463086128235,
4628,-0.08904780447483063,,1.3370487689971924,
4629,0.10360889695584774,,1.3371458649635315,
4630,0.25981638580560684,,1.3372327089309692,
4631,0.3024330139160156,,1.337290366490682,
4632,0.49373452737927437,,1.3373177647590637,
4633,0.13924530148506165,,1.3374253511428833,
4634,0.2279936969280243,,1.3375275135040283,
4635,0.06675966829061508,,1.3376355171203613,
4636,-9.312480688095093e-05,,1.3377403616905212,
4637,0.6666791439056396,,1.3377933502197266,
4638,-0.15902747958898544,,1.3378947973251343,
4639,-0.09436620771884918,,1.3379637002944946,
4640,-0.09016847237944603,,1.3380049467086792,
4641,0.10855541005730629,,1.338028359413147,
4642,0.26963385939598083,,1.3380738496780396,
4643,0.15841698180884123,,1.3381467461585999,
4644,-0.08373581804335117,,1.3382486701011658,
4645,-0.032104541858037315,,1.3382923205693562,
4646,0.11783167719841003,,1.3383022546768188,
4647,-0.1848582774400711,,1.338317632675171,
4648,-0.00011443843444188435,,1.3383431037267048,
4649,0.22186614573001862,,1.3383640050888062,
4650,0.03459516540169716,,1.3383597135543823,
4651,-0.011346107348799706,,1.3383461236953735,
4652,-0.039108581840991974,,1.338348925113678,
4653,0.2606300562620163,,1.3383619785308838,
4654,-0.026343675330281258,,1.338406264781952,
4655,-0.0697779506444931,,1.3384358882904053,
4656,0.00041825324296951294,,1.3384604454040527,
4657,0.35076239705085754,,1.3384421467781067,
4658,0.22842590510845184,,1.338489294052124,
4659,0.14929760247468948,,1.3385437726974487,
4660,0.3325381353497505,,1.3386055827140808,
4661,0.10863108783960343,,1.3387298822402953,
4662,-0.20336271449923515,,1.3388765454292297,
4663,-0.2489631623029709,,1.338997721672058,
4664,0.11452584465344746,,1.339125672976176,
4665,-0.22389757633209229,,1.3392448425292969,
4666,-0.15786529332399368,,1.3394558429718018,
4667,-0.14945577085018158,,1.339622974395752,
4668,0.2617132365703583,,1.3397490978240967,
4669,0.24618223309516907,,1.3399094343185425,
4670,-0.054585084319114685,,1.3401129245758057,
4671,0.3377450779080391,,1.3403351306915283,
4672,-0.084223672747612,,1.340636968612671,
4673,0.11843515746295452,,1.3409119248390198,
4674,-0.019609060138463974,,1.3412509560585022,
4675,-0.08815112709999084,,1.3415558338165283,
4676,0.06174672767519951,,1.3418937921524048,
4677,-0.17313659191131592,,1.3422226905822754,
4678,-0.16735589504241943,,1.3424848318099976,
4679,0.02518986165523529,,1.342737078666687,
4680,0.03445768356323242,,1.3429672718048096,
4681,-0.12781593203544617,,1.3432059288024902,
4682,-0.11067484808154404,,1.3434604704380035,
4683,0.17623546719551086,,1.343711495399475,
4684,0.4815777763724327,,1.3439450860023499,
4685,0.14399154484272003,,1.3442425727844238,
4686,0.7609027624130249,,1.344513177871704,
4687,0.005372512154281139,,1.3447461128234863,
4688,-0.14264710806310177,,1.345004379749298,
4689,0.39723241329193115,,1.3452593088150024,
4690,0.2740499675273895,,1.3455003499984741,
4691,0.26048998224238556,,1.3457274039586384,
4692,-0.2510267198085785,,1.3460344076156616,
4693,0.41057246923446655,,1.3463191986083984,
4694,-0.0004051029682159424,,1.3466166257858276,
4695,0.6895272135734558,,1.3469027280807495,
4696,0.4714750647544861,,1.3471872806549072,
4697,0.15717234835028648,,1.3474966883659363,
4698,-0.10058235377073288,,1.3477808237075806,
4699,0.08209611475467682,,1.3480806350708008,
4700,0.20071148872375488,,1.348345398902893,
4701,-0.06694666296243668,,1.3485904932022095,
4702,0.06715450435876846,,1.3488342761993408,
4703,0.04567648470401764,,1.3490630388259888,
4704,0.01480122935026884,,1.3492698669433594,
4705,-0.10649427026510239,,1.3494524955749512,
4706,-0.185077965259552,,1.3495982885360718,
4707,0.1792914718389511,,1.3497180938720703,
4708,-0.3378632962703705,,1.3498326539993286,
4709,0.036765310913324356,,1.3499331176280975,
4710,-0.41033363342285156,,1.3500924110412598,
4711,-0.1826164461672306,,1.3502071499824524,
4712,0.23399509117007256,,1.3503666520118713,
4713,-0.1579919010400772,,1.3505359888076782,
4714,-0.0942225456237793,,1.3506801128387451,
4715,-0.16946947574615479,,1.3507875204086304,
4716,-0.10199569165706635,,1.3508914709091187,
4717,-0.009875733405351639,,1.3510178923606873,
4718,0.07986886007711291,,1.3511927127838135,
4719,-0.018825717270374298,,1.351349413394928,
4720,0.19556263089179993,,1.3515201807022095,
4721,0.2020607739686966,,1.3516881465911865,
4722,0.2473766803741455,,1.3518778085708618,
4723,0.0007109070817629496,,1.352071483929952,
4724,0.01407396700233221,,1.3522631724675496,
4725,-0.2922748625278473,,1.3524514436721802,
4726,-0.02120118960738182,,1.35261869430542,
4727,0.2853245437145233,,1.352767288684845,
4728,0.034637357108294964,,1.3529459238052368,
4729,0.1480304952710867,,1.3531134724617004,
4730,0.25383446738123894,,1.3532308340072632,
4731,0.26707517355680466,,1.3533541758855183,
4732,0.12619590014219284,,1.3535064458847046,
4733,-0.06193793565034866,,1.3536717295646667,
4734,0.05791609035804868,,1.353829264640808,
4735,0.2429351955652237,,1.353995680809021,
4736,0.2656691074371338,,1.3541393280029297,
4737,0.025260230526328087,,1.354283332824707,
4738,0.3499352037906647,,1.3544270992279053,
4739,-0.03496534749865532,,1.354568600654602,
4740,-0.08532572537660599,,1.354642927646637,
4741,0.1528142193953196,,1.3547160228093464,
4742,-0.23350051045417786,,1.354819416999817,
4743,0.5417228490114212,,1.3549184799194336,
4744,-0.05898460000753403,,1.355059266090393,
4745,-0.07041316479444504,,1.355196475982666,
4746,0.1361428052186966,,1.3553192615509033,
4747,0.15048102413614592,,1.3554776112238567,
4748,0.007402222603559494,,1.3556609153747559,
4749,0.5645104050636292,,1.355821967124939,
4750,0.14565229415893555,,1.355987787246704,
4751,0.13301628921180964,,1.356135368347168,
4752,-0.16300112381577492,,1.3562561869621277,
4753,0.4817141592502594,,1.3563451766967773,
4754,0.6584736108779907,,1.3564425706863403,
4755,0.3452848643064499,,1.3565333485603333,
4756,-0.09188592247664928,,1.3566192388534546,
4757,0.0333239883184433,,1.3566885789235432,
4758,0.2095594989756743,,1.3567336797714233,
4759,-0.24305474758148193,,1.3568086624145508,
4760,-0.14698439836502075,,1.3568638563156128,
4761,0.14109963178634644,,1.3569053411483765,
4762,0.04617043832937876,,1.356988549232483,
4763,-0.03958895429968834,,1.3570572137832642,
4764,-0.15344087779521942,,1.3570506572723389,
4765,-0.18394090235233307,,1.3570728302001953,
4766,0.2307243011891842,,1.3570175766944885,
4767,0.11031091958284378,,1.3569994568824768,
4768,0.13240204751491547,,1.3570141792297363,
4769,0.22294610738754272,,1.3570451736450195,
4770,0.15089944005012512,,1.3571033477783203,
4771,0.17724820971488953,,1.3571786880493164,
4772,0.022692332044243813,,1.3572927713394165,
4773,0.21824730187654495,,1.3573898077011108,
4774,0.02340216562151909,,1.3575184345245361,
4775,0.06634665932506323,,1.357619007428487,
4776,0.31773242354393005,,1.357772707939148,
4777,0.4053390622138977,,1.3578994870185852,
4778,0.08713485300540924,,1.3580018281936646,
4779,-0.14751754701137543,,1.358108401298523,
4780,0.3200162947177887,,1.358189582824707,
4781,-0.2744533121585846,,1.3582819700241089,
4782,-0.08652256429195404,,1.3583825826644897,
4783,-0.027099454775452614,,1.3584802150726318,
4784,-0.14360462874174118,,1.3585554957389832,
4785,0.14583826065063477,,1.3585392236709595,
4786,-0.06594053655862808,,1.3585275411605835,
4787,0.3709792196750641,,1.3584705591201782,
4788,-0.17526304721832275,,1.358351230621338,
4789,0.8199555277824402,,1.3582788705825806,
4790,-0.09172038733959198,,1.3581914901733398,
4791,0.2748498097062111,,1.358107566833496,
4792,0.13737262785434723,,1.3580100536346436,
4793,0.2626376487314701,,1.3579068183898926,
4794,0.3004535734653473,,1.3578088283538818,
4795,-0.08796422183513641,,1.357670545578003,
4796,-0.2484305053949356,,1.3575810194015503,
4797,-0.04652617871761322,,1.3575286865234375,
4798,0.024104004725813866,,1.3574841022491455,
4799,-0.11995230615139008,,1.357417106628418,
4800,-0.04238247871398926,,1.357385516166687,
4801,-0.02143952250480652,,1.357385516166687,
4802,-0.09705659747123718,,1.3573576211929321,
4803,-0.0970548689365387,,1.3573235273361206,
4804,0.06731520593166351,,1.357285499572754,
4805,0.1834978424012661,,1.3573026061058044,
4806,0.8075269460678101,,1.3572962284088135,
4807,0.10952480137348175,,1.3573154211044312,
4808,0.47356978058815,,1.3573766946792603,
4809,0.24977964162826538,,1.3574485778808594,
4810,0.6665297746658325,,1.3575273156166077,
4811,0.2580312490463257,,1.357606053352356,
4812,0.4559208154678345,,1.357704520225525,
4813,0.20807276666164398,,1.3577992916107178,
4814,0.32370853424072266,,1.3579119443893433,
4815,0.9012964367866516,,1.3579881191253662,
4816,0.463021919131279,,1.358046054840088,
4817,0.31833064556121826,,1.3581457138061523,
4818,0.8957088589668274,,1.3582127094268799,
4819,0.2153499573469162,,1.3582546710968018,
4820,0.06291532516479492,,1.3583093881607056,
4821,0.03154631331562996,,1.3583582639694214,
4822,0.808626264333725,,1.3584195971488953,
4823,0.8244879841804504,,1.3584656715393066,
4824,0.35947442054748535,,1.3585320711135864,
4825,0.07964201271533966,,1.3586655855178833,
4826,0.8031923174858093,,1.3587850332260132,
4827,0.2674233913421631,,1.358942985534668,
4828,0.016116980463266373,,1.359122633934021,
4829,0.6627461314201355,,1.359354853630066,
4830,0.2586054801940918,,1.3594993352890015,
4831,-0.07585451006889343,,1.3596742153167725,
4832,0.18708699196577072,,1.3598247170448303,
4833,0.19755733013153076,,1.3599636554718018,
4834,0.12034452706575394,,1.360046148300171,
4835,0.5925927758216858,,1.3601609468460083,
4836,0.23251996003091335,,1.3602590560913086,
4837,0.28598976880311966,,1.3604528307914734,
4838,-0.12468462437391281,,1.3606497049331665,
4839,0.10704023018479347,,1.3608523607254028,
4840,0.5329263210296631,,1.3610435724258423,
4841,0.47825101017951965,,1.3612274527549744,
4842,0.09762141108512878,,1.361352562904358,
4843,-0.009731389582157135,,1.3614729642868042,
4844,0.15829549729824066,,1.361546516418457,
4845,0.046771809458732605,,1.3615920543670654,
4846,0.07324596401304007,,1.3615938425064087,
4847,0.44182768526176613,,1.3615874449412029,
4848,0.15885582566261292,,1.3616235256195068,
4849,0.6052790880203247,,1.3616422414779663,
4850,0.153573140501976,,1.3616570234298706,
4851,0.30733222514390945,,1.3617115020751953,
4852,0.24048071851332983,,1.3617879152297974,
4853,0.10052164644002914,,1.3619141578674316,
4854,0.2753721276919047,,1.3620303869247437,
4855,0.09947436209768057,,1.3620840311050415,
4856,0.7335470219453176,,1.362174153327942,
4857,0.4001913865407308,,1.3623046080271404,
4858,0.6528308391571045,,1.362424373626709,
4859,0.4149024039506912,,1.3625801801681519,
4860,0.2602327838540077,,1.3627277612686157,
4861,-0.03801853209733963,,1.3629190921783447,
4862,0.10140398889780045,,1.3630708456039429,
4863,0.31272004917263985,,1.363247036933899,
4864,0.019310759380459785,,1.3633711338043213,
4865,0.3277641125023365,,1.363492449124654,
4866,-0.046572983264923096,,1.3635965585708618,
4867,0.37727510929107666,,1.3636789321899414,
4868,0.030336711555719376,,1.363745093345642,
4869,0.3174457848072052,,1.3638461232185364,
4870,0.19767636060714722,,1.3639681339263916,
4871,0.09685325622558594,,1.3640642166137695,
4872,0.2344326674938202,,1.3641858100891113,
4873,0.2294435352087021,,1.3642252087593079,
4874,-0.035838425159454346,,1.3642570972442627,
4875,0.1855906993150711,,1.3642889261245728,
4876,0.3091072738170624,,1.3643392324447632,
4877,0.17742274701595306,,1.3644096851348877,
4878,0.013656096532940865,,1.3645139932632446,
4879,0.0019267136231064796,,1.3645447492599487,
4880,0.13705024123191833,,1.3645936250686646,
4881,0.26365384459495544,,1.3646198511123657,
4882,0.01714099757373333,,1.3646754026412964,
4883,0.1601407825946808,,1.364760398864746,
4884,0.45041437447071075,,1.3648744225502014,
4885,0.34799662232398987,,1.3650078773498535,
4886,0.13209503889083862,,1.365079402923584,
4887,0.4715169817209244,,1.3651844263076782,
4888,0.5168987065553665,,1.365342617034912,
4889,0.03986334428191185,,1.3655574321746826,
4890,0.10648763924837112,,1.3657549619674683,
4891,0.04437728971242905,,1.3659424781799316,
4892,0.07679826766252518,,1.36612868309021,
4893,0.3360307216644287,,1.3663285970687866,
4894,0.1507968157529831,,1.3665244579315186,
4895,0.3386310040950775,,1.3666729927062988,
4896,0.4238092750310898,,1.3668479323387146,
4897,0.18861936529477438,,1.3669689893722534,
4898,0.21564839780330658,,1.3671047687530518,
4899,0.45717716962099075,,1.367228587468465,
4900,0.300531804561615,,1.3674163818359375,
4901,0.27409425377845764,,1.3675700426101685,
4902,0.2100408524274826,,1.3677316904067993,
4903,-0.08390694856643677,,1.3678584098815918,
4904,0.12005233019590378,,1.367963194847107,
4905,0.7046423852443695,,1.3680585622787476,
4906,0.8676745295524597,,1.3682146072387695,
4907,0.250693142414093,,1.368403971195221,
4908,-0.09105870127677917,,1.3686001300811768,
4909,0.7235780358314514,,1.3687589168548584,
4910,0.581412672996521,,1.368916392326355,
4911,0.25288400053977966,,1.3691028356552124,
4912,-0.0738556757569313,,1.3693045377731323,
4913,0.5799394845962524,,1.3695051670074463,
4914,0.055293210316449404,,1.3697078824043274,
4915,-0.058706074953079224,,1.369859218597412,
4916,0.3207814693450928,,1.3699641227722168,
4917,-0.10305804759263992,,1.3700673580169678,
4918,-0.035903334617614746,,1.370179533958435,
4919,0.042480990290641785,,1.370245337486267,
4920,-0.07178209535777569,,1.370334267616272,
4921,0.5260621309280396,,1.370467185974121,
4922,0.36512765288352966,,1.3706285953521729,
4923,0.35716819763183594,,1.3707449436187744,
4924,0.2235599453561008,,1.3708531856536865,
4925,0.09307992458343506,,1.3709751963615417,
4926,-0.044746920466423035,,1.3710989952087402,
4927,-0.07710161060094833,,1.3712400197982788,
4928,0.4519473910331726,,1.3713897466659546,
4929,-0.0017975447699427605,,1.371549367904663,
4930,-0.09821321070194244,,1.3717042207717896,
4931,0.39764946699142456,,1.3717937469482422,
4932,0.11276159435510635,,1.3718953132629395,
4933,0.06082462519407272,,1.3719297647476196,
4934,0.10742177069187164,,1.3719868659973145,
4935,0.25690019130706787,,1.3720327615737915,
4936,0.606643795967102,,1.3720232844352722,
4937,0.5869020223617554,,1.3720134496688843,
4938,-0.01968470588326454,,1.3719741106033325,
4939,0.9862122535705566,,1.3719900846481323,
4940,0.5537199974060059,,1.3720108270645142,
4941,0.9768291711807251,,1.372029423713684,
4942,1.2210406064987183,,1.3720438480377197,
4943,0.25769734382629395,,1.3720299005508423,
4944,1.2616485357284546,,1.3719884157180786,
4945,1.599080204963684,,1.3720202445983887,
4946,0.6616757214069366,,1.3720686435699463,
4947,1.1622134447097778,,1.3721362352371216,
4948,0.6963669210672379,,1.372161626815796,
4949,1.0973316431045532,,1.3721885681152344,
4950,1.1823843717575073,,1.372266411781311,
4951,-0.12175030261278152,,1.3723618984222412,
4952,0.12583788856863976,,1.372504711151123,
4953,-0.024941258132457733,,1.3726345300674438,
4954,-0.17709799110889435,,1.3726673126220703,
4955,0.07013696432113647,,1.3727571964263916,
4956,0.008223139680922031,,1.3728774785995483,
4957,-0.03414681553840637,,1.3729355335235596,
4958,-0.11472703516483307,,1.372969388961792,
4959,-0.10780774056911469,,1.3729705810546875,
4960,0.06864086538553238,,1.3729839324951172,
4961,0.2507813274860382,,1.3729768991470337,
4962,-0.04421492666006088,,1.3730368614196777,
4963,0.2567032277584076,,1.3730738162994385,
4964,0.1388280987739563,,1.3731467723846436,
4965,0.04324166476726532,,1.3732030391693115,
4966,0.8086304664611816,,1.3732519149780273,
4967,0.2651543547399342,,1.3733848333358765,
4968,0.5334184914827347,,1.3736157417297363,
4969,0.6487604677677155,,1.3738775253295898,
4970,0.3197717070579529,,1.3741135597229004,
4971,0.380205363035202,,1.3743385076522827,
4972,0.5701411962509155,,1.3745204210281372,
4973,0.2405812293291092,,1.3747317790985107,
4974,0.11264082603156567,,1.3749738931655884,
4975,0.3515758812427521,,1.3752331733703613,
4976,0.18872767438491186,,1.3754756450653076,
4977,0.8690918684005737,,1.375746726989746,
4978,0.9766844511032104,,1.3760088682174683,
4979,0.61241215467453,,1.376244068145752,
4980,0.402307391166687,,1.3764575719833374,
4981,0.45965464661518735,,1.3766520818074544,
4982,0.19712643759946027,,1.376853346824646,
4983,0.08730051356057326,,1.3770828247070312,
4984,0.6008306741714478,,1.3773266077041626,
4985,0.2741392105817795,,1.3774993419647217,
4986,0.07371862325817347,,1.3776404857635498,
4987,-0.006930924952030182,,1.3777400255203247,
4988,-0.022538304328918457,,1.3778629302978516,
4989,-0.0396275632083416,,1.3779380321502686,
4990,0.5599014759063721,,1.3779720067977905,
4991,0.20987817645072937,,1.378041386604309,
4992,0.3753695711493492,,1.3780978918075562,
4993,-0.033802542835474014,,1.3781194686889648,
4994,0.5454919934272766,,1.3781598806381226,
4995,-0.011334050446748734,,1.3782520294189453,
4996,0.2075117826461792,,1.3784125447273254,
4997,0.751886248588562,,1.378574252128601,
4998,0.11491373181343079,,1.3787862658500671,
4999,0.028698801063001156,,1.3790117502212524,
5000,0.3005690574645996,,1.3792024850845337,
5001,0.3844287395477295,,1.3793483972549438,
5002,0.43027421832084656,,1.3795292377471924,
5003,0.3220905363559723,,1.3797622323036194,
5004,0.006078521721065044,,1.3800327777862549,
5005,0.1333644911646843,,1.3802943229675293,
5006,0.6823927760124207,,1.380582571029663,
5007,-0.12419553846120834,,1.3808660507202148,
