update_step,actor_loss,critic_loss,entropy,alpha
475,-1.3439861536026,23.61347007751465,1.4288712739944458,
476,-0.9058710336685181,22.994539260864258,1.428855061531067,
477,-1.0613458156585693,18.2509708404541,1.4288420677185059,
478,-2.1054646968841553,19.83100700378418,1.4288380146026611,
479,-1.645830512046814,18.560955047607422,1.4288253784179688,
480,-0.531821072101593,3.923116683959961,1.4288138151168823,
481,-1.226986050605774,11.953527450561523,1.42881178855896,
482,-1.2613623142242432,11.309804916381836,1.4288150072097778,
483,-1.1184709072113037,8.529629707336426,1.4288208484649658,
484,-1.61808180809021,11.676593780517578,1.4288311004638672,
485,-0.8989346027374268,4.572989463806152,1.428839921951294,
486,-0.9458222985267639,4.6972551345825195,1.4288535118103027,
487,-1.0864176750183105,2.6072425842285156,1.4288699626922607,
488,-1.4432471990585327,18.108470916748047,1.4288794994354248,
489,-0.9388647675514221,3.049009084701538,1.4288841485977173,
490,-0.7325767278671265,2.3129587173461914,1.4288920164108276,
491,-0.7560701966285706,2.6336891651153564,1.4289096593856812,
492,-0.761847734451294,1.926550269126892,1.428934931755066,
493,-1.0105034112930298,16.31269645690918,1.428964614868164,
494,-2.0838520526885986,45.50432586669922,1.4290034770965576,
495,-0.9454129338264465,1.8882641792297363,1.4290410280227661,
496,-0.7324460744857788,1.1609454154968262,1.4290809631347656,
497,-0.49908605217933655,1.309523582458496,1.429125428199768,
498,-0.8846856951713562,1.5723052024841309,1.4291887283325195,
499,-0.4264776110649109,1.0923113822937012,1.42925226688385,
500,-0.5411997437477112,1.224320888519287,1.4293346405029297,
501,-0.9008879065513611,14.187812805175781,1.4294203519821167,
502,-0.14656519889831543,1.2634161710739136,1.429505705833435,
503,-0.017409760504961014,1.614443302154541,1.4296283721923828,
504,0.04386116936802864,1.4609884023666382,1.42979896068573,
505,-0.13031414151191711,1.4169621467590332,1.430001139640808,
506,0.2606451213359833,1.4216965436935425,1.4302006959915161,
507,0.28981813788414,1.5029655694961548,1.4304007291793823,
508,0.37806186079978943,2.0952835083007812,1.4305979013442993,
509,0.6686301231384277,2.0740320682525635,1.4307844638824463,
510,0.9449781775474548,2.482893228530884,1.43096923828125,
511,0.14934943616390228,2.7063069343566895,1.4311537742614746,
512,0.5220220685005188,14.457963943481445,1.4313018321990967,
513,0.7357246279716492,3.1504645347595215,1.4314417839050293,
514,0.7837616205215454,3.066105604171753,1.4315683841705322,
515,1.0512131452560425,3.128126382827759,1.4316884279251099,
516,0.4296127259731293,2.4954288005828857,1.4318009614944458,
517,0.8857118487358093,3.6974291801452637,1.431886076927185,
518,0.4374733567237854,14.636752128601074,1.4319766759872437,
519,0.32455769181251526,4.367115020751953,1.4320485591888428,
520,0.8244478702545166,2.9255740642547607,1.4320955276489258,
521,0.9816492795944214,2.4427080154418945,1.432141900062561,
522,0.5761732459068298,16.10300064086914,1.4321873188018799,
523,0.10832125693559647,17.562076568603516,1.432239055633545,
524,0.4645051062107086,3.5031135082244873,1.4322718381881714,
525,0.8045228719711304,4.396732330322266,1.4322794675827026,
526,1.002242088317871,3.935347080230713,1.4322967529296875,
527,0.4871056079864502,4.447478771209717,1.432348370552063,
528,0.71298748254776,3.074434757232666,1.4323995113372803,
529,0.6139286160469055,2.1639301776885986,1.4324404001235962,
530,0.5479010939598083,4.338868141174316,1.4324710369110107,
531,0.5611768364906311,2.2743749618530273,1.4324939250946045,
532,0.4275313913822174,5.305997848510742,1.432486653327942,
533,1.015486717224121,1.1189706325531006,1.4324698448181152,
534,0.6289606094360352,2.1531341075897217,1.432456135749817,
535,0.315674751996994,1.937387228012085,1.4324373006820679,
536,0.7163727283477783,3.457383871078491,1.4323819875717163,
537,0.6685562133789062,4.699582099914551,1.4323465824127197,
538,0.6893836855888367,0.782913088798523,1.432328701019287,
539,0.3977278769016266,3.1637823581695557,1.4323065280914307,
540,0.7080967426300049,3.558994770050049,1.432266354560852,
541,0.8598740696907043,0.7963722348213196,1.4322431087493896,
542,0.5380744338035583,3.165900707244873,1.4322261810302734,
543,0.3047124445438385,4.439208030700684,1.43220853805542,
544,0.5627590417861938,3.565443515777588,1.4321825504302979,
545,0.7518982887268066,0.6611315011978149,1.432159423828125,
546,0.9678234457969666,0.8054624795913696,1.4321397542953491,
547,0.4389452040195465,2.949716567993164,1.4321367740631104,
548,0.5070223212242126,3.295884132385254,1.4321321249008179,
549,0.6730509400367737,2.150404691696167,1.4321285486221313,
550,0.44486355781555176,5.000100135803223,1.4321330785751343,
551,0.3543753921985626,3.5257158279418945,1.43214750289917,
552,0.2669549286365509,6.651839733123779,1.4321485757827759,
553,0.6892942190170288,0.5677328109741211,1.4321552515029907,
554,0.2352140098810196,3.97849702835083,1.4321606159210205,
555,0.44174426794052124,3.2958645820617676,1.4321298599243164,
556,0.4044996201992035,3.0877814292907715,1.4320991039276123,
557,0.35673633217811584,5.307981967926025,1.4320697784423828,
558,-0.2625086009502411,31.000123977661133,1.4320449829101562,
559,0.45316874980926514,1.6692665815353394,1.432006597518921,
560,0.5007437467575073,1.7335822582244873,1.4319663047790527,
561,0.4335533082485199,4.91694974899292,1.4319230318069458,
562,0.6252785921096802,1.6765437126159668,1.4318939447402954,
563,0.12079664319753647,4.554362773895264,1.431868553161621,
564,0.5780043005943298,3.6679959297180176,1.4318140745162964,
565,0.5789514780044556,0.4234546720981598,1.4317861795425415,
566,0.3464009761810303,4.402764797210693,1.4317561388015747,
567,0.6346403956413269,0.4138055443763733,1.4317327737808228,
568,0.507515549659729,1.4560472965240479,1.4317121505737305,
569,0.6538100838661194,0.4015759229660034,1.4316956996917725,
570,0.40467843413352966,4.250522613525391,1.4316821098327637,
571,0.27426040172576904,2.663985252380371,1.4316776990890503,
572,0.5041167736053467,1.3323456048965454,1.431650996208191,
573,0.565959632396698,0.33996427059173584,1.431625485420227,
574,0.6361730694770813,0.3847781717777252,1.4316000938415527,
575,0.5000972151756287,1.4563263654708862,1.4315775632858276,
576,0.4139242470264435,2.264256477355957,1.4315546751022339,
577,0.46960827708244324,1.3836305141448975,1.4315385818481445,
578,0.38923346996307373,2.2565174102783203,1.4315199851989746,
579,0.49323201179504395,1.2370425462722778,1.4314994812011719,
580,0.4899209439754486,1.4024150371551514,1.4314788579940796,
581,0.45529475808143616,0.9197738170623779,1.4314614534378052,
582,0.45798084139823914,1.6441376209259033,1.4314415454864502,
583,0.4612284004688263,0.8994337916374207,1.43142569065094,
584,0.5727612972259521,1.7213668823242188,1.4314099550247192,
585,0.445184588432312,0.27335238456726074,1.4314055442810059,
586,-0.09062212705612183,35.55037307739258,1.4313938617706299,
587,0.5690934062004089,0.3544550836086273,1.4313702583312988,
588,0.5831461548805237,0.3820285499095917,1.4313517808914185,
589,0.16027569770812988,37.41156005859375,1.4313360452651978,
590,0.48413145542144775,0.6313667297363281,1.4313462972640991,
591,0.45614224672317505,0.597123384475708,1.431356430053711,
592,-0.009485596790909767,48.22142791748047,1.4313647747039795,
593,0.4673877954483032,0.7639018893241882,1.4313888549804688,
594,0.43754062056541443,1.2351081371307373,1.4314082860946655,
595,0.49405667185783386,0.5113697052001953,1.4314278364181519,
596,0.4941580593585968,0.7758080959320068,1.4314502477645874,
597,0.0036216527223587036,44.12268829345703,1.43146812915802,
598,0.5066137313842773,0.38103538751602173,1.4314966201782227,
599,0.4525817930698395,0.588233232498169,1.4315195083618164,
600,-0.11313415318727493,45.99298858642578,1.4315367937088013,
601,-0.480620414018631,45.761817932128906,1.431573748588562,
602,-1.546313762664795,132.89955139160156,1.431553840637207,
603,-0.4900137186050415,86.75593566894531,1.4315282106399536,
604,-0.08895021677017212,45.00507736206055,1.4315190315246582,
605,-0.833734929561615,87.03987121582031,1.431504726409912,
606,-3.2219698429107666,224.6503143310547,1.43147873878479,
607,-0.7440574169158936,42.90180206298828,1.4314442873001099,
608,0.6362893581390381,0.6534290313720703,1.4312716722488403,
609,-0.08360347151756287,86.05150604248047,1.4311197996139526,
610,0.16860510408878326,44.140018463134766,1.431007742881775,
611,0.5302032828330994,0.52707839012146,1.4309343099594116,
612,-0.7699142098426819,126.10210418701172,1.4308654069900513,
613,-1.687295913696289,165.64373779296875,1.4308146238327026,
614,0.45300886034965515,1.1098623275756836,1.430769443511963,
615,-1.2749933004379272,123.86744689941406,1.4307235479354858,
616,0.7265942096710205,0.7222902774810791,1.4306769371032715,
617,-0.9954603910446167,123.86247253417969,1.430640697479248,
618,-0.5509539246559143,119.19269561767578,1.4306124448776245,
619,-1.1799359321594238,119.21163940429688,1.430606722831726,
620,-2.592151165008545,238.221435546875,1.4305964708328247,
621,-1.7728883028030396,76.32817077636719,1.4305901527404785,
622,0.19609354436397552,38.92536163330078,1.4304982423782349,
623,-0.6373802423477173,110.80323028564453,1.4304554462432861,
624,-0.7778223156929016,146.56948852539062,1.4304304122924805,
625,0.6390094757080078,0.459344744682312,1.4304276704788208,
626,0.15043240785598755,38.2753791809082,1.4304226636886597,
627,0.2045406699180603,36.444332122802734,1.4304871559143066,
628,-0.16658949851989746,37.77192687988281,1.4305627346038818,
629,-1.2310774326324463,70.48851013183594,1.4305297136306763,
630,-0.8487072587013245,105.35678100585938,1.4304327964782715,
631,0.005766201764345169,70.20481872558594,1.4303487539291382,
632,-1.5560014247894287,172.7984619140625,1.4302951097488403,
633,-0.44294992089271545,103.01441192626953,1.4302560091018677,
634,0.5668589472770691,1.4010144472122192,1.4302351474761963,
635,-3.541602611541748,195.02511596679688,1.4302068948745728,
636,-0.7552285194396973,95.6607666015625,1.4301589727401733,
637,-0.7709982395172119,129.71676635742188,1.4301164150238037,
638,-1.7940641641616821,159.5601806640625,1.4300966262817383,
639,-0.5313510894775391,91.55532836914062,1.4300798177719116,
640,0.5743698477745056,2.801612615585327,1.4300742149353027,
641,-0.043293680995702744,62.31837463378906,1.430069923400879,
642,0.17297422885894775,31.80824089050293,1.4300967454910278,
643,-1.2969515323638916,89.95661926269531,1.4301320314407349,
644,-0.691301703453064,87.55452728271484,1.4301347732543945,
645,-1.7043253183364868,172.2284393310547,1.4301425218582153,
646,0.32507798075675964,6.301060676574707,1.4301574230194092,
647,-1.5125373601913452,112.25390625,1.4301677942276,
648,0.160478413105011,54.233497619628906,1.43016517162323,
649,-0.39995235204696655,81.71745300292969,1.4302014112472534,
650,-1.230126976966858,109.08671569824219,1.4302445650100708,
651,-0.04567527398467064,52.85763931274414,1.4302817583084106,
652,-1.4880187511444092,131.5314483642578,1.4303252696990967,
653,-0.05272441357374191,53.50238037109375,1.4303669929504395,
654,-0.049990370869636536,53.55632019042969,1.4304317235946655,
655,-1.6087392568588257,98.04328918457031,1.430537223815918,
656,-0.299881249666214,75.71812438964844,1.4306001663208008,
657,0.09023050963878632,49.96225357055664,1.430680274963379,
658,0.77927565574646,1.8933393955230713,1.4308021068572998,
659,-1.08656907081604,140.38540649414062,1.4309148788452148,
660,0.26235395669937134,23.4435977935791,1.431034803390503,
661,-0.8645386695861816,114.22514343261719,1.4311190843582153,
662,-0.540690004825592,71.66957092285156,1.4312107563018799,
663,-1.4093934297561646,132.36843872070312,1.431305170059204,
664,-1.0216461420059204,111.92253875732422,1.4313982725143433,
665,-1.8607572317123413,131.30230712890625,1.4314953088760376,
666,-0.8112914562225342,89.67439270019531,1.4315763711929321,
667,-0.44865643978118896,63.10087966918945,1.4316630363464355,
668,-0.860039234161377,83.25261688232422,1.4317315816879272,
669,-0.5248783826828003,41.12005615234375,1.4317879676818848,
670,-0.798122763633728,80.50413513183594,1.431758999824524,
671,-0.9281084537506104,118.26748657226562,1.4317302703857422,
672,-0.5429788827896118,41.00818634033203,1.4317245483398438,
673,-1.2775938510894775,75.85789489746094,1.4316045045852661,
674,0.09611883014440536,56.43947982788086,1.4314601421356201,
675,-0.6279757022857666,92.28715515136719,1.4313709735870361,
676,-0.25360366702079773,57.39557647705078,1.4313106536865234,
677,-0.3300478160381317,38.37423324584961,1.4312783479690552,
678,-1.2517194747924805,104.015625,1.4311087131500244,
679,0.5746457576751709,17.353254318237305,1.4309611320495605,
680,-1.2708641290664673,70.03572082519531,1.430840015411377,
681,-0.4526403546333313,66.43708801269531,1.4306960105895996,
682,-0.6350350379943848,65.4795913696289,1.4305771589279175,
683,-0.4558470845222473,63.632545471191406,1.4304683208465576,
684,-0.9214619994163513,78.54094696044922,1.4303816556930542,
685,-0.5012605786323547,62.15093231201172,1.430304765701294,
686,0.1619727909564972,30.831605911254883,1.4302423000335693,
687,-0.8176822066307068,74.57270812988281,1.4301928281784058,
688,-1.7695578336715698,59.17447280883789,1.4301539659500122,
689,-0.7825192213058472,86.19014739990234,1.4300204515457153,
690,-0.6913290619850159,57.71196365356445,1.4299198389053345,
691,-0.5266563892364502,48.994728088378906,1.4298185110092163,
692,-0.2746901512145996,45.04551315307617,1.4297258853912354,
693,-0.557178795337677,70.24771118164062,1.4296560287475586,
694,-0.6165673136711121,53.36174774169922,1.4296215772628784,
695,-3.3236820697784424,103.79723358154297,1.4295783042907715,
696,-0.9452980756759644,76.2765121459961,1.429491639137268,
697,-0.2937445044517517,44.16834259033203,1.429421067237854,
698,0.24400071799755096,25.372365951538086,1.4293807744979858,
699,-0.4487955570220947,60.4765625,1.4293545484542847,
700,0.023642204701900482,34.92218017578125,1.429352879524231,
701,-4.1355671882629395,114.8375015258789,1.4293721914291382,
702,-0.9980885982513428,56.99961471557617,1.429334044456482,
703,-0.602327287197113,40.95785903930664,1.4292781352996826,
704,-0.35479530692100525,44.1666374206543,1.4292043447494507,
705,-0.7869902849197388,68.19992065429688,1.4291391372680664,
706,-0.5551473498344421,43.21604919433594,1.4291009902954102,
707,-1.5710786581039429,85.98054504394531,1.4290449619293213,
708,-0.563671350479126,41.49150848388672,1.4289990663528442,
709,0.3021751642227173,22.837261199951172,1.4289301633834839,
710,-0.2507835924625397,39.4459228515625,1.4289082288742065,
711,0.2524610757827759,18.710805892944336,1.4288979768753052,
712,-1.1384165287017822,56.21026611328125,1.4288787841796875,
713,-1.2568788528442383,47.793426513671875,1.428838849067688,
714,-1.0360398292541504,55.00996398925781,1.4287463426589966,
715,0.5809488892555237,9.447588920593262,1.4286456108093262,
716,-0.5190826654434204,44.59663391113281,1.4285598993301392,
717,0.38361045718193054,17.246917724609375,1.428483009338379,
718,0.22964797914028168,22.146331787109375,1.4284363985061646,
719,-0.9406652450561523,47.844970703125,1.428435206413269,
720,-0.4445072114467621,33.226844787597656,1.4284095764160156,
721,-0.6439728140830994,51.43171310424805,1.4283546209335327,
722,-0.7901962995529175,52.55870056152344,1.4283164739608765,
723,0.14434123039245605,25.108705520629883,1.4282935857772827,
724,0.42500171065330505,12.947047233581543,1.4283095598220825,
725,0.19625122845172882,23.56671714782715,1.4283374547958374,
726,0.4349469840526581,15.836638450622559,1.428402304649353,
