episode,ep_return,ep_length,global_step,epsilon
32034,13.376932144165039,18,1649152,0.6779000000000355
32035,37.11478805541992,42,1649152,0.6779000000000355
32036,38.63438034057617,43,1649152,0.6779000000000355
32037,33.10523223876953,38,1649152,0.6779000000000355
32038,70.24522399902344,76,1649408,0.6778500000000355
32039,24.916927337646484,30,1649408,0.6778500000000355
32040,19.040599822998047,24,1649408,0.6778500000000355
32041,35.64387130737305,41,1649408,0.6778500000000355
32042,58.750030517578125,64,1649408,0.6778500000000355
32043,52.63947296142578,58,1649408,0.6778500000000355
32044,33.25091552734375,38,1649664,0.6778000000000355
32045,24.074756622314453,29,1649664,0.6778000000000355
32046,26.997425079345703,32,1649664,0.6778000000000355
32047,30.393293380737305,35,1649664,0.6778000000000355
32048,15.219250679016113,20,1649664,0.6778000000000355
32049,62.72787857055664,68,1649920,0.6777500000000355
32050,37.40245056152344,42,1649920,0.6777500000000355
32051,19.17859649658203,24,1649920,0.6777500000000355
32052,41.282066345214844,46,1649920,0.6777500000000355
32053,20.333892822265625,25,1649920,0.6777500000000355
32054,18.173248291015625,23,1649920,0.6777500000000355
32055,23.725866317749023,29,1649920,0.6777500000000355
32056,23.205087661743164,28,1649920,0.6777500000000355
32057,64.9571304321289,70,1649920,0.6777500000000355
32058,32.90061950683594,38,1649920,0.6777500000000355
32059,50.95812225341797,56,1650176,0.6777000000000355
32060,58.178497314453125,63,1650176,0.6777000000000355
32061,35.20689392089844,40,1650176,0.6777000000000355
32062,25.93284034729004,31,1650176,0.6777000000000355
32063,13.479226112365723,18,1650176,0.6777000000000355
32064,50.967769622802734,56,1650176,0.6777000000000355
32065,44.395118713378906,49,1650432,0.6776500000000355
32066,77.74977111816406,85,1650432,0.6776500000000355
32067,15.152559280395508,20,1650432,0.6776500000000355
32068,55.9971923828125,61,1650432,0.6776500000000355
32069,26.511306762695312,31,1650432,0.6776500000000355
32070,19.026124954223633,24,1650432,0.6776500000000355
32071,19.036113739013672,24,1650432,0.6776500000000355
32072,38.35503387451172,43,1650432,0.6776500000000355
32073,17.590309143066406,22,1650688,0.6776000000000355
32074,46.264827728271484,51,1650688,0.6776000000000355
32075,13.3834228515625,18,1650944,0.6775500000000355
32076,37.72673416137695,43,1650944,0.6775500000000355
32077,41.32375717163086,46,1651200,0.6775000000000355
32078,48.09537887573242,53,1651200,0.6775000000000355
32079,62.852115631103516,68,1651200,0.6775000000000355
32080,56.00614547729492,61,1651200,0.6775000000000355
32081,75.63054656982422,82,1651200,0.6775000000000355
32082,28.897754669189453,34,1651200,0.6775000000000355
32083,15.238347053527832,20,1651456,0.6774500000000355
32084,20.038297653198242,25,1651456,0.6774500000000355
32085,33.52386474609375,38,1651456,0.6774500000000355
32086,16.24067497253418,21,1651456,0.6774500000000355
32087,36.111083984375,41,1651456,0.6774500000000355
32088,25.495868682861328,30,1651456,0.6774500000000355
32089,33.72594451904297,39,1651712,0.6774000000000355
32090,34.27507019042969,39,1651712,0.6774000000000355
32091,29.202167510986328,34,1651712,0.6774000000000355
32092,47.043148040771484,52,1651712,0.6774000000000355
32093,50.25291442871094,55,1651968,0.6773500000000355
32094,75.49716186523438,82,1651968,0.6773500000000355
32095,41.26608657836914,46,1651968,0.6773500000000355
32096,34.60065460205078,41,1652224,0.6773000000000355
32097,40.30255126953125,45,1652224,0.6773000000000355
32098,45.249595642089844,50,1652224,0.6773000000000355
32099,30.953079223632812,36,1652224,0.6773000000000355
32100,46.473411560058594,51,1652480,0.6772500000000355
32101,44.173519134521484,49,1652480,0.6772500000000355
32102,55.17356872558594,60,1652480,0.6772500000000355
32103,57.32130813598633,62,1652480,0.6772500000000355
32104,20.960519790649414,26,1652480,0.6772500000000355
32105,34.15461730957031,39,1652736,0.6772000000000356
32106,22.400224685668945,27,1652736,0.6772000000000356
32107,37.26237106323242,42,1652736,0.6772000000000356
32108,32.49313735961914,37,1652736,0.6772000000000356
32109,22.344993591308594,27,1652736,0.6772000000000356
32110,26.519878387451172,31,1652736,0.6772000000000356
32111,25.35796546936035,30,1652736,0.6772000000000356
32112,30.163375854492188,35,1652992,0.6771500000000356
32113,47.903202056884766,53,1652992,0.6771500000000356
32114,96.340576171875,102,1652992,0.6771500000000356
32115,21.230876922607422,26,1652992,0.6771500000000356
32116,35.42719268798828,40,1652992,0.6771500000000356
32117,40.24055480957031,45,1652992,0.6771500000000356
32118,21.598785400390625,27,1652992,0.6771500000000356
32119,17.016128540039062,22,1653248,0.6771000000000356
32120,67.64270782470703,75,1653248,0.6771000000000356
32121,33.31260681152344,38,1653248,0.6771000000000356
32122,24.145427703857422,29,1653248,0.6771000000000356
32123,37.37498474121094,42,1653248,0.6771000000000356
32124,23.268177032470703,28,1653504,0.6770500000000356
32125,58.45180130004883,64,1653504,0.6770500000000356
32126,49.95314025878906,55,1653504,0.6770500000000356
32127,56.879337310791016,62,1653504,0.6770500000000356
32128,31.59984016418457,36,1653504,0.6770500000000356
32129,16.47786521911621,21,1653504,0.6770500000000356
32130,35.36803436279297,40,1653504,0.6770500000000356
32131,38.33226776123047,43,1653760,0.6770000000000356
32132,34.64564895629883,39,1653760,0.6770000000000356
32133,53.265281677246094,58,1653760,0.6770000000000356
32134,32.01828384399414,37,1653760,0.6770000000000356
32135,34.509586334228516,39,1653760,0.6770000000000356
32136,21.5921630859375,26,1654016,0.6769500000000356
32137,28.28898048400879,33,1654016,0.6769500000000356
32138,24.365060806274414,29,1654016,0.6769500000000356
32139,19.626039505004883,24,1654016,0.6769500000000356
32140,42.92787170410156,48,1654016,0.6769500000000356
32141,17.230701446533203,22,1654016,0.6769500000000356
32142,38.51633834838867,43,1654272,0.6769000000000356
32143,23.358497619628906,28,1654272,0.6769000000000356
32144,45.57208251953125,50,1654272,0.6769000000000356
32145,44.35309600830078,49,1654272,0.6769000000000356
32146,32.648162841796875,38,1654272,0.6769000000000356
32147,35.47160339355469,40,1654272,0.6769000000000356
32148,61.36875915527344,68,1654272,0.6769000000000356
32149,28.442977905273438,33,1654528,0.6768500000000356
32150,32.05198669433594,37,1654528,0.6768500000000356
32151,41.13984680175781,46,1654528,0.6768500000000356
32152,39.474952697753906,44,1654528,0.6768500000000356
32153,31.308345794677734,38,1654528,0.6768500000000356
32154,49.32876968383789,54,1654528,0.6768500000000356
32155,21.532066345214844,26,1654528,0.6768500000000356
32156,49.82328414916992,55,1654528,0.6768500000000356
32157,32.37554168701172,37,1654528,0.6768500000000356
32158,20.214595794677734,25,1654528,0.6768500000000356
32159,14.540576934814453,19,1654528,0.6768500000000356
32160,16.44945526123047,21,1654784,0.6768000000000356
32161,22.463241577148438,27,1654784,0.6768000000000356
32162,18.254560470581055,23,1654784,0.6768000000000356
32163,16.392501831054688,21,1654784,0.6768000000000356
32164,15.296735763549805,20,1654784,0.6768000000000356
32165,19.11547088623047,24,1654784,0.6768000000000356
32166,35.18146514892578,40,1654784,0.6768000000000356
32167,36.48558044433594,42,1654784,0.6768000000000356
32168,19.127153396606445,24,1654784,0.6768000000000356
32169,23.96735191345215,29,1654784,0.6768000000000356
32170,22.958711624145508,28,1655040,0.6767500000000356
32171,30.114402770996094,35,1655040,0.6767500000000356
32172,30.312541961669922,35,1655040,0.6767500000000356
32173,37.37364959716797,42,1655040,0.6767500000000356
32174,103.02555847167969,109,1655040,0.6767500000000356
32175,24.993179321289062,30,1655040,0.6767500000000356
32176,23.259428024291992,28,1655296,0.6767000000000356
32177,24.696449279785156,30,1655296,0.6767000000000356
32178,21.169078826904297,26,1655296,0.6767000000000356
32179,18.547239303588867,23,1655296,0.6767000000000356
32180,17.163639068603516,22,1655296,0.6767000000000356
32181,41.11177444458008,46,1655296,0.6767000000000356
32182,56.746421813964844,62,1655296,0.6767000000000356
32183,35.660255432128906,40,1655552,0.6766500000000356
32184,22.305368423461914,27,1655552,0.6766500000000356
32185,91.35540771484375,97,1655552,0.6766500000000356
32186,25.612232208251953,30,1655552,0.6766500000000356
32187,42.8737678527832,48,1655552,0.6766500000000356
32188,52.488582611083984,57,1655552,0.6766500000000356
32189,47.618446350097656,52,1655808,0.6766000000000356
32190,90.0116958618164,96,1655808,0.6766000000000356
32191,27.41910171508789,32,1655808,0.6766000000000356
32192,32.13801574707031,37,1655808,0.6766000000000356
32193,22.39504051208496,27,1656064,0.6765500000000356
32194,24.352102279663086,29,1656064,0.6765500000000356
32195,20.912012100219727,26,1656064,0.6765500000000356
32196,13.416893005371094,18,1656064,0.6765500000000356
32197,17.075420379638672,22,1656064,0.6765500000000356
32198,41.23769760131836,46,1656064,0.6765500000000356
32199,18.89488410949707,24,1656064,0.6765500000000356
32200,37.47794723510742,43,1656064,0.6765500000000356
32201,20.457073211669922,25,1656320,0.6765000000000356
32202,18.496082305908203,23,1656320,0.6765000000000356
32203,79.59646606445312,85,1656320,0.6765000000000356
32204,15.854488372802734,20,1656320,0.6765000000000356
32205,67.8772201538086,73,1656320,0.6765000000000356
32206,38.45454788208008,43,1656320,0.6765000000000356
32207,15.396398544311523,20,1656320,0.6765000000000356
32208,59.283443450927734,64,1656320,0.6765000000000356
32209,40.12346649169922,45,1656320,0.6765000000000356
32210,45.20854187011719,50,1656832,0.6764000000000356
32211,20.479145050048828,25,1656832,0.6764000000000356
32212,51.87783432006836,57,1656832,0.6764000000000356
32213,50.16163635253906,55,1656832,0.6764000000000356
32214,22.16156578063965,27,1656832,0.6764000000000356
32215,27.55384063720703,32,1657088,0.6763500000000356
32216,32.344276428222656,37,1657088,0.6763500000000356
32217,77.2429428100586,82,1657088,0.6763500000000356
32218,16.480667114257812,21,1657088,0.6763500000000356
32219,30.889848709106445,36,1657344,0.6763000000000357
32220,102.18010711669922,108,1657344,0.6763000000000357
32221,19.276500701904297,24,1657344,0.6763000000000357
32222,13.49132251739502,18,1657600,0.6762500000000357
32223,13.550871849060059,18,1657600,0.6762500000000357
32224,37.21331024169922,42,1657600,0.6762500000000357
32225,43.338321685791016,48,1657856,0.6762000000000357
32226,30.187891006469727,35,1657856,0.6762000000000357
32227,64.91412353515625,70,1657856,0.6762000000000357
32228,24.972169876098633,30,1657856,0.6762000000000357
32229,61.45991516113281,68,1658112,0.6761500000000357
32230,68.59175109863281,74,1658112,0.6761500000000357
32231,23.584056854248047,29,1658112,0.6761500000000357
32232,47.56652069091797,52,1658112,0.6761500000000357
32233,15.467435836791992,20,1658112,0.6761500000000357
32234,33.421417236328125,38,1658112,0.6761500000000357
32235,32.224788665771484,37,1658112,0.6761500000000357
32236,37.244022369384766,42,1658368,0.6761000000000357
32237,44.856483459472656,50,1658368,0.6761000000000357
32238,82.54717254638672,89,1658368,0.6761000000000357
32239,48.161136627197266,53,1658624,0.6760500000000357
32240,25.32073211669922,30,1658624,0.6760500000000357
32241,46.205745697021484,51,1658624,0.6760500000000357
32242,29.090768814086914,34,1658624,0.6760500000000357
32243,58.163734436035156,63,1658624,0.6760500000000357
32244,27.274511337280273,32,1658624,0.6760500000000357
32245,29.023700714111328,34,1658880,0.6760000000000357
32246,55.079566955566406,60,1658880,0.6760000000000357
32247,14.543745040893555,19,1658880,0.6760000000000357
32248,30.564346313476562,35,1658880,0.6760000000000357
32249,46.478248596191406,52,1658880,0.6760000000000357
32250,33.237125396728516,38,1658880,0.6760000000000357
32251,70.62689971923828,76,1659136,0.6759500000000357
32252,47.23755645751953,52,1659136,0.6759500000000357
32253,21.925817489624023,27,1659136,0.6759500000000357
32254,39.52613067626953,44,1659392,0.6759000000000357
32255,111.16162872314453,118,1659392,0.6759000000000357
32256,42.20960998535156,47,1659392,0.6759000000000357
32257,21.27383804321289,26,1659392,0.6759000000000357
32258,40.267005920410156,45,1659392,0.6759000000000357
32259,57.345558166503906,62,1659392,0.6759000000000357
32260,55.851829528808594,61,1659392,0.6759000000000357
32261,85.67500305175781,92,1659392,0.6759000000000357
32262,79.72827911376953,85,1659648,0.6758500000000357
32263,52.922088623046875,60,1659648,0.6758500000000357
32264,28.564647674560547,33,1659648,0.6758500000000357
32265,201.20985412597656,208,1659648,0.6758500000000357
32266,29.4178409576416,35,1659648,0.6758500000000357
32267,43.18723678588867,48,1659648,0.6758500000000357
32268,15.133853912353516,20,1659648,0.6758500000000357
32269,61.6799201965332,67,1659648,0.6758500000000357
32270,16.401443481445312,21,1659904,0.6758000000000357
32271,20.357830047607422,25,1659904,0.6758000000000357
32272,71.80633544921875,77,1659904,0.6758000000000357
32273,32.48638153076172,37,1659904,0.6758000000000357
32274,17.42568588256836,22,1659904,0.6758000000000357
32275,16.398454666137695,21,1660160,0.6757500000000357
32276,16.058332443237305,21,1660160,0.6757500000000357
32277,21.393007278442383,26,1660160,0.6757500000000357
32278,38.56059265136719,43,1660160,0.6757500000000357
32279,38.98986053466797,44,1660160,0.6757500000000357
32280,34.35108947753906,39,1660160,0.6757500000000357
32281,17.07040023803711,22,1660160,0.6757500000000357
32282,19.055816650390625,24,1660416,0.6757000000000357
32283,30.2591495513916,35,1660416,0.6757000000000357
32284,40.11308288574219,45,1660416,0.6757000000000357
32285,82.69588470458984,88,1660416,0.6757000000000357
32286,29.178028106689453,34,1660416,0.6757000000000357
32287,22.282655715942383,27,1660416,0.6757000000000357
32288,42.16543960571289,47,1660416,0.6757000000000357
32289,88.11155700683594,94,1660416,0.6757000000000357
32290,29.391769409179688,34,1660416,0.6757000000000357
32291,41.14579772949219,46,1660416,0.6757000000000357
32292,35.93598175048828,41,1660416,0.6757000000000357
32293,19.27738380432129,24,1660416,0.6757000000000357
32294,52.14541244506836,57,1660672,0.6756500000000357
32295,36.516456604003906,41,1660672,0.6756500000000357
32296,40.474212646484375,45,1660672,0.6756500000000357
32297,38.343868255615234,43,1660672,0.6756500000000357
32298,22.01160430908203,27,1660672,0.6756500000000357
32299,60.00388717651367,65,1660672,0.6756500000000357
32300,38.171295166015625,43,1660928,0.6756000000000357
32301,29.085079193115234,34,1660928,0.6756000000000357
32302,23.231765747070312,28,1660928,0.6756000000000357
32303,19.86884117126465,25,1660928,0.6756000000000357
32304,26.416038513183594,31,1660928,0.6756000000000357
32305,51.35512161254883,56,1660928,0.6756000000000357
32306,61.761959075927734,68,1660928,0.6756000000000357
32307,20.657520294189453,25,1661184,0.6755500000000357
32308,50.35235595703125,55,1661440,0.6755000000000357
32309,18.2218074798584,23,1661440,0.6755000000000357
32310,52.870460510253906,58,1661440,0.6755000000000357
32311,24.33083724975586,29,1661440,0.6755000000000357
32312,20.607067108154297,25,1661440,0.6755000000000357
32313,26.59947967529297,31,1661440,0.6755000000000357
32314,39.18291091918945,44,1661440,0.6755000000000357
32315,38.98219680786133,44,1661440,0.6755000000000357
32316,41.536163330078125,46,1661696,0.6754500000000357
32317,24.349035263061523,29,1661696,0.6754500000000357
32318,13.408773422241211,18,1661696,0.6754500000000357
32319,17.523420333862305,22,1661696,0.6754500000000357
32320,30.640960693359375,35,1661952,0.6754000000000357
