episode,ep_return,ep_length,global_step,epsilon
2160,41.80305480957031,47,125952,1.0
2161,45.03364181518555,50,126208,1.0
2162,34.51829147338867,40,126208,1.0
2163,21.08118438720703,26,126208,1.0
2164,51.61141586303711,57,126208,1.0
2165,34.58916091918945,40,126208,1.0
2166,48.04985427856445,54,126208,1.0
2167,71.6330795288086,77,126208,1.0
2168,58.793365478515625,64,126464,1.0
2169,43.69923782348633,49,126464,1.0
2170,63.57138442993164,69,126464,1.0
2171,28.859281539916992,34,126464,1.0
2172,35.914649963378906,41,126720,1.0
2173,25.080791473388672,31,126720,1.0
2174,63.471458435058594,69,126720,1.0
2175,47.80137634277344,53,126720,1.0
2176,86.71465301513672,92,126720,1.0
2177,45.90690994262695,51,126976,1.0
2178,77.27401733398438,83,126976,1.0
2179,48.86902618408203,55,126976,1.0
2180,27.405393600463867,33,126976,1.0
2181,33.618186950683594,39,126976,1.0
2182,38.92249298095703,44,127232,1.0
2183,64.53759002685547,70,127232,1.0
2184,60.835365295410156,67,127232,1.0
2185,49.637115478515625,55,127232,1.0
2186,34.35881805419922,40,127488,1.0
2187,161.5526123046875,167,127488,1.0
2188,87.64578247070312,93,127744,1.0
2189,117.0020751953125,122,127744,1.0
2190,89.41950225830078,95,127744,1.0
2191,68.5967025756836,74,127744,1.0
2192,134.4156036376953,140,127744,1.0
2193,39.47312927246094,45,127744,1.0
2194,22.58579444885254,28,127744,1.0
2195,33.66777420043945,39,127744,1.0
2196,49.00840759277344,54,127744,1.0
2197,20.158031463623047,25,128000,1.0
2198,59.68021774291992,65,128000,1.0
2199,86.02171325683594,91,128000,1.0
2200,55.82137680053711,61,128256,1.0
2201,25.326045989990234,30,128512,1.0
2202,27.91092300415039,33,128512,1.0
2203,97.10161590576172,102,128512,1.0
2204,40.00569534301758,46,128512,1.0
2205,90.62173461914062,96,128512,1.0
2206,33.40486526489258,39,128512,1.0
2207,24.362215042114258,30,128512,1.0
2208,38.39789581298828,44,128512,1.0
2209,61.147430419921875,66,128512,1.0
2210,64.02731323242188,70,128768,1.0
2211,24.830705642700195,30,128768,1.0
2212,78.47917175292969,84,128768,1.0
2213,53.70310592651367,59,128768,1.0
2214,105.84493255615234,111,128768,1.0
2215,77.39630889892578,84,128768,1.0
2216,47.523033142089844,53,128768,1.0
2217,42.33186721801758,48,129024,1.0
2218,37.45199966430664,43,129024,1.0
2219,88.47260284423828,94,129280,1.0
2220,33.22389221191406,39,129280,1.0
2221,53.74345779418945,60,129280,1.0
2222,50.519691467285156,56,129280,1.0
2223,46.48228454589844,52,129280,1.0
2224,140.9955291748047,147,129536,1.0
2225,59.80295181274414,65,129536,1.0
2226,39.60200500488281,45,129536,1.0
2227,34.32975769042969,40,129536,1.0
2228,42.420352935791016,49,129536,1.0
2229,75.3499984741211,81,129792,1.0
2230,69.85303497314453,75,129792,1.0
2231,107.88712310791016,113,130048,1.0
2232,26.815048217773438,32,130048,1.0
2233,68.97722625732422,74,130048,1.0
2234,30.158645629882812,36,130304,1.0
2235,41.08046340942383,46,130304,1.0
2236,53.33625793457031,59,130304,1.0
2237,32.154483795166016,38,130304,1.0
2238,21.101898193359375,26,130304,1.0
2239,43.29519271850586,49,130560,1.0
2240,42.41779708862305,48,130560,1.0
2241,24.676166534423828,30,130560,1.0
2242,25.30616569519043,31,130560,1.0
2243,19.005062103271484,24,130816,1.0
2244,72.7249984741211,78,130816,1.0
2245,25.57493019104004,31,130816,1.0
2246,35.92395782470703,42,131072,1.0
2247,35.92439270019531,42,131072,1.0
2248,148.48052978515625,154,131072,1.0
2249,32.44999694824219,38,131072,1.0
2250,94.6953353881836,100,131072,1.0
2251,20.639781951904297,26,131072,1.0
2252,21.691682815551758,27,131072,1.0
2253,44.371150970458984,49,131328,1.0
2254,23.453853607177734,29,131328,1.0
2255,41.11091232299805,46,131328,1.0
2256,22.589309692382812,28,131584,1.0
2257,39.629234313964844,45,131584,1.0
2258,64.67037200927734,70,131584,1.0
2259,48.170135498046875,53,131584,1.0
2260,42.30068588256836,48,131584,1.0
2261,38.14087677001953,44,131584,1.0
2262,28.042726516723633,33,131584,1.0
2263,50.65352249145508,56,131584,1.0
2264,94.08819580078125,99,131584,1.0
2265,74.61038208007812,81,131584,1.0
2266,70.58676147460938,76,131840,1.0
2267,20.04084587097168,25,131840,1.0
2268,34.37898635864258,40,131840,1.0
2269,27.82630157470703,33,131840,1.0
2270,31.569917678833008,37,132096,1.0
2271,89.45488739013672,95,132096,1.0
2272,17.802186965942383,23,132096,1.0
2273,17.002243041992188,22,132352,1.0
2274,65.98054504394531,71,132352,1.0
2275,37.59778594970703,43,132352,1.0
2276,29.874889373779297,35,132608,1.0
2277,27.567279815673828,33,132608,1.0
2278,37.93997573852539,44,132608,1.0
2279,57.28948974609375,63,132864,1.0
2280,42.08300018310547,49,132864,1.0
2281,92.33834838867188,98,132864,1.0
2282,25.191265106201172,30,132864,1.0
2283,55.37773895263672,61,132864,1.0
2284,45.347843170166016,51,132864,1.0
2285,53.87801742553711,59,133120,1.0
2286,41.68696594238281,48,133120,1.0
2287,108.70121002197266,114,133120,1.0
2288,51.373016357421875,56,133120,1.0
2289,31.107654571533203,37,133120,1.0
2290,58.19221115112305,64,133376,1.0
2291,49.3928337097168,55,133376,1.0
2292,43.45536422729492,48,133376,1.0
2293,37.663673400878906,43,133376,1.0
2294,43.919368743896484,49,133376,1.0
2295,19.173492431640625,24,133376,1.0
2296,40.61439514160156,46,133376,1.0
2297,35.63615036010742,41,133632,1.0
2298,39.18204879760742,45,133632,1.0
2299,53.150089263916016,58,133632,1.0
2300,21.006458282470703,26,133632,1.0
2301,42.404747009277344,48,133632,1.0
2302,38.61599349975586,45,133632,1.0
2303,23.455013275146484,29,133632,1.0
2304,104.28485107421875,109,133888,1.0
2305,33.869503021240234,39,133888,1.0
2306,43.85224151611328,49,133888,1.0
2307,59.97516632080078,66,133888,1.0
2308,18.751474380493164,24,133888,1.0
2309,93.008544921875,98,133888,1.0
2310,121.24571990966797,127,134144,1.0
2311,55.50461959838867,61,134144,1.0
2312,59.088138580322266,65,134144,1.0
2313,61.52656173706055,67,134144,1.0
2314,126.02335357666016,132,134144,1.0
2315,40.37106704711914,46,134144,1.0
2316,43.084327697753906,48,134144,1.0
2317,85.9393081665039,91,134144,1.0
2318,95.42732238769531,101,134400,1.0
2319,70.49163055419922,76,134400,1.0
2320,33.49995803833008,39,134400,1.0
2321,48.84052276611328,54,134400,1.0
2322,37.83017349243164,44,134656,1.0
2323,76.00806427001953,81,134656,1.0
2324,33.835086822509766,40,134656,1.0
2325,38.345848083496094,44,134912,1.0
2326,19.220958709716797,24,134912,1.0
2327,53.603912353515625,59,135168,1.0
2328,41.61642837524414,48,135168,1.0
2329,68.16771697998047,73,135168,1.0
2330,20.497058868408203,26,135168,1.0
2331,37.806514739990234,44,135168,1.0
2332,46.5312385559082,52,135168,1.0
2333,69.067138671875,74,135168,1.0
2334,37.17832565307617,43,135424,1.0
2335,29.42365074157715,35,135424,1.0
2336,78.46471405029297,84,135680,1.0
2337,92.38311004638672,98,135680,1.0
2338,34.03961944580078,39,135680,1.0
2339,22.97654151916504,28,135680,1.0
2340,32.066749572753906,38,135936,1.0
2341,134.61708068847656,140,135936,1.0
2342,51.0415153503418,56,135936,1.0
2343,40.55333709716797,46,135936,1.0
2344,50.219078063964844,56,135936,1.0
2345,77.167236328125,82,136192,1.0
2346,26.675525665283203,32,136192,1.0
2347,72.68611907958984,78,136192,1.0
2348,62.136844635009766,68,136192,1.0
2349,41.62839889526367,47,136192,1.0
2350,55.682342529296875,61,136448,1.0
2351,38.98353958129883,44,136448,1.0
2352,65.07569122314453,70,136448,1.0
2353,61.48526382446289,67,136448,1.0
2354,28.453704833984375,34,136448,1.0
2355,65.84784698486328,71,136448,1.0
2356,52.901344299316406,58,136704,1.0
2357,44.68696212768555,50,136704,1.0
2358,33.9200439453125,40,136704,1.0
2359,30.77814483642578,36,136960,1.0
2360,57.897239685058594,64,136960,1.0
2361,52.49146270751953,58,136960,1.0
2362,22.388994216918945,28,136960,1.0
2363,177.04177856445312,183,137216,1.0
2364,106.34637451171875,112,137216,1.0
2365,36.869712829589844,43,137216,1.0
2366,76.60199737548828,82,137216,1.0
2367,66.72086334228516,74,137472,1.0
2368,40.03618240356445,45,137472,1.0
2369,29.75836181640625,35,137472,1.0
2370,33.881649017333984,39,137472,1.0
2371,61.95688247680664,68,137472,1.0
2372,132.36587524414062,138,137728,1.0
2373,29.55921745300293,35,137728,1.0
2374,43.63489532470703,49,137728,1.0
2375,31.99090003967285,37,137984,1.0
2376,24.807626724243164,30,137984,1.0
2377,45.190940856933594,50,137984,1.0
2378,34.64040756225586,40,137984,1.0
2379,59.11617660522461,64,137984,1.0
2380,67.37002563476562,73,137984,1.0
2381,138.8198699951172,144,138240,1.0
2382,113.26374816894531,119,138240,1.0
2383,73.30012512207031,79,138240,1.0
2384,54.617191314697266,60,138496,1.0
2385,66.0378189086914,72,138496,1.0
2386,46.577369689941406,52,138752,1.0
2387,33.21436309814453,39,138752,1.0
2388,92.48152160644531,98,138752,1.0
2389,17.968017578125,23,139008,1.0
2390,62.20977020263672,68,139008,1.0
2391,44.6224250793457,50,139008,1.0
2392,49.090511322021484,55,139008,1.0
2393,64.97737121582031,71,139008,1.0
2394,40.94573974609375,47,139008,1.0
2395,57.78890609741211,64,139008,1.0
2396,49.10498046875,54,139008,1.0
2397,20.856210708618164,26,139264,1.0
2398,149.50421142578125,156,139264,1.0
2399,26.50722312927246,32,139264,1.0
2400,35.932369232177734,42,139264,1.0
2401,119.57039642333984,125,139264,1.0
2402,44.97998809814453,50,139520,1.0
2403,44.22947692871094,50,139520,1.0
2404,84.22517395019531,89,139520,1.0
2405,74.19786834716797,80,139776,1.0
2406,19.690399169921875,25,139776,1.0
2407,36.62417221069336,42,139776,1.0
2408,37.66493606567383,44,139776,1.0
2409,55.54304122924805,61,139776,1.0
2410,46.05367660522461,51,140032,1.0
2411,23.179548263549805,28,140032,1.0
2412,46.678836822509766,52,140032,1.0
2413,61.84312057495117,68,140032,1.0
2414,33.411502838134766,39,140288,1.0
2415,29.459136962890625,34,140288,1.0
2416,43.721534729003906,49,140288,1.0
2417,20.898639678955078,26,140288,1.0
2418,120.77680206298828,126,140288,1.0
2419,82.30648803710938,88,140288,1.0
2420,29.216073989868164,35,140288,1.0
2421,19.775205612182617,25,140544,1.0
2422,79.20995330810547,85,140800,1.0
2423,20.069942474365234,25,140800,1.0
2424,35.65232849121094,41,141056,1.0
2425,76.82943725585938,82,141056,1.0
2426,45.63317108154297,51,141056,1.0
2427,60.33435821533203,65,141056,1.0
2428,42.462867736816406,48,141056,1.0
2429,37.7806396484375,44,141056,1.0
2430,40.905826568603516,46,141312,1.0
2431,53.617408752441406,59,141312,1.0
2432,58.092002868652344,63,141312,1.0
2433,96.46172332763672,102,141312,1.0
2434,33.58982467651367,39,141312,1.0
2435,23.51957893371582,29,141568,1.0
2436,28.119792938232422,34,141568,1.0
2437,44.67760467529297,50,141568,1.0
2438,65.80711364746094,71,141568,1.0
2439,33.1013298034668,39,141568,1.0
2440,42.826927185058594,48,141568,1.0
2441,45.64887237548828,51,141568,1.0
2442,50.07699203491211,55,141568,1.0
2443,22.262065887451172,27,141568,1.0
2444,25.306371688842773,31,141568,1.0
2445,42.975406646728516,48,141824,1.0
2446,37.14516067504883,43,142080,1.0
2447,18.404403686523438,23,142080,1.0
2448,56.86400604248047,63,142080,1.0
2449,74.28179168701172,79,142080,1.0
2450,31.84247398376465,37,142336,1.0
2451,30.515869140625,36,142336,1.0
2452,29.93837547302246,35,142336,1.0
2453,26.487306594848633,32,142336,1.0
2454,63.20635986328125,68,142592,1.0
2455,40.107872009277344,46,142592,1.0
2456,52.349029541015625,58,142592,1.0
2457,43.41351318359375,49,142592,1.0
2458,111.54205322265625,117,143104,1.0
2459,36.673954010009766,42,143104,1.0
2460,53.436641693115234,59,143104,1.0
2461,69.4074478149414,75,143104,1.0
2462,59.57462692260742,66,143104,1.0
2463,125.02135467529297,131,143104,1.0
2464,33.97840118408203,40,143104,1.0
2465,69.21293640136719,74,143104,1.0
2466,54.71640396118164,60,143104,1.0
2467,71.35391998291016,77,143104,1.0
2468,51.34968948364258,57,143360,1.0
2469,28.847558975219727,34,143360,1.0
2470,65.72994995117188,71,143360,1.0
2471,42.24482345581055,48,143360,1.0
2472,42.415077209472656,48,143360,1.0
2473,40.624839782714844,46,143360,1.0
2474,39.79587173461914,45,143360,1.0
2475,22.21237564086914,27,143616,1.0
2476,27.5711612701416,33,143616,1.0
2477,29.119770050048828,34,143616,1.0
2478,40.83708953857422,47,143616,1.0
2479,58.18470001220703,64,143616,1.0
2480,50.241615295410156,56,143616,1.0
2481,44.864349365234375,50,143872,1.0
2482,67.640869140625,73,143872,1.0
2483,25.837244033813477,31,143872,1.0
2484,25.94429588317871,31,143872,1.0
2485,31.65447998046875,37,143872,1.0
2486,54.266197204589844,60,143872,1.0
2487,43.66554641723633,49,144128,1.0
2488,48.1700325012207,53,144128,1.0
2489,24.696731567382812,30,144128,1.0
2490,70.44341278076172,76,144128,1.0
2491,53.8373908996582,59,144384,1.0
2492,34.957481384277344,40,144384,1.0
2493,39.11924362182617,44,144384,1.0
2494,23.2493896484375,28,144640,1.0
2495,36.51869583129883,42,144640,1.0
2496,50.8004150390625,56,144640,1.0
2497,58.737815856933594,64,144640,1.0
2498,50.66165542602539,56,144896,1.0
2499,38.64326095581055,44,144896,1.0
2500,24.244924545288086,30,144896,1.0
2501,46.534515380859375,52,144896,1.0
2502,64.9671859741211,71,145152,1.0
2503,26.279834747314453,32,145152,1.0
2504,22.99774742126465,29,145408,1.0
2505,38.22893142700195,45,145408,1.0
2506,38.09342575073242,43,145408,1.0
2507,88.17919921875,94,145408,1.0
2508,46.655094146728516,53,145408,1.0
2509,48.91286849975586,54,145408,1.0
2510,39.60974884033203,45,145408,1.0
2511,31.076385498046875,37,145408,1.0
2512,42.55218505859375,48,145664,1.0
2513,61.164451599121094,67,145664,1.0
2514,69.86866760253906,75,145664,1.0
2515,41.467899322509766,46,145920,1.0
2516,46.490169525146484,52,145920,1.0
2517,42.152503967285156,48,145920,1.0
2518,35.063026428222656,40,146176,1.0
2519,56.721214294433594,62,146176,1.0
2520,59.99891662597656,66,146432,1.0
2521,27.545045852661133,33,146432,1.0
2522,37.06795883178711,43,146432,1.0
2523,58.3864860534668,64,146432,1.0
2524,48.53291320800781,54,146432,1.0
2525,54.118343353271484,60,146432,1.0
2526,122.76886749267578,128,146688,1.0
2527,81.057861328125,86,146688,1.0
2528,22.536739349365234,28,146688,1.0
2529,46.97949981689453,52,146688,1.0
2530,47.11091995239258,52,146688,1.0
2531,54.83378601074219,60,146944,1.0
2532,65.45103454589844,71,146944,1.0
2533,79.82008361816406,85,146944,1.0
2534,72.55537414550781,79,146944,1.0
2535,42.19586181640625,48,146944,1.0
2536,52.74639892578125,58,147200,1.0
2537,54.32566833496094,60,147200,1.0
2538,38.04428482055664,43,147200,1.0
2539,19.136873245239258,24,147200,1.0
2540,53.35478973388672,59,147200,1.0
2541,43.84257125854492,49,147456,1.0
2542,42.99617385864258,48,147456,1.0
2543,31.232986450195312,37,147456,1.0
2544,46.31916046142578,52,147456,1.0
2545,73.62994384765625,79,147456,1.0
2546,42.26197814941406,48,147456,1.0
2547,21.967376708984375,27,147712,1.0
2548,20.4116153717041,25,147712,1.0
2549,51.596675872802734,58,147712,1.0
2550,27.82809829711914,33,147968,1.0
2551,19.774324417114258,25,147968,1.0
2552,27.468021392822266,33,147968,1.0
2553,40.49005889892578,46,148224,1.0
2554,59.82066345214844,65,148224,1.0
2555,34.11448287963867,40,148224,1.0
2556,31.318143844604492,37,148480,1.0
2557,94.97145080566406,101,148736,1.0
2558,64.75431823730469,70,148736,1.0
2559,33.22414016723633,39,148736,1.0
2560,52.311614990234375,58,148736,1.0
2561,48.10382843017578,53,148736,1.0
2562,56.612579345703125,62,148736,1.0
2563,106.17886352539062,112,148992,1.0
2564,42.298126220703125,48,148992,1.0
2565,32.44316101074219,38,148992,1.0
2566,54.863094329833984,60,148992,1.0
2567,44.997493743896484,50,148992,1.0
2568,21.211732864379883,27,149248,1.0
2569,34.84421157836914,40,149248,1.0
2570,30.253568649291992,36,149248,1.0
2571,73.38533782958984,79,149504,1.0
2572,34.48567581176758,40,149504,1.0
2573,68.83309936523438,74,149504,1.0
2574,89.14476776123047,95,149504,1.0
2575,20.244796752929688,25,149504,1.0
2576,50.39756393432617,56,149504,1.0
2577,37.68931579589844,44,149504,1.0
2578,67.54943084716797,73,149760,1.0
2579,88.02055358886719,93,149760,1.0
2580,50.995704650878906,56,149760,1.0
2581,33.42509078979492,39,149760,1.0
2582,42.92207717895508,48,149760,1.0
2583,27.479591369628906,33,150016,1.0
2584,102.39803314208984,107,150016,1.0
2585,59.522117614746094,65,150016,1.0
2586,58.624176025390625,64,150272,1.0
2587,95.36384582519531,101,150272,1.0
2588,111.86357879638672,117,150272,1.0
2589,91.1102294921875,97,150528,1.0
2590,23.092004776000977,28,150528,1.0
2591,39.35161209106445,45,150528,1.0
2592,31.01873016357422,37,150528,1.0
2593,88.34662628173828,94,150528,1.0
2594,69.16095733642578,74,150528,1.0
2595,60.27839279174805,65,150784,1.0
2596,22.796092987060547,28,151040,1.0
2597,80.84121704101562,86,151296,1.0
2598,52.16324996948242,58,151296,1.0
2599,33.053585052490234,39,151296,1.0
2600,38.29735565185547,44,151296,1.0
2601,34.07784652709961,40,151296,1.0
2602,33.642662048339844,39,151552,1.0
2603,70.23453521728516,76,151552,1.0
2604,27.593679428100586,33,151552,1.0
2605,45.0649299621582,50,151552,1.0
2606,24.630985260009766,30,151552,1.0
2607,57.759544372558594,63,151808,1.0
2608,76.01303100585938,82,151808,1.0
2609,43.86138153076172,49,151808,1.0
2610,83.85421752929688,89,151808,1.0
2611,57.92631149291992,63,151808,1.0
2612,42.65004348754883,48,152064,1.0
2613,45.861915588378906,51,152064,1.0
2614,68.25543975830078,74,152064,1.0
2615,73.61724853515625,79,152064,1.0
2616,19.64324951171875,25,152064,1.0
2617,68.68335723876953,74,152064,1.0
2618,51.89045333862305,57,152320,1.0
2619,57.19593811035156,62,152320,1.0
2620,45.898773193359375,52,152320,1.0
2621,37.743743896484375,43,152320,1.0
2622,24.904102325439453,30,152320,1.0
2623,104.07430267333984,109,152576,1.0
2624,72.34909057617188,79,152576,1.0
2625,43.968841552734375,49,152576,1.0
2626,42.297306060791016,48,152576,1.0
2627,67.82077026367188,73,152576,1.0
2628,43.64223098754883,49,152832,1.0
2629,34.79185485839844,40,152832,1.0
2630,96.0726318359375,101,152832,1.0
2631,38.65324020385742,44,152832,1.0
2632,78.47520446777344,84,152832,1.0
2633,45.93803024291992,51,152832,1.0
2634,29.34679412841797,35,153088,1.0
2635,86.82545471191406,92,153088,1.0
2636,83.70814514160156,89,153088,1.0
2637,41.99789047241211,47,153088,1.0
2638,93.19103240966797,99,153088,1.0
2639,25.617849349975586,31,153344,1.0
2640,97.2929916381836,102,153344,1.0
2641,135.17637634277344,141,153344,1.0
2642,44.46394729614258,50,153600,1.0
2643,58.01914596557617,64,153600,1.0
2644,86.94599914550781,92,153600,1.0
2645,34.91252517700195,40,153856,1.0
2646,19.918750762939453,25,153856,1.0
2647,25.719358444213867,31,153856,1.0
2648,106.43429565429688,112,153856,1.0
2649,27.888874053955078,33,153856,1.0
2650,30.0479793548584,36,153856,1.0
2651,39.33794403076172,45,154112,1.0
2652,48.70395278930664,54,154112,1.0
2653,90.48236083984375,96,154112,1.0
2654,68.85205078125,74,154112,1.0
2655,104.51631164550781,110,154112,1.0
2656,36.807308197021484,43,154368,1.0
2657,58.38600158691406,64,154368,1.0
2658,55.611297607421875,61,154368,1.0
2659,51.24165344238281,56,154624,1.0
2660,109.76293182373047,115,154624,1.0
2661,70.6579818725586,76,154624,1.0
2662,34.44734573364258,40,154624,1.0
2663,22.46836280822754,28,154624,1.0
2664,30.173095703125,36,154624,1.0
2665,37.82091522216797,43,154624,1.0
2666,51.689170837402344,57,154624,1.0
2667,39.77553176879883,45,154880,1.0
2668,43.860713958740234,49,154880,1.0
2669,28.067699432373047,33,155136,1.0
2670,37.77699661254883,44,155136,1.0
2671,39.793548583984375,46,155136,1.0
2672,61.9353141784668,68,155136,1.0
