episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49,q_50,q_51,q_52,q_53,q_54,q_55,q_56,q_57,q_58,q_59,q_60,q_61,q_62,q_63,q_64,q_65,q_66,q_67,q_68,q_69,q_70,q_71,q_72,q_73,q_74,q_75,q_76,q_77,q_78,q_79,q_80,q_81,q_82,q_83,q_84,q_85,q_86,q_87,q_88,q_89,q_90,q_91,q_92,q_93,q_94,q_95,q_96,q_97,q_98,q_99
9537,1677,0.1518203169107437,-0.09065113961696625,1.359964370727539,0.9549993872642517,0,-1,1,8,43,-1.3131313131313131,0.9931104183197021,0.8456003880180966,2.987608188455906,4.46506611280099,4.523113576194165,4.310796113125182,3.1663728115257803,2.6953800521854268,11.52627025530608,1.578452816879922,1.7478865795481304,2.355892994890815,1.933829674306672,1.204571576827047,4.415662099333523,3.9540449463902236,3.988450225881621,3.6049239232362886,1.9396648955106306,3.786069133259822,5.135735352970488,2.7670102379582353,2.284330329156907,1.6887823125244452,2.7997016055129924,0.41595727104490177,2.5907796596106705,3.085253882656075,1.9498671149431637,3.8879230386412944,2.4438852756051785,2.7776840184865836,4.143356459826036,4.315138248970934,2.6512707201302144,1.6656075397139927,2.8694421544247355,1.951618165589555,3.157802068940618,1.3412688025024153,3.7922876308695925,2.364102869644563,2.8749387180573764,2.5089794880028977,2.8309891655044757,2.772122114595523,3.1130496927466837,4.208084458571491,2.213079245813041,2.1369834471012803,3.207743565513689,2.8849995030057576,3.299081770931423,2.5650370057581044,2.6145582035492145,2.514927562271758,5.788346511564685,3.838347374650639,4.107654328150141,1.7881832858322333,2.188575837370272,3.6910989227597546,1.8560228436286745,3.0216833422521736,3.297114837689694,2.9105034017884472,3.48203230702033,3.2757099890332353,3.8998089814009096,3.804255629832886,3.1464107399613503,2.1835909461580973,1.5091371882498292,3.0194365660051616,2.393994843296432,2.0403237047067084,2.018140453344107,2.09559997167643,3.1429743395919596,1.8826108984628562,2.192089162969684,1.7691352158689158,0.4188933417373128,0.8255365695507595,1.704663961273229,1.5832937545831087,1.325174740525148,1.1107864309885205,1.4255159882473687,1.2605767769717273,0.9030620594840283,1.594468770708667,1.345262231275699,1.4791438658770728,2.0327626774606413,0.5341657688962673,1.2776781048684165,1.2000966620342357,1.4896213881371918,0.6132028218515247,0.8764413071623534,1.0941259061903512
9543,1678,0.16424880921840668,-0.08300352096557617,1.1556376218795776,0.6273828148841858,0,-1,1,5,43,-1.3131313131313131,0.9938393831253052,0.8455158279792948,1.9467942435849148,1.9419827067588156,2.797266134472154,4.012297351255432,3.0303771939057498,3.7451051723645614,3.1187434700869843,3.1114171054919786,3.72052190371022,2.5792011496277913,2.8504778780259983,2.608834732771692,4.9910444827699445,3.3130062333971786,2.8018604164640375,2.325221273115159,4.125337986130827,2.8647066250150086,2.3793294970444467,3.0860879559823857,2.4965592091728803,1.625088968933117,2.6532917573652597,3.1282183434320094,3.6584286239388106,3.1262700749132373,5.24504327188567,3.215501007758904,2.0002718123365426,2.6802233313106223,2.9261385904338346,2.0879552936456918,3.9254096455438474,3.220085378550782,2.9036939671463626,2.9062473263111803,2.6843687988633604,1.996365202787207,2.1848236314829537,2.96101538878529,3.9534865887671775,3.367079643227161,1.3379871249398199,3.8663466505456707,3.1182288451790683,2.228954683031022,2.727346707771926,3.3997807094168127,3.389922587738333,2.5066255029773625,2.559743773653513,1.3891864405126644,3.6234909074217496,3.8868494308646646,2.9175982698491625,2.936350738075189,1.7909384809846964,1.898215132491804,3.609765001755266,2.276886604385526,2.1057193586179803,1.8352817584720649,3.129906399700273,3.9803508659583935,2.850585364975869,2.99748603742566,2.345161353805882,1.312705900543049,1.755439475894431,1.9097694375661074,3.2369929961625132,4.840829805834226,2.2955802677621224,1.994729155526166,3.272632363183935,0.6558253763626954,2.9151525075402827,3.4583588814806117,3.3339609477147665,3.019221450171895,2.304586863666012,2.448033007971252,9.817988653739256,2.2619136012871164,2.224021526658754,1.8516788106538022,1.4920138104700271,3.282097787528737,2.023687306744499,2.346077583965702,1.7525721293400385,1.1190857487114427,0.9886523027828746,2.628178588303025,2.073431503254768,1.8112729305970077,0.9299202940496116,1.6020531927484396,1.6949141796305074,2.473902978883269
9549,1679,0.17472197115421295,-0.07848956435918808,0.9666926264762878,0.32431933283805847,0,-1,1,3,25,-4.94949494949495,0.9937179088592529,0.8454312763964968,0.9149103984498059,1.8999257142341601,0.9266401610974071,1.8713344316996348,1.6133205632360053,2.629205564059544,2.630724442289604,1.100434657145446,2.7001207589922034,1.0969959558230409,2.8178622829474573,1.4041625720114348,1.9914602961964105,3.1437299490485677,2.2579702920075033,2.47291484025916,1.6685933961779997,2.8059093451144035,1.8243164517172477,3.2043472354855576,2.3453916489800255,1.9849967930643047,2.4338072136756113,0.1964794497259227,0.2857490793888423,2.2471909037544817,2.387076683156117,2.4130367139743383,3.094969922382335,3.2023397031683767,3.2560164746804903,3.1996892901183314,2.515435978973935,2.678377082334938,1.1009797803616501,1.5477384641401355,1.3979525040284966,1.1267419364065998,3.413074752617493,2.861982515482574,2.032867352982874,9.38019595974744,1.5070482214675296,1.2740607407512068,1.59211815105616,1.150418981965879,2.4800866815004214,1.535599843451425,1.8223882640099358,0.9181545909203168,1.6915096689440374,1.5777897876015647,1.2921325955869087,2.5768165125555003,1.0588679392000355,2.4888484071242325,1.3338675676657905,0.6169518646726244,1.1676128692460945,0.7179423965871947,2.0165616213859416,1.8801063916028427,2.869232405337728,1.3051284303097936,2.230817001025375,1.3270646074014187,1.6927051039028904,2.3984758810227724,1.8571780659953265,0.7987018465089497,2.787145107420527,1.6343021323292148,3.376658272484028,2.5173748647215897,2.286845306849664,1.624538343437357,2.020037634821888,1.7898358282442017,1.7821348876196537,0.2912684909707312,2.2598505426939726,1.448421672647836,1.7220079362716645,1.731029748461162,1.3038881855422355,1.4596504113601423,2.104893779420868,0.9664553019884391,2.8082258105096742,0.8680387153460911,1.6656101367577085,1.097817853546168,1.3908291601658824,2.052626899441485,2.686159316799293,1.160585476528721,1.8802141801892744,0.8457171616620531,0.842593100339974,0.49554052201824894
9556,1680,0.18183834850788116,-0.07925970107316971,0.5197641849517822,-0.37518924474716187,0,-1,1,-3,65,3.1313131313131315,0.9933675527572632,0.8453467332688572,0.049633100628852844,0.14577736129691835,0.0,0.048339259624481205,0.055725687598057544,0.04865843951702118,0.0,0.3751177122782237,0.0647253832820472,0.05350103706121445,0.0,0.20031196483516395,0.7137433227708082,0.11648305258598554,0.11456920883213902,0.0,0.12133102487649645,0.27766279156981366,0.12167432234385106,0.0,0.3649217823935241,0.0,0.0,0.6275600442915765,0.0,0.09275838881731033,0.4353508478579368,0.35531296836564047,0.3540723663093387,0.0,0.0,0.0,0.0,0.39823502949738326,0.5382479883790938,0.0,0.13295026107574584,0.0,0.0,0.1731127842580742,0.0,0.0,0.09738329946994781,0.049761748313903814,0.0,0.049563491344451906,0.0489279568195343,0.0,0.0,0.0,0.0,0.0,0.04929083585739136,0.0,0.0923161280155182,0.0,0.0,0.0494579017162323,0.05331187036931515,0.20823077450437663,0.0,0.04845299422740937,0.0,0.08350687220558428,0.0,0.5269453695027745,0.0,0.0,0.0,0.10947534602584383,0.276692297154663,0.05328192609548569,0.17521420232561657,0.0,0.0640702395885706,0.06387140163645891,0.0,0.0,0.1039590613537417,0.0,0.16128793148188714,1.161523020732863,0.4306817466977598,0.14274580440550474,0.0,0.05493773841157734,0.17225066337186007,0.0,0.13619920218843223,0.12181643511090555,0.0,0.09356424897909166,0.29389437581228833,0.26271285547300854,0.055184593464739556,0.2214666631856093,0.13830408423093396,0.3503790243012871,0.0,0.06024877306493223
9562,1681,0.18811634182929993,-0.08143962919712067,0.7110785245895386,-0.09292358160018921,0,-1,1,-1,17,-6.565656565656566,0.992382824420929,0.8452621985955303,0.10279758121757995,0.25844006443634615,0.36245858513690177,0.2625016539001781,0.37425569679075865,0.2776293167072318,0.04851649105548859,0.13608185253635674,0.5127153452963028,0.14065571736458327,0.16537995395136112,0.43893780421191564,0.08922881560471992,0.0,0.4816503776398627,0.6432676895606607,0.5803704566003672,5.749563348484739,0.0,1.4965983281466877,0.38573985497994784,0.16271099492602403,0.35796201933106203,0.06155154201550475,0.6906119601141307,0.7711341033491503,0.3485017846829251,1.0869258064698286,0.8822536124128443,0.2771599865411181,0.6433526090505589,0.09351323276758194,0.48933249039524485,0.0,0.09381906278864101,0.20265253396070873,0.33396853316813324,0.44822707591658034,0.8507159250154664,0.048344811797142034,0.0,0.2917712415053859,0.7325569553010182,0.12378077189776548,0.09354413002729417,0.04887394905090332,0.049093988537788395,0.4911444216695789,0.10395170238912106,0.056607582873021436,0.9686016606399761,0.4507277248862118,0.1420883846282959,0.0,0.0977943816304207,0.2385913452771098,0.27586378931278155,0.38856562350709084,0.11605315416773726,0.34847271640632815,0.5370718872889924,1.5048540914777107,0.18244168330792707,0.1408836671692338,0.36392117115911266,0.0,0.5849445209010393,0.0,1.306734385319424,0.7805900793348637,0.44986744648883,0.06193515611795214,0.7240390041339316,0.7841119134385085,0.08774823010740286,0.6213230325959175,0.6616882117122436,0.5205360797472881,0.8281421385707836,0.0,0.2839226071288641,0.2915447303817003,0.058960413397252553,0.369075015814771,0.04834644198417664,0.04855168461799622,0.7318560401419861,0.6523288110455763,0.26063900801989337,0.2506860924089501,0.4545079270913204,0.0,0.16821041476393017,0.41234041872632354,0.048653408885002136,0.7582655467122709,0.9529030564577863,0.44849266096213103,1.101111399782365,0.05619550846805561
9569,1682,0.19209696352481842,-0.0872763842344284,0.16234050691127777,-0.9493589401245117,0,-1,0,-8,88,7.777777777777779,0.9915470480918884,0.8451776723756708,1.6411897601058238,1.250596013031742,1.7402513075197104,1.7712445641129828,2.9848031908681714,2.8601690425696296,1.8419005427358115,1.4127360333400882,2.669210798836196,1.3888073807753787,1.379151242748876,1.1213204872987548,1.1730907879913763,1.9073384793917767,2.667127369630662,2.650129245874393,1.1742837827649173,2.8875248410274432,2.0004364759545012,1.9186514681516553,1.77878622843774,1.2500050915831928,2.456867911285797,2.4904367562443825,1.3731639146327,1.6713338817308174,1.5984949126299715,2.8976342805972264,1.3702324386091094,1.253560242347615,3.407169331429091,2.987044988516996,2.2081949504688225,1.4883208258407878,2.165432809136515,1.2909573274583102,1.414292109106012,2.841886254549445,0.7991721869816253,2.236625239676972,1.6289134242570826,2.941949802865441,1.7296102412575918,1.5939372910353709,2.618489090469283,1.2328981000664294,2.678103836071269,1.81076091423789,1.6397830528006478,1.445145692867486,2.7565904717170833,1.562380866072214,2.7675643231597524,3.0563025216747635,1.799056831461273,1.436893607857672,3.6283204301226033,2.97136694133761,2.1781677869611955,2.786747427876561,3.0225378153545286,10.095001409167388,1.7717518018745315,2.1402005903263728,1.9242492059834628,2.0743657102699866,2.446841871626824,2.2940755456718085,3.2309028721803053,2.069447535852876,3.617809123201103,2.5617879864331363,2.9948604207519423,1.9717396212138112,2.9507960391456067,1.7777937020346881,2.252735046210117,1.1367173573228673,2.083358938744049,2.0310428529080746,1.8535789231232953,1.3680028327033806,1.5834605390495895,2.623854156617894,3.593663279618712,2.7969172071626196,3.1002076367051536,2.3903927760338775,3.6854962013859582,3.5206396402835125,1.0342771928508305,4.460945519541781,2.890854135698193,1.1605580131560234,2.6224864828221737,3.2979374202132066,2.6776827596396853,2.7577594174347344,1.0115386930690786,2.8615273765692133
9574,1683,0.19692681729793549,-0.09193997085094452,0.7273947596549988,-0.09408596158027649,0,-1,1,-1,32,-3.5353535353535355,0.9908170700073242,0.8450931546084332,0.10279758121757995,0.25844006443634615,0.36245858513690177,0.2625016539001781,0.37425569679075865,0.2776293167072318,0.04851649105548859,0.13608185253635674,0.5127153452963028,0.14065571736458327,0.16537995395136112,0.43893780421191564,0.08922881560471992,0.0,0.4816503776398627,0.6432676895606607,0.5803704566003672,5.749563348484739,0.0,1.4965983281466877,0.38573985497994784,0.16271099492602403,0.35796201933106203,0.06155154201550475,0.6906119601141307,0.7711341033491503,0.3485017846829251,1.0869258064698286,0.8822536124128443,0.2771599865411181,0.6433526090505589,0.09351323276758194,1.1543039492062421,0.0,0.09381906278864101,0.20265253396070873,0.33396853316813324,0.44822707591658034,0.8507159250154664,0.048344811797142034,0.0,0.2917712415053859,0.7325569553010182,0.12378077189776548,0.09354413002729417,0.04887394905090332,0.049093988537788395,0.4911444216695789,0.10395170238912106,0.056607582873021436,0.9686016606399761,0.4507277248862118,0.1420883846282959,0.0,0.0977943816304207,0.2385913452771098,0.27586378931278155,0.38856562350709084,0.11605315416773726,0.34847271640632815,0.5370718872889924,1.5048540914777107,0.18244168330792707,0.1408836671692338,0.36392117115911266,0.0,0.5849445209010393,0.0,1.306734385319424,0.7805900793348637,0.44986744648883,0.06193515611795214,0.7240390041339316,0.7841119134385085,0.08774823010740286,0.6213230325959175,0.6616882117122436,0.5205360797472881,0.8281421385707836,0.0,0.2839226071288641,0.2915447303817003,0.058960413397252553,0.369075015814771,0.04834644198417664,0.04855168461799622,0.7318560401419861,0.6523288110455763,0.26063900801989337,0.2506860924089501,0.4545079270913204,0.0,0.16821041476393017,0.41234041872632354,0.048653408885002136,0.7582655467122709,0.9529030564577863,0.44849266096213103,1.101111399782365,0.05619550846805561
9578,1684,0.20235124230384827,-0.09582767635583878,0.4039420783519745,-0.6051149964332581,0,-1,0,-5,84,6.969696969696969,0.9904434084892273,0.8450086452929724,2.8411533000067246,2.6053141742655903,2.8302643675044457,3.6936559301170195,3.5679348943847597,2.611880020021487,3.014157165710185,2.9642986606477364,2.8562849908485606,3.6150374527468117,4.24215360324254,5.2730734743928185,3.067493853058062,4.09902983185678,3.4253183927034696,4.051939031626923,3.731953425794085,4.252566111709206,4.4705448033446,4.503903328121545,3.812793704229227,4.401594417553529,2.4517277595923543,3.4019730487240167,4.325936357963037,3.9832268910150415,5.185785222870958,3.23782120036566,3.8590956414051227,3.378292838395403,3.1785617796648475,3.393637264707734,3.2242424751780447,4.9603799562025825,4.608578182662747,4.237814878794812,4.077132140200052,3.8219833556994987,5.074201209054423,6.374979923918337,4.067507983393973,5.1710761271000525,4.3653320551920824,3.684505809389487,4.020861560330742,4.19725174277305,4.938208914370062,4.274431355282957,5.438824416372928,5.339280820616124,3.8445991378156883,5.2329969138616725,4.584166378990352,5.091211736688189,4.799235876345719,5.125396236132406,5.901220107380391,3.292168269691614,4.716538846845583,4.200733027656009,3.6137619811592816,4.479698295241139,6.056110952705238,6.389769658158087,5.713030486478376,5.543347337086592,3.4615418587401336,5.138500514911241,5.684698616995346,3.297532543247835,4.6608901226380635,4.8190020989476885,5.629070916207291,2.7439022095775343,5.289027516301774,4.939114354460718,3.2367554735702315,5.696791267913619,4.824313967987923,6.508377420099809,5.39701168344239,3.97884166131251,5.556717037549783,4.5762389341424115,12.72899660315203,3.405884907296381,5.605790445564549,4.470717290265895,4.666944425503779,5.179786692803804,4.9617765947837,5.182481324240818,3.8431733477776024,4.978899717433226,3.0099023334270387,4.131443058270443,3.0375347590843154,5.017467733227147,2.614328612418202,2.901342077209087
9583,1685,0.20914405584335327,-0.09775792807340622,0.8895998597145081,0.12634697556495667,0,-1,1,1,25,-4.94949494949495,0.9899043440818787,0.8449241444284431,0.6603550329431733,0.509596373291559,1.1420537329027367,1.1237975381817176,0.4230951961945687,1.0931789540368209,0.5562065350881564,0.09654466211795808,0.40310543066855725,0.9665348359682864,0.3905138258949296,0.0,0.6951933806762899,1.631328042919965,1.5914748564774035,2.678681644558412,0.8670270357808627,0.9524043711065471,1.951197417437724,0.5852380441054483,1.9026548578934803,0.8745673474875609,0.0,1.8630658414472885,1.911086634421755,9.902572936838471,0.09759281277656556,0.8436118241314554,1.6334328394080364,1.5286490177249599,2.520596337746091,2.663329364877548,1.7269432965368048,0.7524507039940651,1.0561804568520998,3.449143570935394,1.4077169276506172,0.8368985747101932,1.184224794125593,1.0768110123439891,0.9750574110631139,0.5802966636038307,1.8934223242043933,2.0668075670084107,0.9336348240859298,1.3372130906732984,1.4251617643183219,1.1117149091004184,1.8940993574095908,0.9123083428046048,0.9983323331275357,0.12388828146632311,0.7393273917726577,0.5085606274014236,0.45636909999580344,0.060273793579176484,1.4413055673128905,1.473393102741482,0.21569568465442562,0.9244997314086499,0.5723903811072377,1.0115925054791826,0.2639296385139668,1.070725909545484,0.5747466880569501,0.5632007824510638,1.6128618697370078,1.2872557588700957,0.901689640459882,1.647609141622286,0.5968192782400108,0.9756839812880553,0.4284308544996747,0.6914677062462314,0.5897308332368614,1.9468187153583019,1.048229478706465,0.9402529330159906,0.9033979507666091,0.7142040355752793,1.3913419929226196,3.0238999022896387,1.7855662099649399,2.078143088958078,0.7940741118066823,0.3946866957378399,0.7607892115803556,1.8924322335220953,0.0,1.1493985385423913,1.0228768717231917,1.4749869691194104,0.7438660199787188,0.823440010104602,0.5608829358019114,2.6888381996762973,1.1806163668144527,0.8455323476070358,1.0367511220078383,1.5491447138661067
9585,1686,0.21551932394504547,-0.10047721862792969,0.4482569694519043,-0.5663366317749023,0,-1,0,-5,84,6.969696969696969,0.9895836114883423,0.8448396520140002,2.8411533000067246,2.6053141742655903,2.8302643675044457,3.6936559301170195,3.5679348943847597,2.611880020021487,3.014157165710185,2.9642986606477364,2.8562849908485606,3.6150374527468117,4.24215360324254,5.2730734743928185,3.067493853058062,4.09902983185678,3.4253183927034696,4.051939031626923,3.731953425794085,4.252566111709206,4.4705448033446,4.503903328121545,3.812793704229227,4.401594417553529,2.4517277595923543,3.4019730487240167,4.325936357963037,3.9832268910150415,5.185785222870958,3.23782120036566,3.8590956414051227,3.378292838395403,3.1785617796648475,3.393637264707734,3.2242424751780447,4.9603799562025825,4.608578182662747,4.237814878794812,4.077132140200052,3.8219833556994987,5.074201209054423,6.374979923918337,4.067507983393973,5.1710761271000525,4.3653320551920824,3.684505809389487,4.020861560330742,4.19725174277305,4.938208914370062,4.274431355282957,5.438824416372928,5.339280820616124,3.8445991378156883,5.2329969138616725,4.584166378990352,5.091211736688189,4.799235876345719,5.125396236132406,5.901220107380391,3.292168269691614,4.716538846845583,4.200733027656009,3.6137619811592816,4.479698295241139,6.056110952705238,6.389769658158087,5.713030486478376,5.543347337086592,3.4615418587401336,5.138500514911241,5.684698616995346,3.297532543247835,4.6608901226380635,4.8190020989476885,5.629070916207291,2.7439022095775343,5.289027516301774,4.939114354460718,3.2367554735702315,5.696791267913619,4.824313967987923,6.508377420099809,5.39701168344239,3.97884166131251,5.556717037549783,4.5762389341424115,12.735899448081618,3.405884907296381,5.605790445564549,4.470717290265895,4.666944425503779,5.179786692803804,4.9617765947837,5.182481324240818,3.8431733477776024,4.978899717433226,3.0099023334270387,4.131443058270443,3.0375347590843154,5.017467733227147,2.614328612418202,2.901342077209087
